date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-04,67.73997946929931,66.73444747924805,13.04556330788803,58.67598056793213,75.76186561584473,51.71780242919922,84.86364059448243,45.62094001770019,96.66425399780273,estimate
2020-04-05,68.51870499801636,67.3143539428711,13.375853010357798,58.96321392059326,76.88044548034668,52.54775047302246,86.23582611083985,45.33671817779541,96.55323562622068,estimate
2020-04-06,68.40566607093811,67.6354866027832,13.107458971510198,59.41592884063721,76.60936546325684,52.165714263916016,85.58346557617188,44.535137844085696,96.02189426422119,estimate
2020-04-07,67.83000677299499,67.07711410522461,12.908361597199628,58.79141139984131,75.56395530700684,52.02608032226562,84.90799713134766,45.73082733154297,95.50064239501951,estimate
2020-04-08,66.0427691526413,65.22281646728516,12.051176843112053,57.60553169250488,73.77043342590332,50.99084968566894,82.34862670898437,44.75108871459961,91.6197664260864,estimate
2020-04-09,63.04348591041565,62.12787628173828,11.581093946489615,54.67276477813721,70.2136459350586,48.98046379089356,78.31300735473633,42.81569595336914,88.9319787979126,estimate
2020-04-10,59.59126971149445,58.83006477355957,11.66913983803179,50.907477378845215,66.84307861328125,45.19173736572266,75.071981048584,39.323210906982425,84.6497257232666,estimate
2020-04-11,55.899594903945925,54.874067306518555,11.413774509269087,48.02538585662842,62.950533866882324,42.03547286987305,71.10076370239258,36.631885814666745,81.04016609191893,estimate
2020-04-12,53.36265034770965,52.300331115722656,10.893549761088977,45.79340076446533,59.659085273742676,40.50933990478516,68.46844482421876,34.3650785446167,77.72966175079345,estimate
2020-04-13,52.42959428882599,51.40219688415527,10.730767765195568,44.916404724121094,58.906907081604004,39.4317024230957,66.9009620666504,34.33082284927368,76.45826816558838,estimate
2020-04-14,53.20836704444885,52.05764961242676,11.01967699700388,45.32313251495361,60.00264835357666,39.90025672912598,67.51337203979492,34.73116912841797,78.2119777679443,estimate
2020-04-15,55.992012257575986,54.78654098510742,11.300609785570606,47.64856433868408,63.233357429504395,42.622476196289064,70.67276153564454,36.97740306854248,81.377809715271,estimate
2020-04-16,59.829511382102964,58.759714126586914,11.617617094575666,51.39087200164795,66.96977996826172,45.551190567016604,74.92752761840822,40.10176210403443,85.7242691040039,estimate
2020-04-17,64.80708077907562,63.84475326538086,12.464702815438143,55.76048755645752,71.99032974243164,49.607183837890624,81.63804321289062,44.06049156188965,91.10098361968988,estimate
2020-04-18,70.3445863056183,69.2249641418457,13.034172180846955,60.932268142700195,78.44848823547363,54.72054138183594,87.65314483642578,47.74918899536133,98.4388437271118,estimate
2020-04-19,75.75830891227722,74.69811630249023,13.795434045329419,66.19603729248047,84.57213020324707,58.97591667175293,93.62909088134766,51.94429321289063,105.79735488891598,estimate
2020-04-20,80.6273806591034,79.5333366394043,14.257725657839146,70.82258796691895,89.63301086425781,63.326347732543944,98.72236785888673,55.04620122909546,112.25531272888182,estimate
2020-04-21,85.8138586769104,84.7638168334961,15.122848742454957,75.06820678710938,95.43318367004395,66.99572982788087,105.80447540283203,59.5067997932434,118.05202140808092,estimate
2020-04-22,90.79024140548707,90.10171127319336,15.589657180909024,80.05847549438477,100.12609100341797,71.33406906127931,111.26230087280273,63.23459587097168,124.52858009338378,estimate
2020-04-23,95.08973685836791,94.17000961303711,16.28584088022871,83.75811195373535,105.48834800720215,74.50749053955077,116.21731262207031,66.73989543914794,129.40335235595697,estimate
2020-04-24,99.02909832763672,97.78348922729492,17.111105639708743,86.94104957580566,110.47669219970703,78.37768249511718,122.28996658325197,69.25536499023438,133.3369773864746,estimate
2020-04-25,103.00583542633056,101.62283325195312,17.925384278114407,90.3039665222168,114.6250228881836,81.52372207641602,126.50884399414063,71.08669834136963,141.2006320953369,estimate
2020-04-26,105.80993250465393,104.78433227539062,18.22989779159659,92.99276924133301,117.22676658630371,82.9607536315918,129.42400665283205,73.38801612854004,146.18922576904293,estimate
2020-04-27,108.61776449584961,107.52538681030273,18.30016289788293,95.80382537841797,120.33711814880371,85.39668426513673,132.74132690429687,76.77622814178467,146.39776496887208,estimate
2020-04-28,111.17897614479065,110.00506591796875,18.708663581547803,98.15126609802246,123.09215545654297,88.7697021484375,135.85944061279298,77.02736282348633,151.26765708923338,estimate
2020-04-29,114.35555936813354,113.33037185668945,19.465674192118566,100.53649520874023,126.70859718322754,90.23971099853514,140.23109741210936,80.30052394866944,155.049291229248,estimate
2020-04-30,117.55846821212768,115.80519104003906,20.103169496758493,104.10378646850586,130.19087600708008,93.40847473144531,143.19375152587895,82.16136569976807,163.0505069732665,estimate
2020-05-01,121.88894787979126,120.67494583129883,21.292721179242477,106.39511108398438,134.97584533691406,96.06034469604492,149.2167495727539,85.11920986175538,168.39288253784179,estimate
2020-05-02,126.87736344146728,125.73680114746094,21.426246752669474,111.22851753234863,140.8254280090332,100.99201431274413,154.80673675537108,89.44845619201661,172.14313507080072,estimate
2020-05-03,132.81121979522706,131.1974334716797,22.275284590937066,117.30083084106445,146.50021743774414,105.61261367797852,162.20677337646487,94.91281719207764,181.19036407470702,estimate
2020-05-04,139.90260469055175,138.26544189453125,22.832328052022135,124.39368629455566,154.08356094360352,112.01146087646485,169.52810363769532,99.71247501373291,189.2803241729736,estimate
2020-05-05,146.96210236358644,145.87641143798828,23.860961347300634,129.8874969482422,161.26511764526367,117.39839630126954,178.1801956176758,104.7007381439209,198.34443664550776,estimate
2020-05-06,153.39929035949706,152.0576400756836,23.854439598739614,137.4296417236328,167.8339958190918,123.81490859985351,184.0716094970703,110.48394298553467,203.383742904663,estimate
2020-05-07,159.2497868309021,158.41820526123047,24.424077819479766,142.63386154174805,175.71282196044922,128.52413787841797,191.19985961914065,114.64307556152343,207.1347370147705,estimate
2020-05-08,165.06086238098143,163.93959045410156,25.295144056308462,147.5585708618164,181.96080017089844,132.63805236816407,196.96240997314453,117.09591407775878,218.36071205139154,estimate
2020-05-09,170.0092688331604,168.79354095458984,25.584590673280236,152.97704315185547,186.91205215454102,137.2969177246094,202.7404006958008,123.0306837081909,220.4452526092529,estimate
2020-05-10,174.85790905761718,173.8968963623047,26.49435721246135,156.40682220458984,191.99010467529297,141.4184341430664,208.97744140625005,126.52235298156738,229.54402770996091,estimate
2020-05-11,180.1068367805481,178.25777435302734,27.946202718355003,160.82513046264648,198.9321174621582,146.044596862793,217.31488800048828,128.72330780029296,236.87354812622064,estimate
2020-05-12,185.69403429794312,184.56310272216797,29.338241304775597,165.02982330322266,204.74456405639648,150.49242401123047,223.240739440918,132.04970321655273,246.83465728759757,estimate
2020-05-13,192.4552848777771,191.19141387939453,30.44578899723385,172.02973175048828,211.62286758422852,155.4252944946289,231.56657714843752,137.16226997375486,254.36148490905757,estimate
2020-05-14,199.64982357788085,198.56752014160156,31.734886804393167,177.99788284301758,219.04962921142578,160.29148864746094,239.65589599609376,142.3029815673828,268.3593040466308,estimate
2020-05-15,207.78746728134155,205.87307739257812,32.93537497651855,185.0790901184082,227.79785537719727,167.1429016113281,251.0749465942383,149.4582530975342,278.47431945800764,estimate
2020-05-16,216.3942085914612,214.02462768554688,34.57095092171216,192.85477447509766,237.87113571166992,173.7804168701172,262.68035583496095,153.44712677001954,289.41601715087893,estimate
2020-05-17,225.01159756851197,223.91017150878906,35.94428530844545,198.6535530090332,248.39802932739258,180.13125305175782,273.1545837402344,161.94829025268555,299.3493667602539,estimate
2020-05-18,233.52494578933715,230.73101043701172,38.15321446715006,205.59639739990234,257.94725799560547,185.87136688232422,284.4456695556641,166.17536735534668,312.952001953125,estimate
2020-05-19,243.00590542602538,240.72940826416016,39.30137949632382,215.75697326660156,267.5544967651367,194.26778106689454,295.20960998535156,173.05314025878906,325.5830474853514,estimate
2020-05-20,252.8719953918457,250.77613067626953,41.263764655520525,222.84645462036133,280.4614486694336,202.4217987060547,305.71262207031253,180.8657611846924,336.9071189880371,estimate
2020-05-21,264.54570768737796,261.80445861816406,42.91302217605175,234.15561294555664,292.43797302246094,211.65707397460938,320.3669647216797,192.23200607299805,358.01221847534174,estimate
2020-05-22,276.4811501617432,272.60218811035156,44.531830370158985,243.50185775756836,304.87693786621094,221.75018768310548,335.109765625,201.98363647460937,367.3959411621093,estimate
2020-05-23,290.1009149398804,287.64776611328125,45.9134190875507,258.4699172973633,317.9068603515625,233.81308288574218,349.81740417480466,211.99226455688478,391.32626724243164,estimate
2020-05-24,305.3067924194336,303.892333984375,46.191443132233346,272.62134552001953,335.4909362792969,247.54727935791016,364.6847106933594,224.0693027496338,404.79402923583984,estimate
2020-05-25,323.1025886077881,319.98175048828125,48.79656014063105,288.0437240600586,354.58384704589844,262.1851837158203,387.2388275146485,236.37400970458984,424.93716888427724,estimate
2020-05-26,342.1309546356201,338.2898864746094,51.36749970129752,305.9058837890625,375.40128326416016,277.92441711425784,409.5117797851563,251.2870735168457,448.02027893066406,estimate
2020-05-27,362.98145848846434,360.72068786621094,53.856924055699864,324.62281036376953,397.8456039428711,295.03685913085934,435.48920898437507,264.33205184936526,472.16957015991204,estimate
2020-05-28,380.9877652053833,377.4677276611328,55.45368306656055,340.09708404541016,416.1587142944336,312.1635833740234,454.5104156494141,283.7681312561035,496.1014945983886,estimate
2020-05-29,397.02850671386716,393.7870330810547,56.92793014241076,357.8330612182617,434.34144592285156,326.2159790039062,471.4444274902344,300.5205787658692,510.91653366088843,estimate
2020-05-30,408.1843144760132,403.68629455566406,58.5884589019333,365.3433380126953,446.7100143432617,337.00914611816404,484.803515625,308.5688903808594,529.2993865966795,estimate
2020-05-31,417.335786605835,413.12188720703125,61.5456894423754,376.5369186401367,456.85247802734375,339.1005157470703,499.2364746093751,306.4253692626953,544.5108703613281,estimate
2020-06-01,423.78198545837404,419.09010314941406,63.17002338628757,381.92704010009766,466.25836181640625,345.65126037597656,505.19689941406256,305.67198181152344,555.4530334472656,estimate
2020-06-02,429.76325297546384,426.56182861328125,64.02330925235137,383.5854263305664,471.94468688964844,350.3333343505859,512.4451416015626,316.62561111450196,563.0822006225586,estimate
2020-06-03,432.21705553436277,428.99317932128906,65.93815806316688,386.47960662841797,472.9981994628906,349.32744140625,517.3554016113281,316.82477111816405,576.2949737548828,estimate
2020-06-04,435.1506080780029,433.15985107421875,67.94776704349987,386.6327819824219,479.3475341796875,346.7272674560547,521.164404296875,314.8932258605957,575.8250854492187,estimate
2020-06-05,437.767112449646,433.7942810058594,70.53990322246487,388.0092010498047,484.63584899902344,349.19306640625,530.9093566894531,309.30726852416996,581.6910018920897,estimate
2020-06-06,438.81509465789793,436.3497314453125,71.05791408091726,389.79346466064453,482.98404693603516,350.47381591796875,531.3442260742187,311.94858474731444,586.1463195800779,estimate
2020-06-07,439.8879628753662,437.71580505371094,73.20706599533092,388.1686782836914,485.12158203125,348.2526458740235,532.2483703613282,310.9414833068847,600.5382049560546,estimate
2020-06-08,444.36731070709226,439.30641174316406,75.08485134841966,391.39208984375,490.6106948852539,352.45587158203125,543.7885070800781,311.7698692321777,605.54893951416,estimate
2020-06-09,452.97377171325684,446.30174255371094,78.14309622143983,398.56893157958984,501.9181213378906,358.0989196777344,555.6931457519531,316.0175392150879,619.0643310546874,estimate
2020-06-10,464.96501818084715,457.5975036621094,79.445230024959,409.682861328125,514.0654144287109,368.32338256835936,569.2588928222658,337.02910842895506,640.7096313476559,estimate
2020-06-11,481.774696395874,475.98789978027344,82.76601494818696,422.65966033935547,532.9028625488281,382.98279724121096,591.2171813964844,342.36537246704097,660.8126129150388,estimate
2020-06-12,504.48348892211914,497.15541076660156,85.66285423943388,444.65960693359375,554.3670196533203,399.76015319824216,619.9175720214844,359.5368019104004,688.4185577392573,estimate
2020-06-13,529.0830741729736,522.8026123046875,89.38933089161048,466.4678192138672,583.2784271240234,418.0180969238281,650.1590087890625,374.76413574218753,719.0192657470702,estimate
2020-06-14,558.6497826385498,552.2747192382812,95.46377176059447,490.4117660522461,617.7961730957031,443.1233337402344,682.3090393066406,389.0935745239258,763.9260192871093,estimate
2020-06-15,590.4925382080078,581.5153503417969,102.05640304951733,518.208740234375,655.2579498291016,466.5013549804687,721.5033264160157,412.16405258178713,816.3209671020508,estimate
2020-06-16,633.9924610443115,627.3727722167969,107.82581453206228,558.6342163085938,700.6735382080078,500.3262237548828,777.3589294433594,441.3815933227539,866.9369003295898,estimate
2020-06-17,676.9690000915527,670.9221801757812,114.68926280440024,594.9552917480469,746.0102996826172,536.6439880371094,829.5097839355469,481.2365951538086,921.9330795288084,estimate
2020-06-18,729.7862911071777,720.1075134277344,118.53661522683693,644.7505493164062,804.0221862792969,586.0120666503906,884.414013671875,527.588230895996,992.4945343017574,estimate
2020-06-19,786.6531867828369,778.3783264160156,127.7149833877067,698.3113861083984,863.8795928955078,630.7987121582031,960.2309814453126,569.8001037597656,1059.2286895751952,estimate
2020-06-20,848.8522265625,837.6322937011719,139.9305638052613,752.1632537841797,929.5771026611328,680.2994323730469,1035.1153686523442,606.2734603881836,1162.883380126953,estimate
2020-06-21,902.3246529541016,892.81591796875,151.1211246143473,791.4598846435547,995.2624969482422,720.3566772460938,1101.8138671875001,646.684617614746,1232.5276092529296,estimate
2020-06-22,954.5861688842773,943.905517578125,157.1061004839635,844.2313842773438,1053.2773132324219,757.7421508789063,1160.2316528320314,683.7597518920899,1296.671533203125,estimate
2020-06-23,998.8656161193848,990.6045227050781,164.7197686967031,880.3854675292969,1102.5716552734375,796.8680175781251,1209.6163574218751,711.828352355957,1353.3968017578122,estimate
2020-06-24,1044.241800994873,1035.2796630859375,169.91077740783246,928.8191070556641,1151.3924255371094,829.9456115722656,1262.0739379882814,738.7975921630859,1410.2980072021483,estimate
2020-06-25,1086.5108647460938,1078.9200439453125,176.41776915077648,960.4190063476562,1196.3998718261719,867.0788696289063,1318.3043334960942,778.4450271606446,1452.7619049072262,estimate
2020-06-26,1122.3139585266113,1115.8130493164062,183.34106748586083,994.0509338378906,1242.9002990722656,892.6030822753906,1363.7301513671875,780.7594131469726,1511.0433380126947,estimate
2020-06-27,1144.8176043395997,1137.6842651367188,187.47180287112252,1013.6682586669922,1260.6276245117188,915.0379272460937,1394.2926635742188,802.371661376953,1533.7539916992187,estimate
2020-06-28,1165.7414961242675,1152.7913208007812,196.83701702065963,1030.9119567871094,1296.1152038574219,926.0143127441406,1418.28466796875,808.7175186157227,1587.2376403808594,estimate
2020-06-29,1181.602008178711,1170.4315185546875,206.71202375055097,1030.6230773925781,1310.4755859375,925.455078125,1449.5912719726566,821.8468612670898,1627.4868347167965,estimate
2020-06-30,1208.293539642334,1189.3265380859375,214.49936885996132,1057.7593078613281,1341.8348999023438,947.9339477539063,1488.1652099609375,840.4364868164063,1679.720471191406,estimate
2020-07-01,1242.9735936279296,1225.0067138671875,226.646822104995,1082.3349914550781,1388.1924438476562,968.0380615234375,1528.7091918945314,857.902751159668,1732.0037597656244,estimate
2020-07-02,1294.5385757141114,1278.01806640625,238.95075328613964,1120.6778564453125,1452.0429382324219,1006.3369934082032,1599.0763793945314,897.1203979492187,1808.3173950195312,estimate
2020-07-03,1356.125891265869,1341.8070678710938,250.72054613681232,1176.4067077636719,1514.0302124023438,1045.172998046875,1676.4377197265626,910.4377029418945,1901.7128173828119,estimate
2020-07-04,1421.6952632141113,1400.0317993164062,261.5051565062273,1228.2964172363281,1586.0474243164062,1107.0710083007812,1755.6037231445314,967.2551666259766,1999.7899444580075,estimate
2020-07-05,1496.780460998535,1476.5764770507812,273.21511763728614,1315.4691772460938,1673.2243347167969,1149.9576538085937,1848.0256713867188,1016.1545242309571,2103.007250976562,estimate
2020-07-06,1586.7221892089844,1567.3201904296875,291.5280102767178,1382.7813720703125,1761.0942993164062,1226.7492553710938,1974.2995361328126,1083.4175872802734,2222.0109008789063,estimate
2020-07-07,1690.9150661315919,1667.2210693359375,307.32423389477833,1469.0040283203125,1894.0311889648438,1311.7234863281249,2095.82373046875,1153.6529205322265,2324.2977111816394,estimate
2020-07-08,1818.3288315124512,1800.8092041015625,320.58695459440514,1589.4433898925781,2029.1451416015625,1420.47197265625,2240.5173095703126,1251.3580841064452,2501.4803283691404,estimate
2020-07-09,1936.1444005126953,1918.2329711914062,338.7764621734337,1701.388916015625,2150.1756591796875,1513.3800415039063,2380.6217041015625,1323.284475708008,2653.765466308593,estimate
2020-07-10,2051.67910055542,2027.85791015625,359.5524058918033,1801.5923767089844,2284.9230346679688,1611.2863891601562,2527.1987548828124,1408.2515777587892,2811.4214050292962,estimate
2020-07-11,2148.759526062012,2117.0572509765625,371.4986282129009,1872.5770874023438,2405.5407104492188,1681.9679931640626,2636.7018066406254,1500.189581298828,2907.5552734374996,estimate
2020-07-12,2241.0140095825195,2217.7691650390625,374.71263400852115,1980.1398620605469,2479.8591918945312,1769.4658447265624,2741.592309570313,1564.9347778320312,3017.2985778808593,estimate
2020-07-13,2309.0165980834963,2292.8778076171875,387.0494805631924,2039.3288879394531,2572.0831909179688,1819.410107421875,2810.561450195313,1586.3857116699219,3114.215979003905,estimate
2020-07-14,2371.5007788085936,2349.3619384765625,402.8276237583054,2083.3854370117188,2638.4814453125,1863.1861816406251,2894.5787353515625,1655.785791015625,3210.5206909179674,estimate
2020-07-15,2443.0813915405274,2420.5604248046875,414.29873924164934,2143.826171875,2708.1284790039062,1926.9152709960938,2974.0575683593756,1700.2699645996092,3350.8725097656247,estimate
2020-07-16,2535.887377807617,2513.312744140625,426.4028106990127,2233.622802734375,2801.2432861328125,2005.5380249023438,3116.0800537109376,1771.6480590820313,3420.9208312988276,estimate
2020-07-17,2661.2423212890626,2643.7125244140625,444.55208000424494,2349.38720703125,2938.3117065429688,2104.0348632812497,3238.941748046875,1828.0574035644531,3624.532141113281,estimate
2020-07-18,2822.047944580078,2797.302734375,471.30870661885047,2486.6279907226562,3126.9373779296875,2237.0421630859373,3427.9123046874997,1980.7932098388671,3848.4993652343746,estimate
2020-07-19,2971.5147883300783,2922.1368408203125,488.1526856117399,2632.3660888671875,3281.7168579101562,2380.303125,3624.69951171875,2100.3624267578125,3991.2162353515614,estimate
2020-07-20,3120.918834289551,3079.78369140625,500.928773588064,2768.6953735351562,3451.9566650390625,2503.861010742188,3770.0513916015625,2218.0747253417967,4174.56231689453,estimate
2020-07-21,3239.644606933594,3224.4586181640625,510.8408162128652,2893.7080688476562,3570.9268188476562,2618.6375244140627,3914.047241210938,2307.3490295410156,4341.767822265623,estimate
2020-07-22,3330.529954467773,3302.64453125,524.2377995177139,2985.3366088867188,3663.6392822265625,2677.6138427734377,4024.51572265625,2342.89404296875,4408.277038574218,estimate
2020-07-23,3378.5222951049805,3350.31591796875,543.2688797417892,2983.547119140625,3740.4151000976562,2715.7721191406254,4098.04287109375,2368.3164978027344,4469.754492187499,estimate
2020-07-24,3429.307094238281,3397.87548828125,556.1205590301263,3032.2708129882812,3795.5211791992188,2739.246240234375,4145.253125,2412.284387207031,4577.864880371092,estimate
2020-07-25,3512.306299682617,3487.881591796875,552.5353934506877,3123.8889770507812,3865.5121459960938,2830.4400390625,4217.45439453125,2479.9757080078125,4664.330993652343,estimate
2020-07-26,3601.672082946777,3601.2593994140625,552.2989798759247,3199.2544555664062,3947.3935546875,2922.7210449218746,4306.72412109375,2603.343182373047,4763.591162109375,estimate
2020-07-27,3690.226004394531,3676.496337890625,553.567705453965,3300.5242919921875,4045.4439086914062,2986.5937744140624,4417.319287109375,2662.4124450683594,4784.903601074218,estimate
2020-07-28,3764.015752563477,3739.1171875,538.7321290835927,3387.1351928710938,4115.650390625,3092.331396484375,4450.103271484375,2774.365545654297,4882.843566894531,estimate
2020-07-29,3807.2143387451174,3794.8905029296875,530.3507760240715,3449.2937622070312,4133.0447998046875,3119.4318359374997,4498.797607421875,2840.067102050781,4945.352050781249,estimate
2020-07-30,3830.5449375,3806.1724853515625,529.2168083224989,3475.2244873046875,4178.3358154296875,3150.5552978515625,4510.193896484376,2846.303601074219,4927.805261230468,estimate
2020-07-31,3833.751840698242,3826.57763671875,523.153008179409,3466.1646728515625,4186.7598876953125,3158.1696533203126,4484.19658203125,2874.396142578125,4885.704345703124,estimate
2020-08-01,3831.570810913086,3830.7535400390625,509.6825752493096,3465.4158935546875,4166.25341796875,3187.53935546875,4469.945068359375,2899.7939453125,4891.292724609375,estimate
2020-08-02,3816.81453894043,3796.1346435546875,495.9373344485671,3480.7332153320312,4147.281005859375,3198.11630859375,4433.9548828125,2905.791082763672,4849.101171874998,estimate
2020-08-03,3792.977831665039,3774.11181640625,486.8581578863625,3472.0419921875,4106.9228515625,3182.2987548828123,4414.1,2883.1080627441406,4809.444494628903,estimate
2020-08-04,3740.690785888672,3712.2294921875,474.39984986714586,3429.03857421875,4038.53515625,3136.52705078125,4349.51806640625,2859.9416931152346,4719.572399902344,estimate
2020-08-05,3677.712337158203,3658.1785888671875,469.7680028332294,3361.9013061523438,3987.9501342773438,3090.30244140625,4289.673681640626,2792.772326660156,4652.039184570312,estimate
2020-08-06,3631.189882080078,3620.039306640625,458.34418993365296,3325.202392578125,3922.5292358398438,3034.502197265625,4217.38818359375,2784.7774780273435,4601.376342773437,estimate
2020-08-07,3594.781268798828,3585.632568359375,454.5067357126277,3279.369140625,3886.92822265625,3026.2448242187497,4175.95791015625,2749.0354431152346,4531.353356933592,estimate
2020-08-08,3577.9883754882812,3564.490966796875,448.223311375168,3270.70458984375,3871.7462158203125,3015.24560546875,4156.207128906251,2740.2757080078127,4487.422229003906,estimate
2020-08-09,3581.8675111083985,3577.3719482421875,448.6126081211398,3267.2294921875,3883.942138671875,3002.218017578125,4171.701123046875,2744.8236328125,4491.071569824218,estimate
2020-08-10,3599.4817548828123,3581.1278076171875,448.29024403434914,3293.3616943359375,3884.27001953125,3025.2908203125,4175.132421875,2765.3385986328126,4545.467468261718,estimate
2020-08-11,3642.5749837646486,3614.490966796875,442.66913487463916,3344.6947021484375,3935.2935791015625,3092.0640869140625,4238.7392578125,2815.89755859375,4566.566601562499,estimate
2020-08-12,3692.0590772705077,3670.7703857421875,444.3555604453458,3385.8168334960938,3997.04541015625,3149.9064453124997,4259.263037109376,2872.1885192871096,4638.058544921874,estimate
2020-08-13,3736.0560162353518,3722.8670654296875,437.87746367878356,3425.723876953125,4016.4549560546875,3185.9536376953124,4303.707128906251,2923.3357177734374,4656.889721679687,estimate
2020-08-14,3771.06005090332,3755.7808837890625,433.13277040706316,3463.2271118164062,4047.0595092773438,3233.0727783203124,4357.159814453126,2986.1091918945312,4667.405151367187,estimate
2020-08-15,3789.688077636719,3764.400634765625,428.90579656394624,3492.3619384765625,4063.1617431640625,3275.0723876953125,4360.989013671875,3004.499835205078,4691.796643066406,estimate
2020-08-16,3782.6911319580076,3757.3970947265625,430.3778363988677,3490.846435546875,4069.4005737304688,3241.75361328125,4361.221337890625,2992.0932495117186,4669.568103027344,estimate
2020-08-17,3757.1490045166015,3733.837158203125,421.25690519335,3462.63720703125,4023.6732788085938,3222.322583007812,4328.444189453125,2996.854345703125,4629.810766601562,estimate
