date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-02,63.64026120376587,62.535179138183594,12.713199937117905,54.60951328277588,71.48509216308594,48.380310440063475,80.14312744140625,42.46691637039185,90.82917900085448,fitted
2020-04-03,64.90599094581604,63.56068992614746,12.62491757321717,55.597023010253906,72.67427444458008,49.754129028320314,80.88759002685546,44.29418077468872,93.50753173828116,fitted
2020-04-04,66.42012146186829,65.05337524414062,12.939229163999464,57.422852516174316,74.04890632629395,51.24483108520508,82.97699890136718,45.11796073913574,94.66286487579345,fitted
2020-04-05,66.87334957504272,65.2797622680664,13.181708527215727,57.66783332824707,74.21939849853516,51.15499153137207,84.60041580200195,45.390306854248045,96.55483379364013,fitted
2020-04-06,66.59972904968262,65.54803466796875,12.862868344232439,57.79117298126221,74.01758575439453,51.17738075256347,83.2362419128418,44.69590845108032,95.35190429687499,fitted
2020-04-07,65.78905792808533,64.69634628295898,12.258554143813742,56.838379859924316,73.6443099975586,51.0985164642334,81.71821289062501,45.095677661895756,92.79359092712401,fitted
2020-04-08,63.771338788986206,62.92616844177246,11.848007187710802,55.363277435302734,71.15620040893555,49.35531463623047,79.429483795166,43.67723741531372,90.08976345062251,fitted
2020-04-09,60.73402792930603,59.480201721191406,11.432038613839717,52.68064308166504,67.52621650695801,47.19771728515625,75.85043716430664,41.475219058990476,85.93311767578115,fitted
2020-04-10,57.197489925384524,56.00112533569336,11.194925784635386,49.381205558776855,63.74957466125488,44.24360389709472,72.01112823486329,39.25682983398437,82.87791976928708,fitted
2020-04-11,53.27718617343903,52.24309539794922,10.543862064010856,45.990845680236816,59.63651657104492,40.59408836364746,66.97421188354492,35.48378982543946,76.40411682128905,fitted
2020-04-12,50.82517683506012,49.58017539978027,10.552873445426552,43.38632774353027,57.34127616882324,38.52629165649414,64.81338958740234,33.147510623931886,74.33045864105223,fitted
2020-04-13,49.51060043144226,48.526607513427734,10.313315808844806,42.232625007629395,55.274617195129395,37.46274185180664,62.91673889160157,32.63819913864136,73.08798484802244,fitted
2020-04-14,49.841678372383114,48.636287689208984,10.266652472966404,42.77944374084473,55.65327262878418,37.898739624023435,63.15814590454102,33.11727657318115,73.76290168762203,fitted
2020-04-15,52.25218597793579,51.25459098815918,10.338119011339742,45.05809783935547,58.35482597351074,39.84180870056152,65.91888732910157,34.98538961410522,75.2909366607666,fitted
2020-04-16,56.19915114593506,55.25345802307129,10.813933192055723,48.38776779174805,63.35613441467285,42.86073455810546,70.1975685119629,37.79600257873535,79.4128067016601,fitted
2020-04-17,60.95079585361481,60.247684478759766,11.293434549097416,52.883870124816895,67.82413291931152,47.289969253540036,75.34805755615234,41.43650484085083,85.38451194763182,fitted
2020-04-18,66.60995947647095,65.37113189697266,12.08720904375269,58.09430408477783,74.11970520019531,52.281279754638675,83.20116577148437,45.79276475906372,92.73672561645506,fitted
2020-04-19,72.39041729736329,71.09320449829102,12.88558587402212,63.14500141143799,80.53662490844727,56.41879997253418,89.57057418823243,50.70302181243897,100.02151527404786,fitted
2020-04-20,77.96923142814636,76.81512451171875,13.929714900308573,68.16862487792969,86.88499450683594,60.98757896423339,96.4551727294922,53.996802139282224,107.25750370025634,fitted
2020-04-21,83.92437794494629,82.31523513793945,15.320786512529425,72.9062328338623,93.04447555541992,65.82874603271485,104.7624366760254,58.25854158401489,118.65136337280273,fitted
2020-04-22,89.61277439117431,88.12128829956055,16.425320861991587,77.59676742553711,99.9954891204834,70.00238876342773,111.45244598388672,62.30519666671753,124.59317779541011,fitted
2020-04-23,94.90288157844543,93.66097640991211,17.566007836890964,82.56308555603027,105.54179763793945,73.34748611450196,118.04147567749024,65.56129417419433,134.18336601257323,fitted
2020-04-24,100.44929195785522,99.12983322143555,19.030673419576047,86.53940963745117,111.88784408569336,77.65447235107422,124.90479736328126,68.21369152069093,141.49293060302728,fitted
2020-04-25,104.97992018508911,102.9871711730957,19.869271304643465,91.06958198547363,117.1196231842041,81.3202262878418,130.1619644165039,71.89747161865235,150.85861473083492,fitted
2020-04-26,109.14430560302735,107.48476028442383,20.516807774948123,94.50178337097168,121.82393836975098,84.35566940307618,135.19391479492194,73.98288459777832,156.15456085205074,fitted
2020-04-27,112.95951440620422,111.38179397583008,21.719341288529378,98.1402530670166,126.75440406799316,85.90690841674805,140.9051422119141,75.60057506561279,159.69686584472646,fitted
2020-04-28,116.02511034393311,114.22527694702148,22.644623701688143,99.76229095458984,130.73523712158203,88.03210830688477,146.41927642822267,77.517897605896,165.0791446685791,fitted
2020-04-29,120.26773764419556,118.78938674926758,23.167106322233767,104.34713745117188,134.35409545898438,91.51246337890625,151.07215423583986,80.83644695281983,172.55611190795895,fitted
2020-04-30,124.78278499412536,123.2593002319336,23.86643109300759,107.44509315490723,139.67577743530273,95.51777114868163,155.9475250244141,84.240403175354,177.78806419372557,fitted
2020-05-01,130.06192774772643,128.27352142333984,24.391193475864025,112.79025840759277,145.31231689453125,100.08162689208984,161.67196502685547,87.74656620025634,183.2131576538086,fitted
2020-05-02,135.84506597900392,133.37509155273438,24.66234119659681,118.65298271179199,150.45620346069336,106.60893249511719,168.80033111572266,92.46512413024902,189.97935981750481,fitted
2020-05-03,142.7149555168152,141.3604278564453,25.527639623568106,124.12338447570801,159.31165313720703,110.7097267150879,176.60745849609376,98.62217102050782,198.55354614257809,fitted
2020-05-04,149.21561023712158,147.13347625732422,26.4374141056736,130.45706939697266,165.43081665039062,117.04417953491212,183.50360107421878,102.80956726074218,208.7643997192382,fitted
2020-05-05,155.87172646713256,153.58788299560547,27.471353317473234,136.37987518310547,172.44642639160156,122.57034072875977,191.77912445068358,108.40767230987548,217.31946220397944,fitted
2020-05-06,160.87952170562744,158.96383666992188,27.534578364568546,141.5655059814453,178.2291603088379,127.1074317932129,196.8250015258789,113.3006778717041,220.4709293365478,fitted
2020-05-07,164.15977320480346,162.27993774414062,26.78208435187019,145.67801666259766,180.93412399291992,131.35580596923828,199.07483673095706,116.12001285552978,221.32198791503905,fitted
2020-05-08,166.8455873565674,165.24726104736328,26.549363693107512,148.16524505615234,183.62182998657227,134.64085235595704,202.16188964843752,121.58952293395997,224.72415885925292,fitted
2020-05-09,168.91785739517212,167.62286376953125,27.133146578838108,150.62238693237305,184.95771026611328,135.79976501464844,203.86355133056642,121.53625926971435,228.73806343078607,fitted
2020-05-10,170.8305009689331,169.17716217041016,27.693846328067853,151.84705352783203,187.87910842895508,137.58372955322264,206.66233062744143,121.17238636016846,231.58825225830077,fitted
2020-05-11,172.79887749862672,170.1881561279297,28.07272644588083,152.86159896850586,190.53845977783203,138.8418212890625,210.29802551269532,123.58497486114501,233.43642311096187,fitted
2020-05-12,175.49703661727906,173.91641998291016,29.25769717107837,154.59314727783203,194.1160430908203,139.03577423095703,214.50503234863282,124.40593395233154,237.32420043945302,fitted
2020-05-13,179.94830654907227,178.4065933227539,30.10066120223537,158.90936660766602,198.78146362304688,141.93951873779295,219.62339324951174,127.5653907775879,244.43609962463367,fitted
2020-05-14,185.9828539657593,184.21420288085938,31.37360745192057,164.94939041137695,205.12154006958008,146.92126770019533,227.84026489257812,128.03384399414062,255.66452178955075,fitted
2020-05-15,193.21351021194457,191.61517333984375,32.88513734247555,170.03473281860352,214.11707305908203,151.85763549804688,236.82877197265626,136.43119010925292,263.88601303100586,fitted
2020-05-16,202.87486616134643,201.2190170288086,34.26581572048999,179.38928985595703,224.3529510498047,159.81569976806642,247.67484283447268,142.11344451904296,275.8079383850097,fitted
2020-05-17,212.67033406829833,210.09244537353516,36.32282512735325,188.13915252685547,236.20954513549805,167.51138000488282,260.4604522705078,148.42835960388183,289.53511657714836,fitted
2020-05-18,224.56466859436034,222.36782836914062,38.54529792342949,197.1603775024414,249.42887115478516,175.0564483642578,275.25965881347656,158.10500831604006,304.35828475952144,fitted
2020-05-19,237.34992135620118,235.1111068725586,41.01834142826008,208.36466598510742,263.08714294433594,185.9642852783203,290.7618682861328,163.40900115966798,325.3363372802735,fitted
2020-05-20,251.64508675384522,248.3522491455078,44.459889700121245,220.45187759399414,280.7913131713867,196.98792724609376,308.42763061523436,173.11034812927247,346.0360046386718,fitted
2020-05-21,267.16495959472655,264.6773681640625,47.06775245190672,234.40305709838867,295.85375213623047,207.9656555175781,327.22154846191404,184.689546585083,367.3639266967773,fitted
2020-05-22,284.69274696350095,281.20436096191406,48.64776875639039,250.48666763305664,316.89781188964844,225.04214324951172,349.002719116211,197.60011024475097,387.95937423706044,fitted
2020-05-23,303.54461335754394,301.33314514160156,52.06897561055502,265.81969451904297,335.8978729248047,239.49248504638672,373.2521026611328,207.93011703491212,412.77657928466783,fitted
2020-05-24,321.9304574432373,320.2801818847656,55.36260519888217,281.33827209472656,357.80711364746094,251.7543487548828,393.96882934570317,225.98074645996095,437.6152702331541,fitted
2020-05-25,343.0922873306274,339.7584533691406,57.47428909390505,301.4637756347656,380.0551986694336,271.5395202636719,418.865463256836,239.3925678253174,466.7392127990723,fitted
2020-05-26,362.6097597808838,357.3885498046875,58.92556534719197,321.51705169677734,401.5560989379883,289.03424377441405,441.0929870605469,257.7454086303711,486.1690895080566,fitted
2020-05-27,381.40857862091065,376.4848327636719,60.24705302147218,337.88458251953125,420.7705764770508,306.2226287841797,461.08458862304684,276.46862258911136,511.40171356201165,fitted
2020-05-28,394.3399090499878,390.5612487792969,60.26780964483233,351.6541290283203,431.2498016357422,320.0628997802735,475.0459838867188,288.8537506103516,523.4338989257811,fitted
2020-05-29,405.9967933883667,400.6100616455078,63.51585563458861,360.18270111083984,449.8944625854492,326.4320434570313,489.2260955810547,294.19294052124025,537.7068450927734,fitted
2020-05-30,411.3693553390503,408.0270233154297,63.95885846203325,365.3197784423828,456.11193084716797,332.44586181640625,496.63156127929693,297.44713439941404,545.759240722656,fitted
2020-05-31,413.8360333404541,408.7628173828125,64.4010070721243,368.72377014160156,454.9855728149414,333.5237396240234,499.774560546875,300.8358711242676,553.1830978393554,fitted
2020-06-01,413.8068017578125,409.2310791015625,65.44918643572232,366.5170669555664,456.44750213623047,332.85552978515625,501.99024963378906,303.1711868286133,555.0522949218749,fitted
2020-06-02,414.8811947631836,408.71209716796875,65.4673698411237,366.96803283691406,456.79671478271484,336.76159057617184,501.0510528564454,302.81853332519535,554.9788421630859,fitted
2020-06-03,414.92716149902344,412.1211853027344,67.63816015017463,365.47107696533203,460.41664123535156,332.40123291015624,500.3711273193359,292.00718002319337,554.1164733886717,fitted
2020-06-04,413.95048067474363,407.70147705078125,67.0850071923107,367.4418640136719,454.71717071533203,331.8975250244141,498.9544036865235,299.64904556274416,559.2704986572262,fitted
2020-06-05,414.92202865600586,409.43296813964844,68.79423988085773,365.4066696166992,458.5841979980469,330.42568054199216,508.5014068603516,295.2754554748535,565.556799316406,fitted
2020-06-06,418.86541986846925,413.0900573730469,70.24514962369406,371.0247573852539,462.0453643798828,332.400634765625,510.7075134277344,298.33349990844727,576.249382019043,fitted
2020-06-07,423.14890613555906,418.4167785644531,71.78354352141221,371.26253509521484,467.39595794677734,335.1133056640625,523.7361694335939,298.45229721069336,577.0119812011718,fitted
2020-06-08,433.13511598205565,427.0059509277344,75.07631392127702,378.8826217651367,480.40316009521484,340.7183410644531,531.2487121582031,302.6392364501953,598.2380828857421,fitted
2020-06-09,449.46006089782713,443.5695495605469,79.69473832309745,393.20989990234375,497.4908905029297,351.8193054199219,555.0951721191407,310.1273384094238,618.0020996093749,fitted
2020-06-10,470.01476108551026,463.4126281738281,85.5892752895407,410.7955551147461,523.9005584716797,366.9503295898437,582.857470703125,319.1548385620117,649.3544235229492,fitted
2020-06-11,492.0894296951294,483.77818298339844,90.52097602249637,431.4177017211914,544.7719879150391,384.72264404296874,615.0984802246095,337.18213195800786,687.3349594116211,fitted
2020-06-12,518.5462179718018,510.2010955810547,96.8334499114883,450.6270523071289,574.8558197021484,404.5240203857422,645.2927490234376,351.3310188293457,729.3359970092773,fitted
2020-06-13,551.3455463104248,541.0295104980469,103.46101028658676,478.5325927734375,617.1506042480469,428.3235809326172,683.5991455078126,370.7284423828125,772.2729598999024,fitted
2020-06-14,582.6930596008301,573.590087890625,110.77883129347973,503.53873443603516,651.3404693603516,447.1900634765625,729.9204711914062,396.071598815918,822.6570755004882,fitted
2020-06-15,621.0622110443115,611.5302124023438,116.52225721334749,538.7434234619141,693.9055633544922,479.896875,780.3713867187502,424.29030380249026,865.01749420166,fitted
2020-06-16,664.3624067535401,654.576416015625,129.4857820339296,570.6156005859375,743.844970703125,504.9386932373047,832.3215637207032,443.24893951416016,942.590237426757,fitted
2020-06-17,713.3661452484131,700.0620727539062,133.92196618964073,619.9452667236328,796.382080078125,553.5120483398438,889.9502868652344,485.92610931396484,1009.7076553344726,fitted
2020-06-18,766.8632985076904,751.8139953613281,143.93295764222864,662.8717956542969,855.4190521240234,596.0968688964844,958.8940490722656,523.4685745239258,1094.8464172363279,fitted
2020-06-19,827.3623014526368,812.0279846191406,153.92790452251913,719.080810546875,922.3109741210938,643.1471557617188,1034.5688232421876,571.7697540283202,1176.2124572753903,fitted
2020-06-20,881.4071310119629,870.1760864257812,159.27488055911533,774.1270294189453,976.3165740966797,690.31875,1088.0818115234376,607.8663452148437,1229.806344604492,fitted
2020-06-21,934.051772140503,916.4252319335938,167.22036570587437,818.0928802490234,1035.1340637207031,733.5355224609375,1158.1370117187503,643.2068817138672,1315.8590270996092,fitted
2020-06-22,976.1561513061523,959.9869079589844,177.05262019472053,845.168212890625,1084.3038940429688,762.6600524902344,1215.4177978515625,676.8196792602539,1359.427746582031,fitted
2020-06-23,1013.5672473144531,999.1578369140625,177.7019218683304,889.7553863525391,1118.8789672851562,799.5493408203125,1241.4709228515626,711.7548690795899,1408.7625854492187,fitted
2020-06-24,1048.4510330200196,1038.1384887695312,179.94316044794348,916.1331024169922,1160.7420654296875,830.4437316894531,1290.8959594726566,740.7025573730468,1422.325915527343,fitted
2020-06-25,1083.309359954834,1066.8327026367188,188.81131868096531,943.1628723144531,1207.8128662109375,855.3518005371094,1336.6265869140625,759.6137115478515,1493.7573089599607,fitted
2020-06-26,1102.2758066711426,1082.7285766601562,193.27759354289327,965.6002502441406,1221.4425659179688,866.7641479492188,1362.6940185546875,777.5132186889648,1514.0902160644528,fitted
2020-06-27,1115.9107425537109,1102.2352905273438,197.03130215385266,969.0237121582031,1240.6978759765625,878.8979309082032,1377.4434326171877,769.0122283935548,1541.6277709960937,fitted
2020-06-28,1126.0626595153808,1102.6474609375,207.82976469005072,984.8834838867188,1249.2321472167969,871.1347961425781,1401.0844238281252,781.3494781494142,1582.7197509765626,fitted
2020-06-29,1132.1981368103027,1114.1093139648438,210.22839573951052,977.2061767578125,1265.6466979980469,877.7953552246094,1411.8151000976563,770.6814361572266,1583.8108764648432,fitted
2020-06-30,1148.3855628356935,1132.0834350585938,212.45398686918114,999.8398590087891,1277.5164794921875,889.9001953125,1425.6151489257813,780.2317977905274,1621.7200622558587,fitted
2020-07-01,1187.499280822754,1168.7778930664062,218.37911979639102,1028.3021545410156,1324.0178527832031,919.643212890625,1482.50087890625,801.5944549560547,1658.6930694580078,fitted
2020-07-02,1237.2101351928711,1222.5853881835938,223.62602886424227,1077.6525573730469,1372.5746459960938,960.504803466797,1534.3100708007814,849.4499099731446,1727.7055572509762,fitted
2020-07-03,1302.2080908813477,1284.4779052734375,235.1775871582358,1129.8374938964844,1446.8266906738281,1020.787158203125,1617.7942504882812,907.8319946289062,1812.0892578124997,fitted
2020-07-04,1380.3490005493163,1361.4149169921875,248.6323501783885,1203.7844848632812,1533.0277099609375,1075.2294555664062,1713.5925415039064,942.30361328125,1924.9358459472658,fitted
2020-07-05,1456.8085202636719,1432.475830078125,268.5652781408962,1268.8758850097656,1622.5820007324219,1130.6118286132812,1816.821179199219,977.4783752441406,2035.5717773437493,fitted
2020-07-06,1550.3145314331055,1539.5076904296875,286.6768332926939,1339.8228149414062,1729.5102844238281,1197.8661376953125,1924.5570678710938,1056.7448669433595,2162.3378417968747,fitted
2020-07-07,1666.5625891723632,1646.3736572265625,297.96820155894807,1453.4814758300781,1855.6312561035156,1306.9546142578124,2067.6726562500003,1154.3011810302735,2315.164770507811,fitted
2020-07-08,1800.133819732666,1769.6456909179688,319.5423322880385,1574.7407531738281,2000.546630859375,1411.7705078125,2240.4158447265627,1247.5162200927734,2490.3044799804684,fitted
2020-07-09,1926.313524749756,1891.0989990234375,345.34065100000134,1681.7507019042969,2142.5216064453125,1512.09619140625,2370.7884033203127,1335.491891479492,2686.018426513672,fitted
2020-07-10,2050.002144958496,2018.5719604492188,370.78571908463647,1780.6219482421875,2291.6085205078125,1591.8067504882813,2547.9917480468757,1420.7583709716796,2835.6142150878904,fitted
2020-07-11,2157.754326416016,2131.13134765625,386.99274089956384,1874.1141967773438,2407.0048828125,1674.4162109375,2661.979516601563,1501.5339965820312,2987.9094421386717,fitted
2020-07-12,2248.130562133789,2207.878173828125,409.4330705306162,1949.7041625976562,2512.1170043945312,1749.230810546875,2782.056665039063,1547.5591918945313,3141.15772705078,fitted
2020-07-13,2331.5495955200195,2283.5804443359375,438.32012183103586,2023.4620666503906,2598.089599609375,1814.6891967773438,2913.7541748046883,1590.2466125488281,3280.4368469238266,fitted
2020-07-14,2409.2388431396485,2369.930419921875,454.8022513495914,2086.7108764648438,2700.1019897460938,1846.79658203125,3019.7878906250003,1602.7585876464843,3404.7409057617188,fitted
2020-07-15,2491.0712006225585,2441.659912109375,476.5304355861821,2149.8433837890625,2787.5628051757812,1929.7065063476562,3145.8494140625003,1686.3721588134765,3485.656390380859,fitted
2020-07-16,2595.470461364746,2558.897705078125,494.54562544754475,2251.8553466796875,2891.59619140625,1987.7806884765623,3254.0591308593753,1748.480648803711,3656.833685302734,fitted
2020-07-17,2729.3094653930666,2665.472900390625,520.7509705351692,2360.6351928710938,3048.736083984375,2119.128857421875,3423.475048828125,1842.249188232422,3896.7547180175775,fitted
2020-07-18,2871.367550476074,2838.8828125,537.9867393192466,2504.9476928710938,3188.4196166992188,2187.2656005859376,3578.4306640625005,1954.8256378173828,4050.715155029295,fitted
2020-07-19,3038.203665161133,3001.7667236328125,547.1991367517306,2659.8250122070312,3357.3057250976562,2385.176416015625,3748.307080078125,2058.244616699219,4280.319799804686,fitted
2020-07-20,3176.114772766113,3139.47998046875,561.670910101735,2780.1873779296875,3529.1922607421875,2493.911572265625,3900.88193359375,2224.3210510253907,4438.226892089843,fitted
2020-07-21,3277.2532055664065,3238.4820556640625,548.8182987372107,2892.681396484375,3626.6157836914062,2598.968115234375,4014.63193359375,2285.7061340332034,4427.590600585937,fitted
2020-07-22,3343.250128845215,3302.762939453125,572.2855717321966,2949.32568359375,3701.8976440429688,2632.050610351562,4091.1500244140625,2312.9579895019533,4519.187365722655,fitted
2020-07-23,3369.189890686035,3311.5465087890625,603.4467925180599,2937.5286865234375,3770.6063232421875,2618.48525390625,4173.263720703125,2327.4452209472656,4621.965893554688,fitted
2020-07-24,3426.0290916137697,3392.3885498046875,616.1718529069851,2984.1437377929688,3815.2278442382812,2661.37548828125,4249.149267578126,2375.3680908203123,4741.306774902343,fitted
2020-07-25,3502.358644470215,3470.5469970703125,635.927447253119,3060.125,3908.2030639648438,2702.587158203125,4305.88720703125,2409.7460021972656,4867.812316894531,fitted
2020-07-26,3614.0342028808595,3552.51708984375,643.6511154870648,3165.255126953125,4012.2134399414062,2843.709228515625,4467.571777343751,2493.6377380371096,5017.011987304687,fitted
2020-07-27,3706.890678466797,3646.918212890625,632.2449667363267,3251.9097290039062,4108.602294921875,2952.9164794921876,4561.284619140625,2600.2227478027344,5082.199670410156,fitted
2020-07-28,3797.1706959228513,3759.138916015625,613.5539518301023,3359.137939453125,4207.6082763671875,3052.5127441406253,4588.43310546875,2743.0015075683596,5075.1539306640625,fitted
2020-07-29,3838.9473051757814,3808.364013671875,599.5976472741862,3406.8276977539062,4239.41162109375,3087.205419921875,4613.97138671875,2796.1968017578124,5104.606909179687,fitted
2020-07-30,3846.827651977539,3808.4923095703125,582.1560077196724,3451.0721435546875,4242.837890625,3111.80615234375,4583.584228515625,2800.496240234375,5093.041674804687,fitted
2020-07-31,3842.0701862792966,3820.1171875,563.0360891010316,3472.7825927734375,4195.4942626953125,3115.45703125,4572.3685546875,2801.86796875,5036.689733886718,fitted
2020-08-01,3828.0334324951173,3814.3798828125,542.3987023457017,3445.6273803710938,4176.05859375,3154.0421875,4508.29091796875,2797.881457519531,4935.823718261718,fitted
2020-08-02,3815.576770019531,3780.0980224609375,534.4117341365646,3448.2288818359375,4163.310302734375,3142.3495849609376,4494.48251953125,2867.116876220703,4934.707421874998,fitted
2020-08-03,3778.697466308594,3747.348388671875,531.831079299216,3405.5218505859375,4132.386962890625,3123.0994873046875,4484.627392578125,2793.0683166503904,4858.76513671875,fitted
2020-08-04,3728.5854207763673,3711.160888671875,517.7067309722898,3363.5139770507812,4061.2799682617188,3082.7578613281253,4422.8212890625,2727.261187744141,4761.350817871093,fitted
2020-08-05,3680.284908203125,3661.5379638671875,516.4033662974552,3322.7733154296875,4020.146240234375,3026.8672851562496,4364.753173828125,2707.122100830078,4749.3007934570305,fitted
2020-08-06,3638.425413818359,3616.29296875,520.2679419260553,3283.8013305664062,3986.2911987304688,3009.07880859375,4311.8787109375,2648.279766845703,4685.921704101562,fitted
2020-08-07,3623.097190246582,3613.1363525390625,523.9019458362844,3263.4142456054688,3951.21044921875,2980.0057861328123,4277.07841796875,2629.1568237304687,4706.736560058593,fitted
2020-08-08,3651.9220354003905,3641.0841064453125,519.1649535979886,3287.67919921875,3965.5185546875,3015.2572265625,4308.806396484375,2674.843890380859,4734.318762207027,fitted
2020-08-09,3712.3449338378905,3690.43701171875,530.4153262792398,3353.3104248046875,4049.1340942382812,3051.023217773438,4400.641455078126,2776.4997009277345,4834.948242187499,fitted
2020-08-10,3816.309063232422,3802.3829345703125,530.2217340045071,3441.0701293945312,4165.67333984375,3154.065112304688,4500.939892578125,2875.1469299316404,4958.808044433593,fitted
2020-08-11,3935.750605834961,3909.2794189453125,546.5805231222787,3552.2626953125,4280.959716796875,3266.6024658203123,4641.449755859376,2948.0010498046877,5090.316088867187,fitted
2020-08-12,4058.906109619141,4021.6712646484375,543.4433423096403,3680.423583984375,4433.822265625,3389.77373046875,4748.5873046875,3071.0056762695312,5163.602160644531,fitted
2020-08-13,4154.438858886719,4130.614013671875,536.1936698284571,3789.1039428710938,4489.8800048828125,3490.0406494140625,4847.459667968751,3168.3052368164062,5310.970153808593,fitted
2020-08-14,4225.000457641601,4194.83154296875,528.4168393544703,3870.4376831054688,4547.9771728515625,3577.35869140625,4882.499755859375,3315.0623352050784,5352.207409667968,fitted
2020-08-15,4246.105067016601,4225.941162109375,512.1081271968873,3888.8274536132812,4562.8583984375,3589.105029296875,4879.9033203125,3343.731469726563,5334.779760742188,fitted
2020-08-16,4224.594267089844,4214.53173828125,500.3386491730894,3877.76416015625,4534.376220703125,3604.8980712890625,4834.530517578125,3302.7253479003903,5289.376635742187,fitted
2020-08-17,4145.937987182617,4116.493408203125,488.96954072553524,3809.467041015625,4449.4937744140625,3552.4607666015627,4754.59853515625,3263.9688537597654,5170.875073242185,fitted
