date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-20,14.28018788933754,13.942447662353516,3.5202209664011983,11.817882061004639,16.371540546417236,9.892002201080322,18.78362159729004,8.502035689353944,22.100893688201896,fitted
2020-03-21,16.851061638593674,16.495549201965332,3.95342549768777,14.014840364456177,19.225954055786133,12.067368030548096,22.00443572998047,10.349028825759888,25.16612849235534,fitted
2020-03-22,19.596518206596375,19.10120677947998,4.692684496817856,16.32550048828125,22.21938180923462,14.108319377899171,25.663904953002934,11.800442934036255,30.518294382095327,fitted
2020-03-23,22.75759032678604,21.98869037628174,5.407603033240956,19.067204475402832,25.701034545898438,16.661098670959472,29.74437484741211,13.886802101135254,34.78392057418824,fitted
2020-03-24,25.96374481344223,25.345067977905273,6.090991324144502,21.80165195465088,29.164507389068604,18.837222290039062,33.90349197387696,15.945247220993043,39.57385768890381,fitted
2020-03-25,29.577664174079896,28.84367084503174,6.827036783364535,24.606092929840088,33.80970573425293,21.248596572875975,38.43327293395997,18.26046199798584,45.10040645599365,fitted
2020-03-26,33.50799943113327,32.69594955444336,7.750888821770783,27.877408504486084,38.234896659851074,24.201782417297363,43.939665222167974,21.0304594039917,50.62822351455688,fitted
2020-03-27,37.824185155391696,36.59661674499512,8.69672225588692,31.642227172851562,43.26852989196777,27.665036773681642,49.4502239227295,23.731892395019532,57.95526609420776,fitted
2020-03-28,42.371727945327756,41.1175651550293,9.749651879745791,35.40568161010742,47.97724151611328,30.914116668701173,55.50893859863281,26.844284439086913,64.16814384460446,fitted
2020-03-29,47.5651097574234,46.22385025024414,10.597377855622165,39.89997959136963,54.07377624511719,35.16861763000488,61.936723709106445,30.055131816864016,71.7615175247192,fitted
2020-03-30,52.811306686401366,51.35977554321289,11.735880279552314,44.6072998046875,59.828285217285156,39.255599594116205,67.98782119750979,33.56472606658935,79.39045791625976,fitted
2020-03-31,57.06646653461456,55.614789962768555,12.37677803796527,48.35861778259277,64.04834365844727,42.48904266357422,73.95203704833985,36.865046405792235,85.77060184478755,fitted
2020-04-01,60.81542829799652,59.245567321777344,12.785081365318883,51.79064083099365,68.2746696472168,45.67717781066895,77.51124877929688,40.54261083602905,90.45635299682613,fitted
2020-04-02,63.31179451179504,61.88494682312012,13.176745966081464,54.00490093231201,71.13333511352539,47.68524360656738,80.52802047729492,42.136364459991455,93.48731880187985,fitted
2020-04-03,65.15304371833801,63.62587928771973,13.173326570682462,55.4067325592041,73.66973876953125,48.98230400085449,82.43325271606446,43.68662967681885,94.43977584838868,fitted
2020-04-04,65.92473180007934,64.54673385620117,13.229858073972023,56.26762294769287,74.05038642883301,50.278751373291016,83.33716278076173,43.89413518905639,94.94767436981195,fitted
2020-04-05,66.16611758232116,65.0096435546875,12.874871996557726,57.13209819793701,74.1351375579834,50.48781127929687,83.10113372802735,44.50460929870605,94.84174785614006,fitted
2020-04-06,66.14402875423431,65.1136589050293,12.858298889961455,56.682029724121094,74.03573989868164,50.662013626098634,83.08653717041015,44.12528104782105,94.30499935150144,fitted
2020-04-07,65.46407418251037,64.0525894165039,12.390397754144916,56.36817264556885,72.9837417602539,50.930342483520505,81.7022964477539,45.400778961181636,93.42125892639159,fitted
2020-04-08,63.74772142314911,62.7762336730957,12.037775153336291,55.018290519714355,71.35216331481934,48.79037246704102,79.90597000122071,43.437999153137206,90.65596179962156,fitted
2020-04-09,60.479983459472656,59.372079849243164,11.714034862661162,52.4320182800293,67.34468460083008,46.24121360778808,76.53724822998048,40.19985427856446,86.65986652374268,fitted
2020-04-10,56.83017641353607,55.87744140625,11.175674263850254,49.108689308166504,63.47181797027588,43.04728202819824,72.16829223632813,37.810684299468996,80.74659805297851,fitted
2020-04-11,52.782525528907776,51.91847801208496,10.650829147614212,45.22976207733154,59.269930839538574,39.80368270874024,66.54830551147461,34.75758314132691,75.87225933074949,fitted
2020-04-12,50.034690911293026,49.11988830566406,10.514735691212595,42.895447731018066,56.47528648376465,37.199703216552734,63.6615161895752,32.1657901763916,73.51227626800535,fitted
2020-04-13,48.80001474571228,47.69255256652832,10.420635670401792,41.49697303771973,55.25278186798096,36.377642440795896,62.196618270874026,31.020183324813843,72.04048461914063,fitted
2020-04-14,49.297475445747374,48.30255889892578,10.3353693776715,41.922481536865234,55.50623416900635,36.86783981323242,62.63318595886232,31.79023327827454,72.54017028808589,fitted
2020-04-15,51.866307129859926,50.84830284118652,10.747807613364692,43.8884334564209,58.73292922973633,38.92973709106445,65.87604293823242,33.46432304382324,75.10291519165037,fitted
2020-04-16,56.0892972984314,55.020347595214844,11.118222853317045,47.970993995666504,63.163880348205566,42.738674545288085,71.63509979248047,37.34385347366333,79.95292072296142,fitted
2020-04-17,61.408805102348325,60.239742279052734,11.684233623644317,52.831711769104004,68.95880317687988,47.212828445434575,76.93154220581054,41.38429231643677,86.19605274200437,fitted
2020-04-18,67.26712486457825,66.05119323730469,12.53711404957051,58.41781806945801,75.08863067626953,52.25799827575684,83.54642791748047,46.22704563140869,94.59370956420892,fitted
2020-04-19,72.84477799987793,71.80345916748047,13.586271380894203,63.41201210021973,81.77342224121094,56.38475227355957,90.25661087036134,48.49760313034057,101.19723396301262,fitted
2020-04-20,78.3371083393097,77.13203811645508,14.599599884964173,68.14445304870605,87.03771209716797,60.741386795043944,98.11621475219727,53.428679370880126,110.60023479461668,fitted
2020-04-21,84.20603866577149,82.74786758422852,15.669696143472365,72.83294296264648,94.32342720031738,65.33181838989258,105.09468078613283,56.87404756546021,117.77566967010497,fitted
2020-04-22,89.8217635383606,88.37018203735352,16.8763045992234,77.67098426818848,100.14906311035156,69.62281341552735,111.99471130371093,61.68793210983276,127.34558658599853,fitted
2020-04-23,96.03579160881043,93.80426025390625,18.60493113049124,82.86405754089355,106.51190376281738,73.81266021728516,120.54060363769531,64.73565349578857,139.0793857574463,fitted
2020-04-24,101.46490855026245,99.59228897094727,20.083707399455797,87.44275665283203,113.6851921081543,77.31435012817383,128.42132415771485,67.07585487365722,146.09379997253416,fitted
2020-04-25,106.20645374679566,103.98226165771484,21.112709460930283,91.72960090637207,118.9138355255127,80.56067810058595,135.3905776977539,70.49744682312013,152.38427391052247,fitted
2020-04-26,110.11675390815735,107.75550079345703,22.32500780977064,94.23211860656738,123.51921653747559,83.21552810668945,140.38292236328127,72.51979217529296,159.815525817871,fitted
2020-04-27,113.42114554214477,111.18422317504883,23.117383572380067,96.44983863830566,127.38411903381348,85.97135925292969,144.34703063964847,74.48504409790038,164.58721275329583,fitted
2020-04-28,116.70263860893249,114.1628532409668,23.776734095081032,99.65969657897949,131.7426643371582,88.99710235595703,148.96218872070315,77.3700740814209,168.68612785339354,fitted
2020-04-29,121.30429240608215,119.26054000854492,24.551831793831,103.77943992614746,137.06748580932617,91.50606079101561,154.12256469726563,78.97237262725831,175.65868797302238,fitted
2020-04-30,125.27671207237243,122.09719467163086,25.44111212951118,107.38121604919434,141.42959594726562,93.56918945312499,159.5384704589844,82.56606597900391,181.10971260070798,fitted
2020-05-01,129.81791584396362,127.77358627319336,25.93158549020556,110.81228637695312,146.59264755249023,97.96949462890625,164.4898223876953,87.04320697784425,186.43187332153303,fitted
2020-05-02,135.84640074920654,134.38439178466797,26.660294646055224,116.85029792785645,152.51335525512695,102.89047393798829,171.07343444824218,91.08169212341309,195.8057479858398,fitted
2020-05-03,141.8823277244568,139.2106704711914,27.99401551134766,121.99849319458008,159.26069259643555,108.10690841674804,179.21479187011718,94.57805099487304,204.21134452819825,fitted
2020-05-04,147.71464791107178,145.046630859375,27.52721590665606,127.91213417053223,164.04824829101562,114.15132217407226,184.88196258544923,101.46417846679688,208.24165725708008,fitted
2020-05-05,154.512066280365,152.26136779785156,26.97007756362515,135.39491271972656,171.76498413085938,121.70429306030273,189.73345031738282,107.74745426177978,213.67498016357416,fitted
2020-05-06,160.783122341156,158.5633316040039,27.660468947039497,141.31348419189453,178.88059997558594,127.07195281982422,197.5240447998047,111.87408390045165,220.51711158752434,fitted
2020-05-07,164.93898271942138,162.67366790771484,28.526106831178797,145.1608428955078,182.17723083496094,130.11224365234375,202.02862548828128,115.26083431243896,226.71722373962396,fitted
2020-05-08,167.77707292175293,165.3219985961914,28.406619649312244,148.735595703125,185.27271270751953,132.56094207763672,206.2224349975586,117.65058193206787,228.40988578796387,fitted
2020-05-09,170.3345711402893,168.5880889892578,29.6650988523903,148.45350646972656,188.38292694091797,134.81401977539062,209.3452606201172,117.99380836486816,235.18981933593744,fitted
2020-05-10,172.30919323349,169.59193420410156,30.245189107980778,151.55731201171875,190.88411712646484,135.91815032958985,210.9978668212891,120.34516067504883,238.30539817810057,fitted
2020-05-11,174.24834032058715,172.01956176757812,30.28606538682915,153.22055053710938,192.5108299255371,137.9598831176758,213.68426818847658,121.4854274749756,239.1737224578857,fitted
2020-05-12,177.69580711746215,174.3468780517578,31.320893338112963,155.82046127319336,196.74100875854492,139.93145141601562,217.7567398071289,124.0901107788086,247.2333667755126,fitted
2020-05-13,182.48227518463133,179.3256072998047,31.84959711050894,160.27494049072266,203.2027587890625,143.6694595336914,225.3224594116211,127.37234535217286,249.46213951110832,fitted
2020-05-14,188.4201286239624,185.68992614746094,33.00876479518515,165.3881492614746,208.51057052612305,148.5802429199219,231.46968688964844,131.02294464111327,261.2772315979002,fitted
2020-05-15,196.1692491607666,194.26568603515625,33.97722537526287,172.8133087158203,216.89677810668945,154.78115234375002,240.54713745117186,137.1652816772461,269.80481643676757,fitted
2020-05-16,205.21051160049439,203.81415557861328,35.5532471780025,179.38932037353516,227.75630569458008,161.52304077148438,250.03521423339845,144.456897354126,280.9285034179687,fitted
2020-05-17,215.3205149497986,212.47439575195312,37.238660358482576,189.98051071166992,237.65456771850586,170.32086639404295,263.60304260253906,148.70573043823242,298.96714248657224,fitted
2020-05-18,227.11258055877687,223.21246337890625,40.509211433031595,199.13478469848633,251.32030868530273,176.61841583251953,279.2392211914063,156.21582107543946,314.9095802307129,fitted
2020-05-19,239.24807582855226,235.69657135009766,43.5478095943628,209.14366149902344,268.03917694091797,186.51993255615236,296.5782958984375,162.7487705230713,332.89225616455076,fitted
2020-05-20,253.80174174118042,248.50582122802734,46.84477187731674,221.45888137817383,284.1321105957031,197.45541687011718,316.61789550781253,170.92439041137698,352.8261169433593,fitted
2020-05-21,269.08546949005125,265.47743225097656,50.154441958832784,233.4080810546875,300.59381103515625,208.74092712402344,334.35350036621094,181.88451118469237,378.0908042907714,fitted
2020-05-22,285.12834239196775,280.8085479736328,54.45678941173835,248.4781265258789,320.3008728027344,219.06495208740236,356.0091796875,186.6325942993164,398.52907180786127,fitted
2020-05-23,303.6699601745606,299.139404296875,56.907215284763524,263.7425079345703,340.3796691894531,234.5792205810547,378.79233398437503,201.23696403503416,419.58572921752904,fitted
2020-05-24,321.29516799926756,317.7802276611328,59.73665653174985,279.6327896118164,359.1268768310547,250.29210357666017,396.8060943603516,216.6103141784668,450.3614242553711,fitted
2020-05-25,341.4134679336548,336.34242248535156,61.67492659717915,297.72913360595703,378.7051544189453,267.11669006347654,419.71033020019536,233.7749111175537,474.6868278503417,fitted
2020-05-26,363.70165588378904,358.9838409423828,65.16454243936934,315.65222930908203,402.8157272338867,285.96657104492186,446.6763275146485,253.28134765625,504.19690628051745,fitted
2020-05-27,382.9659519958496,378.90162658691406,66.31033157357811,334.50260162353516,424.34461975097656,303.9237426757812,469.5077819824219,266.72883224487305,530.5607025146484,fitted
2020-05-28,399.70604832458497,396.3485107421875,66.3140270254139,351.4202651977539,441.32249450683594,318.5955383300781,488.50212402343755,283.64591751098635,541.7173370361327,fitted
2020-05-29,409.71763452911375,404.6056213378906,68.44744736238391,360.35196685791016,453.7380065917969,327.4025817871094,499.9814880371094,288.74203720092777,554.9843811035155,fitted
2020-05-30,412.874349029541,408.53521728515625,66.96626155835239,366.9581069946289,452.6211166381836,330.02012634277344,504.73974914550786,293.7975227355957,555.0465438842773,fitted
2020-05-31,415.25326221466065,411.7268371582031,68.2547950470984,366.8398208618164,458.8688430786133,331.35646972656247,503.4610412597657,290.36142959594724,559.6157318115233,fitted
2020-06-01,414.45526710510256,409.38047790527344,65.45648381432609,367.7302932739258,456.13402557373047,334.99847412109375,501.9233001708986,300.8506225585938,556.1491729736327,fitted
2020-06-02,411.742107711792,405.8569793701172,66.65951782770676,365.10536193847656,452.90814208984375,330.49897460937495,502.9596405029297,296.62169036865237,550.8469573974608,fitted
2020-06-03,409.6841489486694,405.9333190917969,68.14549407966487,361.8804244995117,452.8058853149414,324.1259307861328,499.8284851074219,291.82093353271483,552.1846969604488,fitted
2020-06-04,410.591263961792,404.8617706298828,69.78718850404952,362.6386260986328,453.7231674194336,325.9610595703125,502.17402343750007,290.8799369812012,563.4405136108398,fitted
2020-06-05,411.542966758728,404.21246337890625,70.78074587443183,363.1548767089844,457.1260452270508,327.30511779785155,503.84068908691404,287.0302360534668,563.8066909790037,fitted
2020-06-06,414.51880572509765,409.07603454589844,71.74706147380249,363.4832534790039,457.60340118408203,328.3989929199219,509.9762390136719,291.7398200988769,574.1322052001952,fitted
2020-06-07,418.52864334869383,414.0522918701172,74.47428458418032,365.99961853027344,463.37391662597656,327.72548217773436,517.7214904785156,293.74530029296875,585.1613555908201,fitted
2020-06-08,427.6215563430786,421.4138488769531,77.91535412848218,371.63050079345703,475.96142578125,334.44577636718753,531.4809631347657,290.387890625,596.4542617797852,fitted
2020-06-09,444.28639083862305,439.45826721191406,81.18626395892727,387.70389556884766,496.2149353027344,346.55804443359375,548.0142578125,301.5472831726074,623.726345825195,fitted
2020-06-10,463.17696251678467,455.92669677734375,85.27650449079924,404.1890640258789,513.5800933837891,360.5925811767578,573.7168762207032,319.89259338378906,649.5323425292966,fitted
2020-06-11,487.1605048828125,480.08876037597656,93.86541811782004,419.5851745605469,543.5948486328125,374.59205322265626,610.757537841797,332.4475463867188,688.7561645507811,fitted
2020-06-12,519.4103829498291,511.6104278564453,98.98149027446878,449.36802673339844,577.9334106445312,401.4053375244141,651.1275634765625,348.55556335449216,742.1517898559568,fitted
2020-06-13,547.4100460357666,539.1154174804688,104.43610045073113,472.1231002807617,613.7841796875,417.98536987304686,686.9102478027344,368.02951889038087,772.967431640625,fitted
2020-06-14,580.6089339141846,570.3436279296875,114.07337016676951,497.59265899658203,654.0334014892578,442.8263854980469,735.7271362304688,385.5527534484863,830.7091506958008,fitted
2020-06-15,614.2388737487793,601.324951171875,120.83314361621913,526.4366302490234,691.1450653076172,465.2373779296875,774.6485412597656,415.3438041687012,874.7195068359374,fitted
2020-06-16,659.1396605682373,646.8180236816406,126.32391688627683,570.0358123779297,734.3536682128906,507.00757446289066,825.2661254882812,455.01836929321286,945.6529296874996,fitted
2020-06-17,707.4779894104004,689.7857971191406,137.83115269036972,614.2169799804688,793.3147430419922,540.6438415527343,894.2243896484374,469.93614959716797,1009.5043991088866,fitted
2020-06-18,760.9070944213868,746.9815673828125,143.4918595496142,658.9200439453125,847.6376647949219,588.2373596191405,951.5960815429688,521.1024154663086,1094.1529357910156,fitted
2020-06-19,819.2219260101318,807.2790832519531,144.87218006568807,715.3125457763672,910.9156188964844,644.301806640625,1008.8327026367188,571.5253677368164,1133.9952606201168,fitted
2020-06-20,877.72992628479,868.3905639648438,156.6802014178328,765.9349975585938,974.7312316894531,681.8859497070312,1082.8846435546877,605.5870880126953,1221.1253814697266,fitted
2020-06-21,933.2287955932617,915.0844116210938,170.83938406329779,811.0965576171875,1038.5400085449219,726.8052001953124,1154.596472167969,634.9401412963867,1312.6623657226562,fitted
2020-06-22,976.2487783203125,956.2231750488281,182.29557185897272,844.6264495849609,1084.658203125,763.0018066406251,1213.9939575195312,673.180532836914,1380.1813079833983,fitted
2020-06-23,1015.5353104248047,993.5180053710938,189.74696910492153,882.3964080810547,1132.3809509277344,788.7472656250001,1261.947802734375,694.9057312011719,1449.6430480957029,fitted
2020-06-24,1050.8440618896484,1031.2994995117188,195.19314175881652,913.3137054443359,1167.5326538085938,817.5174011230469,1321.9018188476562,727.7302658081054,1472.8294708251954,fitted
2020-06-25,1085.353831085205,1066.34619140625,197.10130993209762,943.205322265625,1204.0556335449219,853.7941650390625,1343.87802734375,745.8251770019532,1523.7458190917966,fitted
2020-06-26,1109.1563864135742,1094.7488403320312,201.47420418859718,966.4186553955078,1230.4142761230469,866.3730285644531,1371.7585205078126,755.3898239135742,1552.809112548828,fitted
2020-06-27,1121.9463831176759,1104.919677734375,207.7658580388875,977.7110443115234,1246.9775695800781,869.6768127441405,1391.0429565429688,771.1581115722656,1577.9807891845696,fitted
2020-06-28,1128.8266035461427,1110.1104736328125,207.94629051316656,978.5390014648438,1254.6415710449219,880.6375854492187,1397.6486938476562,777.5074417114257,1591.2964263916006,fitted
2020-06-29,1133.5992856445312,1109.2465209960938,209.59566739124793,983.3981170654297,1267.5263977050781,888.6414184570312,1409.3106811523437,767.8871078491211,1592.4417083740234,fitted
2020-06-30,1157.5801874694823,1139.7025146484375,215.7308525235546,1002.0261688232422,1289.3965454101562,902.4564941406251,1442.2802246093752,778.4756912231445,1633.6480224609372,fitted
2020-07-01,1194.0945354003907,1174.3460083007812,221.77746918426666,1037.897705078125,1329.6596984863281,927.1795776367188,1494.9246582031249,803.5838150024414,1671.7643859863279,fitted
2020-07-02,1249.708562072754,1226.2978515625,233.37410563153463,1082.6789245605469,1390.9473876953125,972.7331604003906,1555.1481323242188,849.1455123901368,1747.63689880371,fitted
2020-07-03,1310.854051513672,1284.7357177734375,246.1251690690892,1135.0980224609375,1460.1655578613281,1014.6846313476562,1633.3147705078127,901.1174240112305,1876.2899108886718,fitted
2020-07-04,1379.9122084960939,1355.00439453125,264.88195540574173,1194.5338745117188,1549.5195922851562,1062.881982421875,1734.9172729492188,933.9813629150391,1943.2830993652337,fitted
2020-07-05,1459.3091609497071,1439.55126953125,282.36430624032715,1251.2835693359375,1633.9171142578125,1116.3940795898438,1823.7808471679691,977.6033874511719,2079.8087280273435,fitted
2020-07-06,1556.387350402832,1532.2513427734375,294.65453851946705,1346.2044677734375,1727.9561157226562,1199.6401000976562,1948.6479614257812,1069.4719604492186,2224.2477111816393,fitted
2020-07-07,1672.1298070983887,1630.4240112304688,318.6641398816549,1452.9205322265625,1862.893798828125,1295.303576660156,2095.349633789063,1145.489813232422,2400.4421630859374,fitted
2020-07-08,1798.9434767761231,1766.5095825195312,334.7909080577099,1568.754150390625,1993.6707763671875,1401.2207153320312,2252.1378173828125,1235.6431579589844,2550.2753845214834,fitted
2020-07-09,1928.3310228271484,1885.6781005859375,360.7369512873805,1676.1605224609375,2157.1578979492188,1493.6145629882812,2393.179296875,1314.2670349121095,2709.776763916014,fitted
2020-07-10,2046.9953907470704,2009.1591186523438,378.62768263505336,1782.1645812988281,2271.4364624023438,1588.8436279296875,2553.5611572265625,1402.3605590820312,2857.0759277343745,fitted
2020-07-11,2152.556422973633,2115.849853515625,400.5041370907254,1869.9179992675781,2390.76416015625,1680.8249633789064,2694.2977783203123,1481.8960083007812,3042.5675476074207,fitted
2020-07-12,2244.618153076172,2219.0374755859375,421.14579592562376,1939.771484375,2502.3192138671875,1736.8166015625,2805.124462890625,1527.4726867675781,3165.0500122070316,fitted
2020-07-13,2315.935630004883,2278.5584716796875,445.4168984425608,2005.6258544921875,2598.2086181640625,1775.460009765625,2883.0642822265627,1558.8470062255858,3273.4681884765623,fitted
2020-07-14,2384.6475606079102,2346.8359375,464.8642822823537,2061.1209716796875,2638.3106079101562,1828.9708984375,3010.658056640625,1613.2511169433594,3425.6706054687497,fitted
2020-07-15,2464.629885986328,2422.544921875,484.4223239994923,2117.2063598632812,2746.642333984375,1885.1979248046875,3117.4506591796876,1688.559240722656,3571.2575195312493,fitted
2020-07-16,2565.18873046875,2511.9366455078125,486.43171169599657,2214.2822875976562,2856.4140014648438,1986.3376220703126,3217.261254882813,1758.4134674072266,3608.768035888671,fitted
2020-07-17,2693.7460052490233,2631.7315673828125,514.0443096501936,2324.0861206054688,2998.9194946289062,2097.1291015624997,3402.7432373046877,1837.3999725341796,3858.635742187498,fitted
2020-07-18,2847.827213684082,2797.788818359375,544.2658209260973,2463.7943115234375,3198.1990966796875,2201.2458251953126,3567.423022460938,1924.1321594238282,4053.636700439453,fitted
2020-07-19,3010.123972412109,2959.2489013671875,572.0186254180791,2606.9699096679688,3355.2190551757812,2319.9369140625,3767.532373046875,2035.6516998291017,4214.862768554686,fitted
2020-07-20,3159.0177701416014,3116.193603515625,575.6332383851388,2731.4307250976562,3532.9044799804688,2470.9108154296873,3920.17705078125,2170.972216796875,4368.236462402344,fitted
2020-07-21,3258.623673522949,3221.9000244140625,580.7097661432581,2846.871826171875,3632.9737548828125,2523.9534179687503,4025.9202392578127,2243.5207397460936,4470.842602539061,fitted
2020-07-22,3325.221278625488,3264.1676025390625,598.919633818345,2920.974609375,3682.9312133789062,2595.5521484375,4108.235546875,2311.3005493164064,4658.446826171874,fitted
2020-07-23,3337.0367135620118,3269.854736328125,606.1522903753643,2921.8082885742188,3721.339111328125,2607.901513671875,4157.091943359375,2310.177691650391,4665.664611816405,fitted
2020-07-24,3354.5021993408204,3303.3408203125,622.0300885973454,2907.29345703125,3725.1854248046875,2602.16865234375,4196.525732421876,2305.0685913085936,4694.199768066405,fitted
2020-07-25,3418.8651003417967,3357.2529296875,630.2734126741128,2963.3662109375,3818.6063232421875,2670.832275390625,4278.155029296875,2352.522088623047,4815.137414550781,fitted
2020-07-26,3523.5478715820313,3450.3048095703125,642.9542813821702,3069.1360473632812,3929.3477172851562,2743.449194335937,4386.88740234375,2410.2651245117186,4889.022558593745,fitted
2020-07-27,3634.783619140625,3570.9267578125,644.2276772975888,3161.7368774414062,4039.72265625,2852.6875,4477.009765625,2523.050537109375,5058.746655273438,fitted
2020-07-28,3736.924942626953,3683.767578125,645.3075656318496,3269.8861694335938,4155.1226806640625,2938.372607421875,4593.782763671875,2610.5996337890624,5119.700256347656,fitted
2020-07-29,3791.138276123047,3733.9342041015625,636.9929288706946,3320.7599487304688,4201.921875,3008.782690429687,4664.646435546875,2681.2926330566406,5131.128637695312,fitted
2020-07-30,3816.675671875,3770.846435546875,637.9231810308008,3378.6127319335938,4236.388671875,3020.4215087890625,4658.922021484375,2709.7726196289063,5165.259387207031,fitted
2020-07-31,3829.0772550048828,3775.1893310546875,626.6940472322276,3404.07421875,4228.3719482421875,3067.911547851563,4651.618359375001,2724.439453125,5217.121350097656,fitted
2020-08-01,3834.12872668457,3793.6160888671875,608.7845233535055,3388.279052734375,4245.4415283203125,3086.034155273437,4639.637207031251,2768.952709960937,5130.574780273437,fitted
2020-08-02,3835.537066772461,3802.05615234375,595.510737625362,3411.0751342773438,4207.189208984375,3082.0859130859376,4598.30751953125,2791.930133056641,5150.55118408203,fitted
2020-08-03,3801.268968994141,3748.800537109375,588.1019911618828,3396.7086181640625,4171.68017578125,3102.28974609375,4584.7521484375,2746.6623718261717,5078.179931640623,fitted
2020-08-04,3748.1304127197263,3719.726806640625,568.2156767688122,3344.5772705078125,4094.8765258789062,3067.5648925781247,4493.614404296875,2743.019555664063,5011.061804199218,fitted
2020-08-05,3688.1724962158205,3654.9456787109375,559.739366954869,3299.9371948242188,4044.0101928710938,2991.1299560546877,4412.693505859375,2679.6531188964846,4904.974780273437,fitted
2020-08-06,3641.2813411254883,3611.200927734375,553.8481853656587,3265.5108032226562,3995.0029907226562,2959.120043945313,4346.8310546875,2658.7113708496095,4765.319921874998,fitted
2020-08-07,3614.626167602539,3586.47021484375,553.2642364511505,3228.234619140625,3991.7490234375,2914.2966064453126,4338.24072265625,2656.9615783691406,4744.583117675781,fitted
2020-08-08,3640.8520748291016,3601.5921630859375,556.413868285158,3240.6452026367188,4013.7334594726562,2937.985302734375,4384.96904296875,2662.124615478516,4741.857189941406,fitted
2020-08-09,3700.8941295166014,3687.15380859375,562.4858978282822,3313.0657958984375,4065.6570434570312,3002.676953125,4446.520361328125,2681.523614501953,4867.644091796873,fitted
2020-08-10,3812.9686040039064,3793.0113525390625,566.8016885672869,3421.3461303710938,4190.3792724609375,3095.8930175781247,4568.1150390625,2739.777423095703,4945.9166015625,fitted
2020-08-11,3939.4358740234375,3915.6107177734375,566.9321501677736,3546.3405151367188,4300.1378173828125,3244.9385986328125,4718.638671875,2894.163787841797,5096.4048217773425,fitted
2020-08-12,4067.5876519775393,4046.370361328125,571.7667713366836,3671.523193359375,4437.304443359375,3358.0854736328124,4811.736230468752,3024.7734985351562,5211.0995849609335,fitted
2020-08-13,4171.209893432617,4141.81982421875,567.786220049668,3778.9553833007812,4527.8499755859375,3461.384057617188,4931.579248046875,3176.3288024902345,5325.710034179688,fitted
2020-08-14,4262.261014892578,4232.5078125,563.0803099628192,3889.89404296875,4626.491455078125,3559.88076171875,5011.660693359376,3224.565222167969,5403.658837890624,fitted
2020-08-15,4287.526220214843,4270.225341796875,565.2114825659982,3890.9905395507812,4657.2552490234375,3578.115576171875,5021.94443359375,3279.069580078125,5483.542456054687,fitted
2020-08-16,4269.631087524414,4249.2998046875,567.0377194893123,3871.6618041992188,4643.424560546875,3558.533251953125,5019.05791015625,3242.4310302734375,5451.399658203124,fitted
2020-08-17,4207.131448730469,4192.22607421875,542.2905575547097,3824.1306762695312,4556.997802734375,3530.801025390625,4895.191259765625,3198.9899353027345,5341.404040527343,fitted
