date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-30,54.4659102191925,53.33100128173828,11.36541597325442,46.37399387359619,61.613213539123535,40.89217300415039,69.68117752075196,35.62637357711792,78.7503498077392,estimate
2020-03-31,58.940854943275454,58.12416648864746,12.057453460325693,50.427029609680176,66.19698524475098,44.149647903442386,74.5654708862305,39.08037939071655,85.71717071533202,estimate
2020-04-01,62.56292461490631,61.54701042175293,12.523213975821118,53.881041526794434,70.19575691223145,47.38160171508789,78.67356491088869,42.122887802124026,89.93585109710693,estimate
2020-04-02,65.45457280731202,64.00812530517578,12.95125231504524,56.488471031188965,73.50840759277344,50.174691390991214,82.88950424194336,44.59636068344116,93.58358516693114,estimate
2020-04-03,67.19439740848541,65.96408462524414,13.225735414845296,57.82461738586426,75.2432918548584,51.07281150817871,84.36372985839844,44.90988569259643,96.339902305603,estimate
2020-04-04,67.73569933128357,66.33469009399414,13.320341054444299,58.22011470794678,75.67801856994629,51.71183967590332,85.18579635620118,45.41407775878906,97.60509071350096,estimate
2020-04-05,68.32801888847351,66.80046844482422,13.300331570354562,58.88428592681885,76.39826011657715,52.6443473815918,85.80737457275393,46.81266660690308,98.32181777954099,estimate
2020-04-06,67.90140209960937,66.81861114501953,12.803274945310783,58.667022705078125,75.72061729431152,52.539485168457034,84.51039047241211,46.57399997711182,96.34851856231688,estimate
2020-04-07,67.01170993995666,65.89253616333008,12.19754471256759,58.38729763031006,74.66825866699219,52.051177978515625,83.35670394897461,46.344564533233644,93.60214672088621,estimate
2020-04-08,65.32302174758911,64.16642379760742,11.9036912998216,57.15362071990967,73.02421951293945,50.99580764770508,81.36393432617189,44.37426242828369,90.06715011596675,estimate
2020-04-09,62.826646797180175,61.8497257232666,11.938623987820499,54.38106155395508,70.33055686950684,48.577171325683594,78.63720397949218,42.17639427185058,88.99272251129149,estimate
2020-04-10,59.29889427947998,58.58201599121094,11.63068495442064,51.20414066314697,66.59652709960938,45.10498733520508,73.98800811767578,39.13707914352417,84.87365398406982,estimate
2020-04-11,55.93738251781463,54.84134864807129,11.273709374999186,48.09715270996094,62.67171096801758,42.511669921875,70.63401260375977,37.151067066192624,79.8455799102783,estimate
2020-04-12,53.74161208152771,52.93100547790527,11.253250480094382,45.46044063568115,60.88865661621094,40.09372901916504,68.37716064453126,34.42713298797608,76.81419963836666,estimate
2020-04-13,52.82944267463684,52.10840034484863,10.941844399817988,44.98712158203125,59.745487213134766,39.596069717407225,66.99091567993165,33.705367469787596,76.09946136474608,estimate
2020-04-14,53.6410925617218,52.98647880554199,10.703928220665107,46.113521575927734,60.11357879638672,40.174480819702154,67.65553436279298,35.235367393493654,77.36438407897948,estimate
2020-04-15,56.216813474655154,55.434465408325195,11.177718264168726,48.25626468658447,63.34883689880371,42.37715721130371,70.80233764648439,36.77670040130615,79.8087568283081,estimate
2020-04-16,60.54695832061768,59.8082389831543,11.537324486355086,52.08089637756348,68.05526733398438,46.6734302520752,75.37342453002931,41.0543327331543,85.7089088439941,estimate
2020-04-17,65.79884378242492,64.75750350952148,12.184495969070444,57.37297248840332,73.567138671875,51.414571380615236,81.7842658996582,44.51778268814087,93.2465988159179,estimate
2020-04-18,70.93252175331116,69.98047637939453,12.729903302086864,62.05444622039795,79.19320297241211,55.38398208618164,87.43198394775392,48.85641527175903,98.89089469909668,estimate
2020-04-19,76.40604445457458,75.84495544433594,12.928870898563071,67.18082809448242,84.8310718536377,60.56773223876953,93.61348953247071,52.65590362548828,102.52183399200437,estimate
2020-04-20,81.34014684677123,80.44034576416016,14.077745115671275,71.1623420715332,90.50104522705078,63.97785415649414,99.95180435180664,57.081483078002925,111.82410392761228,estimate
2020-04-21,86.15414144706726,84.77180099487305,14.766150569933655,75.66130065917969,95.07735252380371,68.36674041748047,105.11483917236329,61.203255081176756,118.7721918106079,estimate
2020-04-22,90.61294486236572,89.06592559814453,15.696232224495272,79.4889144897461,100.55470085144043,71.63412704467774,110.92368164062499,62.94166631698608,124.39864025115965,estimate
2020-04-23,94.5786906414032,93.19653701782227,16.22256327231041,83.34245109558105,104.68416213989258,75.01914062499999,115.91757812500002,66.84898872375487,130.10181159973143,estimate
2020-04-24,98.56384001922608,97.27197265625,16.806940090598943,87.13490295410156,108.21454048156738,78.69929962158203,120.64287872314453,69.59455108642578,135.9350925445556,estimate
2020-04-25,101.94263155555726,100.19285202026367,17.42633627480748,89.9085464477539,113.01738929748535,81.23304290771485,123.94692459106446,71.40086421966554,138.3067779541015,estimate
2020-04-26,105.05797389030457,103.75671005249023,18.084216302892813,92.18037414550781,115.89203453063965,83.1192726135254,128.6387725830078,74.75489749908448,144.01255455017082,estimate
2020-04-27,107.66534962272644,106.02132034301758,18.701249865963323,94.93511772155762,118.68278312683105,85.13884201049805,132.3069259643555,74.88964385986328,148.63697052001953,estimate
2020-04-28,110.55363686370849,108.65254592895508,19.157534497617313,97.21201705932617,122.51716232299805,87.5922004699707,135.0062255859375,77.74398956298829,151.0221908569335,estimate
2020-04-29,113.58641905975342,112.4648323059082,19.503847849243748,99.79444694519043,125.92733001708984,90.28184051513671,138.24612884521486,78.70839881896973,155.7233074188232,estimate
2020-04-30,117.73145552062988,115.99197769165039,20.233645550889925,103.67300796508789,130.10504531860352,92.98098297119141,144.29322662353516,82.27991828918458,161.0797912597656,estimate
2020-05-01,122.44157824134827,120.99202346801758,20.81749487442147,108.00656127929688,135.42235946655273,96.53406982421875,150.0232620239258,86.08619194030761,168.31109809875488,estimate
2020-05-02,128.3482512931824,126.95570755004883,21.875506122066287,112.52688407897949,141.70522689819336,101.62394485473634,157.84941864013672,89.36058826446533,176.91794853210448,estimate
2020-05-03,134.74183158493042,132.84181213378906,22.49824807326436,119.80111312866211,148.42634201049805,107.6630470275879,164.97959747314454,94.5784294128418,183.10996856689445,estimate
2020-05-04,141.00715571212768,139.7858428955078,22.85505251724687,125.94703102111816,154.61781692504883,112.40746307373047,169.45365295410159,99.65269927978515,192.31925582885737,estimate
2020-05-05,147.78040003585815,146.0695343017578,23.27363095458641,131.6534538269043,162.56683349609375,118.54999389648437,178.3750930786133,105.9862621307373,197.45405807495115,estimate
2020-05-06,154.97197792434693,153.84261322021484,23.9966684260039,137.81317901611328,170.13071823120117,125.52518768310547,187.12811126708985,112.22579765319824,204.1254417419433,estimate
2020-05-07,160.87980532073973,159.1727294921875,24.70195369066478,143.2247200012207,176.05025482177734,130.2287841796875,193.18691711425782,117.26858100891113,213.92113151550288,estimate
2020-05-08,165.6283465576172,164.3950958251953,25.094590316929576,148.3679542541504,181.4715805053711,134.02118530273438,198.1655029296875,120.2235372543335,218.73400726318357,estimate
2020-05-09,170.62494106674194,168.74618530273438,25.66355137539965,153.08665466308594,186.62881469726562,139.36473236083984,204.01457061767582,124.30673370361328,225.49729385375977,estimate
2020-05-10,174.8889095954895,173.41708374023438,26.427933604670667,156.0005874633789,191.63808822631836,142.36285095214845,209.4583282470703,128.79184761047364,231.93753395080557,estimate
2020-05-11,179.73211283493043,177.95903778076172,27.581468706348993,160.23014068603516,197.59042358398438,146.1769577026367,216.49685821533203,129.9454475402832,239.71038169860836,estimate
2020-05-12,185.28075090026854,183.83623504638672,28.658709640528688,165.11245346069336,204.0847511291504,150.41778411865232,222.38820037841796,131.88702812194825,245.9073673248291,estimate
2020-05-13,191.30262549591063,189.87615966796875,29.202946719108816,171.41803741455078,209.0965461730957,155.54044647216796,228.92368469238284,138.87444229125975,254.50345649719233,estimate
2020-05-14,198.46482168197633,196.72354125976562,30.648967883962182,176.5609474182129,217.77542877197266,160.39675750732422,238.84884033203127,144.8086051940918,262.8604667663574,estimate
2020-05-15,206.8311208076477,205.70791625976562,31.05891566230599,185.7226448059082,226.47509384155273,167.53614501953126,247.80405273437506,151.39495010375975,271.30562057495115,estimate
2020-05-16,215.63163158798218,214.0037612915039,32.302520317844625,193.4189682006836,236.39851760864258,175.8019546508789,257.8734527587891,156.48247871398925,280.7343788146972,estimate
2020-05-17,224.63788571166992,223.0657730102539,33.97644446388095,200.73971939086914,246.55114364624023,182.56692657470703,269.01116638183595,164.76947479248048,294.4979362487792,estimate
2020-05-18,232.68401956939698,230.43264770507812,35.40548862322224,208.1142578125,255.82513046264648,189.02266540527344,278.48994140625,169.35468864440918,306.291039276123,estimate
2020-05-19,242.57322816467286,239.86649322509766,37.56707830431789,217.0338897705078,266.6508560180664,196.4814270019531,292.0370147705078,173.77193908691405,321.68156890869136,estimate
2020-05-20,252.43860736083985,250.33968353271484,39.76804999829191,224.1479835510254,278.4518585205078,203.03238983154296,304.2575225830078,180.50314254760744,336.28126449584954,estimate
2020-05-21,263.7880452041626,260.0699768066406,42.041077385733566,233.84694290161133,291.14249420166016,212.2190383911133,320.84885864257814,188.73673515319825,351.7398651123047,estimate
2020-05-22,275.577491645813,273.679931640625,44.07724423186667,244.21699142456055,303.18314361572266,221.09624328613282,333.93177185058596,197.181742477417,369.43254776000975,estimate
2020-05-23,288.78728405761717,286.44224548339844,45.3161723189418,258.2276382446289,317.0625,231.48020782470704,345.58225402832034,207.56940116882325,382.4002685546873,estimate
2020-05-24,305.7466392440796,302.9100646972656,48.1055444959258,272.67650604248047,336.0247116088867,245.0364974975586,369.0610229492188,219.24004898071288,407.37149200439455,estimate
2020-05-25,323.68710202789305,319.6103515625,50.03876033715025,289.29752349853516,356.34620666503906,263.6568542480469,390.1018951416015,232.56957092285157,430.36547164916993,estimate
2020-05-26,343.1546291732788,340.10369873046875,52.32420960432984,305.84310150146484,375.4992218017578,276.8400634765625,414.36877441406256,250.77479095458983,454.18221664428694,estimate
2020-05-27,363.6213942642212,361.5129089355469,54.63930714498712,324.9184799194336,398.41564178466797,295.7911590576172,435.78353881835943,265.5594825744629,475.34225692749015,estimate
2020-05-28,383.29613986206056,380.7818908691406,56.143934198093724,342.9657897949219,420.11949920654297,312.0405639648437,456.2121063232422,283.64807891845703,496.7861068725586,estimate
2020-05-29,399.57269855499266,395.80799865722656,59.0572361159553,359.9125061035156,437.52976989746094,327.0986511230469,475.80664367675786,287.60771865844725,524.1602706909179,estimate
2020-05-30,412.29873100280764,407.88072204589844,61.25968557199533,369.5083770751953,450.3646926879883,338.6987121582031,495.8290679931641,303.62147369384763,546.7218322753906,estimate
2020-05-31,420.73750734710694,416.3325653076172,62.81398625201801,376.40108489990234,459.76558685302734,344.4535247802734,502.08702087402344,305.0890609741211,554.3061279296875,estimate
2020-06-01,426.18440810394287,421.681396484375,63.89145491763954,381.17491149902344,469.85950469970703,347.17798767089846,512.3369689941406,312.8017318725586,562.0498275756836,estimate
2020-06-02,431.09534658050535,426.7676239013672,64.99830576027274,385.29102325439453,474.15198516845703,349.8438781738281,515.5669921875,316.4891006469727,566.4350875854492,estimate
2020-06-03,432.17396114349367,428.301513671875,65.36218310021845,385.2946014404297,474.92549896240234,352.7618377685547,517.9546630859376,314.8153244018555,564.3951278686523,estimate
2020-06-04,433.4497913589478,428.12892150878906,65.9815263097799,385.88256072998047,476.1551971435547,353.1124237060547,520.9414489746094,317.34643630981446,570.7516860961913,estimate
2020-06-05,432.58877072143554,428.30059814453125,67.80394345142489,383.6164321899414,478.5948791503906,349.45753173828126,521.0251586914063,310.38234252929686,571.1120208740232,estimate
2020-06-06,433.1646974182129,431.2433624267578,68.38033707772071,384.1497039794922,474.7965850830078,346.29658203125,522.1614868164063,310.2898284912109,580.1651245117187,estimate
2020-06-07,434.7156707839966,429.5462951660156,70.5416758459175,387.38143157958984,479.4524154663086,348.0936767578125,525.7502868652344,306.4452499389648,591.6527404785156,estimate
2020-06-08,440.5028501434326,438.24452209472656,70.66128538832854,392.16919708251953,483.3063507080078,353.7729858398437,530.4136047363281,310.1813629150391,593.5335525512695,estimate
2020-06-09,447.3644716949463,444.5090637207031,72.33638111428982,395.77779388427734,494.1057586669922,358.2913330078125,542.901513671875,315.91043624877926,593.0869384765623,estimate
2020-06-10,459.6966920928955,454.4690399169922,75.10506436195688,407.08021545410156,505.5564498901367,368.301171875,557.190350341797,325.64277572631835,615.2207366943358,estimate
2020-06-11,477.48217474365237,472.6744842529297,78.9960689210126,421.5468978881836,525.0579376220703,380.08558959960936,581.6882202148439,338.77696456909183,653.8170974731445,estimate
2020-06-12,502.06764628601076,496.479248046875,83.16412418118372,443.41454315185547,554.2633514404297,401.4938232421875,614.0584045410158,349.7694404602051,676.4682739257812,estimate
2020-06-13,528.5156974945069,523.5247497558594,88.79445588029493,463.67938232421875,584.6654968261719,417.1162139892578,646.3538940429687,371.31789779663086,724.3914581298825,estimate
2020-06-14,556.4256741943359,549.6713562011719,93.66399174444155,491.15673828125,612.2811431884766,443.0394226074219,685.5536865234376,393.62842788696287,764.0734603881835,estimate
2020-06-15,589.6073432159424,582.5057983398438,99.64740414872149,518.7941589355469,654.9113922119141,465.12840270996094,717.5006958007814,414.6933135986328,805.6864929199218,estimate
2020-06-16,629.8769468078614,625.8330383300781,103.94739607704933,559.2637939453125,694.1848907470703,499.3304809570312,762.8813842773437,444.6427917480469,851.0364349365233,estimate
2020-06-17,675.8907001495361,669.9486999511719,110.46381341978753,599.5227508544922,746.0336761474609,532.869287109375,819.9453430175782,475.5626335144043,909.8323822021482,estimate
2020-06-18,727.8070531158447,721.0755004882812,117.6186005826814,643.4917602539062,805.5464630126953,578.9071472167968,884.3526550292969,519.5049499511719,964.014971923828,estimate
2020-06-19,785.1936461181641,780.0351257324219,125.2691781893104,698.3620147705078,867.2446441650391,627.7935424804688,950.121142578125,557.7463745117187,1038.3331939697266,estimate
2020-06-20,844.1581864318848,832.6878051757812,135.7071048321985,750.5659942626953,934.1261138916016,677.2727478027343,1025.1570922851563,609.2276779174805,1132.1701965332031,estimate
2020-06-21,899.1136714172363,887.9061584472656,144.5705736919841,797.3438262939453,990.8879241943359,725.7234497070312,1093.5256591796876,638.0935440063477,1217.900048828125,estimate
2020-06-22,949.3657442321777,935.5684204101562,154.72142905306288,844.0823974609375,1042.8988342285156,762.1623413085938,1157.6864501953125,684.097019958496,1280.1596557617186,estimate
2020-06-23,992.7154926452637,982.9162902832031,162.50735106613266,876.6508941650391,1091.0789489746094,793.4684509277344,1211.264501953125,706.1400146484375,1338.0157348632813,estimate
2020-06-24,1038.7897261657715,1023.5216674804688,167.5383041667125,924.0220642089844,1139.6741027832031,832.2850036621094,1262.3175903320314,746.4417617797851,1394.8533813476556,estimate
2020-06-25,1082.6508380737305,1072.5471801757812,176.40043272337033,961.7455749511719,1192.5364074707031,866.624560546875,1313.468835449219,765.8955490112305,1448.7509338378895,estimate
2020-06-26,1111.6333764038086,1101.5159301757812,183.10222198367254,982.3876647949219,1231.9063720703125,885.6955505371093,1345.8511596679687,794.9936920166016,1497.1092193603515,estimate
2020-06-27,1133.6732523498536,1124.2547607421875,190.98600948206558,1001.3862762451172,1251.4233703613281,897.0964660644531,1382.7724243164064,789.8506576538086,1541.6829132080077,estimate
2020-06-28,1155.8444892883301,1141.1338500976562,199.28532513016512,1018.5376739501953,1281.1776123046875,912.1345153808594,1424.1965332031252,803.7794372558593,1572.8805999755857,estimate
2020-06-29,1178.8151620178223,1160.5488891601562,208.54123442844832,1030.86669921875,1314.6183776855469,923.9852172851563,1450.3186157226564,807.0189712524415,1624.837335205078,estimate
2020-06-30,1199.9550963745116,1188.1160888671875,214.3998658974182,1049.3076477050781,1336.8006286621094,931.5157653808593,1477.0031738281252,828.0641830444337,1657.3912445068358,estimate
2020-07-01,1237.926199432373,1213.6153564453125,226.93146444280688,1084.3158264160156,1370.7139587402344,967.29423828125,1538.0906860351565,853.4749435424804,1749.5644348144529,estimate
2020-07-02,1292.1939505004882,1269.6970825195312,237.66761166314404,1123.2984619140625,1435.9139709472656,1004.8217224121094,1601.398767089844,892.2907638549805,1821.0056182861322,estimate
2020-07-03,1354.9734444580079,1335.9951782226562,247.0227483574775,1171.9032897949219,1511.8223876953125,1054.8448120117187,1686.675146484375,949.6106887817383,1875.4441070556634,estimate
2020-07-04,1425.1184833068849,1404.1848754882812,265.7367995042014,1235.120361328125,1592.25927734375,1099.3679565429688,1768.371826171875,973.7912033081054,1990.7509582519522,estimate
2020-07-05,1505.1482265930176,1477.6463012695312,280.32602529628156,1304.2707824707031,1685.9805297851562,1168.9871215820312,1884.9247802734374,1025.3057373046875,2119.080755615234,estimate
2020-07-06,1596.735340789795,1570.8200073242188,298.38858291156015,1383.6983642578125,1785.0938415527344,1235.2879760742187,1999.0776245117188,1079.8122100830078,2245.128546142578,estimate
2020-07-07,1710.4929318237305,1687.5169677734375,307.9190496063487,1498.7767639160156,1903.2412719726562,1329.6868896484375,2119.468701171875,1190.6117980957033,2386.382385253906,estimate
2020-07-08,1828.415382446289,1801.6336669921875,323.4897405931541,1603.3126831054688,2036.5542602539062,1429.752734375,2242.8538818359375,1270.0512115478516,2498.0026855468745,estimate
2020-07-09,1951.245658050537,1936.2211303710938,327.9382450432189,1725.5724487304688,2155.5167236328125,1542.340576171875,2388.2995361328126,1364.3191680908203,2652.4880920410155,estimate
2020-07-10,2066.585881225586,2042.664306640625,356.83059257805456,1809.1209411621094,2305.0541381835938,1627.718994140625,2529.850415039063,1427.233041381836,2805.3157897949213,estimate
2020-07-11,2169.966478759766,2140.7122802734375,371.3413977308158,1902.3401184082031,2413.1062622070312,1707.2856567382814,2670.708447265625,1523.7434692382812,2947.6898254394523,estimate
2020-07-12,2255.0587069702146,2227.091064453125,400.6022478388233,1964.2521362304688,2506.2796020507812,1763.0326538085938,2788.090185546875,1563.4202697753908,3106.8566406249997,estimate
2020-07-13,2337.866655090332,2303.511962890625,415.0412234541242,2037.2394104003906,2596.478759765625,1841.9310791015623,2889.5227783203127,1647.6846740722656,3283.9320861816404,estimate
2020-07-14,2403.3111748657225,2366.0792236328125,426.4831406829701,2099.1632080078125,2682.0123901367188,1873.9011962890625,2967.6986328125004,1681.4646484375,3287.431024169922,estimate
2020-07-15,2486.4547611694334,2482.0677490234375,448.6845013436666,2165.7220458984375,2771.6129760742188,1933.2858764648436,3082.9035400390626,1683.8924377441408,3442.6850524902343,estimate
2020-07-16,2593.327480102539,2567.511474609375,464.3815155940217,2258.284423828125,2889.0579223632812,2019.750732421875,3213.1060546875,1796.222119140625,3563.8446044921857,estimate
2020-07-17,2718.382470581055,2680.5103759765625,496.59766258463,2380.5584106445312,3029.4825439453125,2097.63818359375,3356.1954833984382,1830.9278869628906,3812.4376098632792,estimate
2020-07-18,2869.7905322265624,2836.6278076171875,502.46800707077205,2525.5955200195312,3169.5738525390625,2252.4626220703126,3526.3304687500004,1974.703433227539,3932.844659423828,estimate
2020-07-19,3020.450785644531,2985.883056640625,512.3762774846442,2668.245361328125,3320.724853515625,2405.091040039062,3678.090942382813,2141.0511657714846,4163.770104980467,estimate
2020-07-20,3142.731315490723,3120.0235595703125,512.4780198669512,2783.0113525390625,3477.8483276367188,2518.7107421875,3807.1174560546883,2205.4029846191406,4203.158483886718,estimate
2020-07-21,3257.805762817383,3229.1842041015625,516.5249125610377,2898.8934326171875,3591.6549682617188,2627.4406982421874,3939.105493164063,2297.261370849609,4362.574304199218,estimate
2020-07-22,3323.946826171875,3295.7515869140625,517.1805572585977,2954.367431640625,3662.9593505859375,2675.758154296875,4002.6399414062503,2409.791522216797,4426.619714355467,estimate
2020-07-23,3368.1193251342775,3347.69384765625,531.559840857463,2977.6056518554688,3719.908203125,2717.5088134765624,4040.7504638671876,2436.6354248046873,4504.06778564453,estimate
2020-07-24,3419.3289692382814,3370.07080078125,551.1996783249239,3027.9130859375,3771.89453125,2757.5860595703125,4162.7943359375,2448.1317077636722,4594.314257812499,estimate
2020-07-25,3486.72446685791,3452.3626708984375,543.5699265935449,3100.8143310546875,3854.2997436523438,2821.937426757813,4194.071826171875,2501.5999877929685,4625.901892089843,estimate
2020-07-26,3577.538342895508,3565.8421630859375,542.1946805573075,3173.9122924804688,3938.3536987304688,2876.2930664062496,4284.073339843751,2624.275494384766,4697.290270996094,estimate
2020-07-27,3650.4939322509767,3627.4482421875,542.9571384003983,3255.9150390625,4010.4041137695312,2959.1526123046874,4364.784130859375,2690.3938598632812,4754.891870117186,estimate
2020-07-28,3720.5435720214846,3692.9931640625,521.9696442473213,3342.4425659179688,4058.9297485351562,3056.2510986328125,4418.071728515625,2820.9196166992188,4838.5009765625,estimate
2020-07-29,3759.1918192138673,3744.234619140625,523.0091909450665,3382.6346435546875,4098.3675537109375,3105.657739257813,4450.656298828126,2814.0153625488283,4830.899731445313,estimate
2020-07-30,3782.09044934082,3764.0294189453125,513.1402238155138,3415.0681762695312,4123.29345703125,3125.5229736328124,4475.119482421876,2829.3294006347655,4839.798120117188,estimate
2020-07-31,3797.455204711914,3773.2327880859375,505.1803049147642,3454.4453735351562,4126.46875,3157.47158203125,4446.583154296875,2855.855108642578,4849.823205566407,estimate
2020-08-01,3800.112901245117,3787.841064453125,486.61233962755676,3459.882080078125,4128.83740234375,3180.4684814453126,4427.72197265625,2875.0720825195312,4773.86142578125,estimate
2020-08-02,3775.699661987305,3774.0777587890625,463.55950369254134,3452.7764282226562,4091.5584716796875,3168.4610839843754,4372.918798828126,2910.7984313964844,4684.4212646484375,estimate
2020-08-03,3743.38688671875,3739.1212158203125,451.7783955429132,3428.3897094726562,4039.673583984375,3166.739892578125,4326.61220703125,2893.267218017578,4688.894189453124,estimate
2020-08-04,3694.7037497558595,3693.6478271484375,441.35607990156564,3377.3715209960938,3984.0737915039062,3123.6440673828124,4261.501611328125,2881.6868103027346,4594.085510253906,estimate
2020-08-05,3648.5119256591797,3635.8631591796875,428.62067088777627,3342.0401611328125,3941.3984375,3100.7267578125,4205.856738281251,2875.894256591797,4494.353833007811,estimate
2020-08-06,3595.273577026367,3589.14501953125,426.47706981272023,3295.9515380859375,3877.1090087890625,3057.899267578125,4155.016064453125,2771.5964538574217,4445.013024902343,estimate
2020-08-07,3553.685954345703,3543.3751220703125,413.37210573447607,3275.8197631835938,3827.3673095703125,3019.959399414063,4090.412890625,2771.770849609375,4346.962756347656,estimate
2020-08-08,3535.1914056396486,3526.5579833984375,412.30825057099855,3246.6210327148438,3818.5350341796875,3001.8928466796874,4071.2740722656254,2753.7346130371097,4333.986779785156,estimate
2020-08-09,3532.614860107422,3515.242919921875,413.1093248561053,3258.3410034179688,3803.76123046875,3017.1955322265626,4081.4623535156247,2747.8266723632814,4355.866796875001,estimate
2020-08-10,3553.181439819336,3533.15966796875,412.0315602512923,3272.2008666992188,3814.2493896484375,3038.791650390625,4090.038012695313,2799.6331176757812,4408.977978515625,estimate
2020-08-11,3581.1445727539062,3567.650634765625,404.23602536650264,3302.3558959960938,3834.604248046875,3078.5781982421877,4105.50458984375,2840.97001953125,4417.313085937498,estimate
2020-08-12,3617.3837741699217,3599.6436767578125,399.57322011760886,3348.8609008789062,3875.3425903320312,3121.134814453125,4119.311572265625,2885.4177490234374,4476.461877441406,estimate
2020-08-13,3655.092555419922,3643.2603759765625,395.5523106255569,3387.3821411132812,3905.7429809570312,3161.763427734375,4165.35224609375,2915.773968505859,4491.394458007812,estimate
2020-08-14,3689.7911231689454,3668.340087890625,389.25068381831295,3427.3082885742188,3938.9627075195312,3208.32578125,4184.384228515625,2966.3856994628904,4507.972021484375,estimate
2020-08-15,3706.434151123047,3685.1500244140625,383.7392760335161,3447.6842651367188,3949.4608154296875,3225.7047363281254,4194.216552734375,2991.7565795898436,4489.478479003905,estimate
2020-08-16,3700.9413522949217,3684.994384765625,380.99918393342176,3433.0558471679688,3933.514404296875,3239.4283935546873,4190.68681640625,3002.52421875,4504.930725097654,estimate
