date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-16,56.4494725933075,55.76260757446289,10.747087825632219,48.60843849182129,63.30057334899902,42.80377388000488,70.53201675415039,38.437894630432126,79.39612712860105,fitted
2020-04-17,61.2172136631012,60.320682525634766,11.243277224451399,53.21893501281738,68.04788780212402,47.28973846435547,75.86890258789063,41.96307220458984,86.77841491699216,fitted
2020-04-18,66.86244238471986,65.97701263427734,12.490983674016189,57.92384433746338,74.49465370178223,51.921325302124025,83.62153396606445,45.735984039306636,93.6561424255371,fitted
2020-04-19,72.226590549469,71.31010818481445,13.380017779492736,62.55574607849121,80.51872825622559,55.790440750122066,89.86592864990234,49.11099815368652,100.39258975982665,fitted
2020-04-20,78.05578142166138,76.97587585449219,14.301008869816968,67.93345260620117,87.04339027404785,60.671565246582034,96.67191467285157,52.024859237670896,108.38021602630607,fitted
2020-04-21,83.82162801551819,82.89726257324219,15.232413449785778,72.93131828308105,92.84529495239258,65.5706657409668,104.70456008911134,57.248626708984375,116.95816745758056,fitted
2020-04-22,89.4154987564087,88.6379165649414,16.113345273759993,78.00681686401367,99.14201354980469,69.10476913452148,110.27217254638673,60.972611618041995,123.82439975738521,fitted
2020-04-23,95.25315140914917,94.53329467773438,17.333097244267375,83.10173416137695,106.21601104736328,73.74972839355469,117.118408203125,64.51800270080567,131.66048431396482,fitted
2020-04-24,100.81601452445985,99.45089340209961,18.707813428412432,87.68953895568848,111.86868286132812,78.48489379882812,125.40385971069335,68.11868190765381,142.00904846191406,fitted
2020-04-25,106.17989113235474,104.71817398071289,19.460056336641173,92.26820945739746,118.53668403625488,82.17077865600585,131.40545043945315,72.84199333190918,147.87788543701166,fitted
2020-04-26,110.51410832977295,108.80370330810547,20.5052787769601,96.00110244750977,123.48421669006348,85.11191635131836,137.1926254272461,74.86073799133301,154.84893455505372,fitted
2020-04-27,114.20341089057922,112.79683685302734,21.014849925185885,99.41243171691895,126.78094482421875,88.69192123413086,142.04041290283203,77.4445665359497,160.32772293090818,fitted
2020-04-28,118.12579962158203,116.27061080932617,21.734854026473357,102.15349769592285,131.39438247680664,91.99651489257812,146.51349945068358,81.55052986145019,165.39819488525387,fitted
2020-04-29,122.01687375450135,120.05302429199219,23.15202072351158,105.81769561767578,136.1154899597168,94.06267929077148,152.5662841796875,81.9271348953247,172.89638977050777,fitted
2020-04-30,126.86577660751342,125.13872909545898,23.968358867875835,109.5716724395752,141.45042419433594,97.66762008666993,158.23593902587893,85.39158115386964,181.80430145263665,fitted
2020-05-01,132.0602698173523,129.57928466796875,25.46015149645494,113.76250839233398,147.38109588623047,101.57866821289063,167.11371307373045,88.37229709625244,187.70802574157713,fitted
2020-05-02,137.2235255088806,134.54000091552734,25.84447727172072,118.65279197692871,153.44344329833984,107.20625076293945,171.38357696533203,92.22834663391113,194.2056690216064,fitted
2020-05-03,143.74780322647095,140.95233154296875,26.0835756404895,125.60872650146484,160.3043327331543,112.44149780273438,179.12225952148438,98.34916706085204,199.26407546997066,fitted
2020-05-04,149.73590104675293,148.3064193725586,26.551328632913663,130.3946418762207,167.1680450439453,117.0921028137207,185.2611053466797,103.07034854888917,206.01279640197754,fitted
2020-05-05,155.8056571998596,153.6266326904297,26.870148382521624,136.64902114868164,173.3490982055664,122.79391784667969,190.74832763671876,109.22338409423828,214.4081199645995,fitted
2020-05-06,161.42837106323242,160.15965270996094,26.177425560738605,143.26304244995117,178.6428680419922,129.2510757446289,196.16520233154296,111.95075454711913,214.79489326477034,fitted
2020-05-07,164.9477500076294,163.78580474853516,26.03338438565613,146.5289764404297,181.50883102416992,133.86585388183593,199.28478088378904,118.09525470733642,220.2528999328613,fitted
2020-05-08,167.02731399917602,166.20589447021484,26.29701931944218,149.27277374267578,183.81605911254883,135.1225143432617,201.0950469970703,117.02348251342774,221.5685649871826,fitted
2020-05-09,169.32198447418213,168.87844848632812,26.290867675177296,151.13080596923828,187.0648422241211,135.63662414550782,202.64544830322268,120.05596313476562,221.9971424102783,fitted
2020-05-10,170.65582641220092,170.40284729003906,26.45761587868631,151.86787033081055,187.73781967163086,137.26055908203125,204.39737548828126,121.53196449279785,225.4448993682861,fitted
2020-05-11,173.335971698761,172.19274139404297,26.682729396083726,154.8772087097168,190.69708251953125,139.99131622314454,209.00720977783206,123.51100788116456,229.64821815490714,fitted
2020-05-12,176.56740313720704,174.94905853271484,27.8606433169965,156.75334548950195,195.1680145263672,142.8635711669922,212.57289886474612,125.14413414001466,234.9615264892578,fitted
2020-05-13,180.85905048751832,178.9065704345703,28.576380940332086,160.55009078979492,199.54215240478516,146.13055267333985,217.97673645019532,129.18497123718262,241.1609432220459,fitted
2020-05-14,187.3349474105835,186.1714630126953,30.00314843327086,165.87675857543945,207.5907096862793,150.46114044189454,226.92230377197265,131.45231857299802,247.40521163940426,fitted
2020-05-15,194.05675231170653,191.59185028076172,31.583269149149583,171.63922882080078,215.37733840942383,155.46194915771483,234.6205093383789,139.66643257141112,260.2187705993652,fitted
2020-05-16,204.5678965988159,202.26934814453125,33.9800004161287,180.92305755615234,226.61998748779297,163.3519500732422,248.26709899902346,143.45646133422852,274.8923156738281,fitted
2020-05-17,215.21563055038453,213.0977783203125,36.13677285145197,189.59052276611328,238.38922119140625,171.66627044677733,263.4353454589844,152.9284839630127,290.90429382324214,fitted
2020-05-18,227.14157455062866,224.7670669555664,38.41777801904768,199.96643829345703,251.88865280151367,179.51995086669922,277.38111877441406,160.1537643432617,308.2445953369141,fitted
2020-05-19,240.34932553100586,237.95500946044922,41.55488886886448,212.0716552734375,265.45001220703125,189.74636535644532,295.5029174804688,167.86635894775392,329.8083984375,fitted
2020-05-20,255.81524770355225,253.08143615722656,45.422587104450855,224.24429321289062,283.6198501586914,199.11043548583984,315.3343536376954,176.4365447998047,355.0464324951172,fitted
2020-05-21,271.2670087814331,268.0890197753906,47.275140607755525,239.15495681762695,301.6986999511719,211.25087127685546,332.27033081054685,185.17474098205568,374.04184799194326,fitted
2020-05-22,286.97912465667724,282.933837890625,49.79856948490148,252.0574951171875,319.21192169189453,224.5699279785156,353.25025939941406,198.95954589843748,392.2014610290527,fitted
2020-05-23,306.25348742675783,303.0738525390625,52.734767912291005,268.7120819091797,341.62306213378906,240.55746765136718,374.7143798828125,214.17507133483886,417.4164733886718,fitted
2020-05-24,325.687588180542,323.0583953857422,54.648934929250174,286.8869934082031,359.7556838989258,256.54505920410156,399.5544494628906,231.554833984375,442.2701171875,fitted
2020-05-25,346.04207418060304,343.5622253417969,58.44213375481961,304.94775390625,384.0905075073242,272.4771423339844,422.454086303711,245.30149002075194,467.9129745483399,fitted
2020-05-26,365.0658101425171,360.9759216308594,60.55714070515551,321.9479751586914,402.8136444091797,289.2203125,447.5897125244141,261.05201416015626,496.27966918945316,fitted
2020-05-27,382.382661781311,378.7048034667969,60.99579861837149,339.9421691894531,420.8080139160156,306.2696502685547,461.4236755371094,278.46839294433596,512.4114166259766,fitted
2020-05-28,396.55150870513916,392.6486511230469,60.950828950414646,354.68045806884766,435.64359283447266,322.20348815917964,474.1613067626953,285.97349014282224,525.3714767456054,fitted
2020-05-29,404.63730945587156,401.769775390625,62.001776559519364,360.6976776123047,443.56695556640625,329.48985290527344,486.9376068115235,295.04146347045895,535.4767013549804,fitted
2020-05-30,409.65370219421385,406.6398010253906,60.46333785884055,367.6983184814453,448.54322814941406,335.7726165771484,487.8209167480469,301.3980201721192,537.1403869628906,fitted
2020-05-31,409.8022970123291,405.81605529785156,61.91082282363932,365.94156646728516,450.2023696899414,332.7399261474609,489.9190948486328,297.17019042968747,536.611703491211,fitted
2020-06-01,410.0776359786987,408.3815002441406,62.929952435649554,366.5752944946289,449.41849517822266,331.3462707519531,488.9186676025391,291.2660438537598,542.2298385620117,fitted
2020-06-02,408.02127606201174,405.6780090332031,63.20123244302195,363.01263427734375,450.47137451171875,328.41697082519534,489.6833648681641,290.90295791625977,536.7844268798827,fitted
2020-06-03,407.25993433380125,403.24879455566406,65.11624757763875,361.44982147216797,451.46407318115234,324.6992980957031,490.7827728271485,289.91115417480466,538.7528121948242,fitted
2020-06-04,406.8414453353882,403.349365234375,66.01334050946551,361.74505615234375,450.2996597290039,324.4952087402344,491.01097106933594,288.5892448425293,545.7992172241211,fitted
2020-06-05,408.04948865509033,403.0371856689453,67.81014899780743,360.6643524169922,451.0252990722656,323.9887420654297,498.4751220703125,287.7760200500488,554.0349105834958,fitted
2020-06-06,410.0246822967529,405.6014099121094,70.2654947590083,361.35852813720703,453.9298629760742,324.5055877685547,500.56439819335935,287.8878303527832,562.870080566406,fitted
2020-06-07,415.26563429260256,409.513671875,72.48558476243365,364.70654296875,462.6829605102539,326.5682800292969,510.4981719970703,284.2131156921387,568.8574783325195,fitted
2020-06-08,425.2119098510742,419.8980712890625,74.15700709246181,370.6087951660156,470.1001739501953,334.3266174316406,524.4970275878907,299.6863983154297,586.8017883300781,fitted
2020-06-09,442.36873167419435,437.4119415283203,78.83807677995604,386.2351760864258,489.3446731567383,347.306103515625,549.0254638671875,305.73789291381837,607.3933013916014,fitted
2020-06-10,462.5365385284424,456.19642639160156,84.29897172463839,404.5111312866211,515.7769470214844,359.6676483154297,570.9676330566406,319.49173812866206,649.4688049316406,fitted
2020-06-11,490.3021729736328,483.13621520996094,90.71784399026166,425.67882537841797,548.1160736083984,381.41121215820317,607.541796875,331.0414878845215,683.5018081665038,fitted
2020-06-12,520.3406230773926,510.4275360107422,94.91358249924295,452.4599151611328,576.7734069824219,407.943765258789,645.1902099609376,360.52177200317385,726.4028533935546,fitted
2020-06-13,553.9972960357666,544.4920349121094,103.02728733385494,479.8414764404297,618.0562286376953,432.97632751464846,684.335467529297,381.92258377075194,779.4130996704099,fitted
2020-06-14,587.2907244415284,577.5396423339844,110.07485670607319,510.00980377197266,653.0387268066406,452.53716430664065,732.2646728515625,401.65849609375,825.981575012207,fitted
2020-06-15,624.7936347045899,615.9282836914062,117.50978394859243,540.8291015625,704.7912902832031,482.072543334961,779.1270874023437,419.832502746582,871.0627685546867,fitted
2020-06-16,665.3979036560058,656.7615661621094,122.35717303815511,580.7466430664062,738.2996368408203,511.953857421875,828.5316528320313,459.8600898742676,928.2666687011719,fitted
2020-06-17,714.3029163970947,701.9012756347656,134.6707030316982,619.8523712158203,791.9702453613281,552.5620788574219,900.1283264160157,489.94079437255857,1008.2125427246094,fitted
2020-06-18,766.8767676696777,751.2462768554688,140.26919827218626,669.8861236572266,852.8723449707031,596.5205627441405,951.4958557128907,524.9799911499023,1087.8199310302734,fitted
2020-06-19,826.672040222168,812.2971496582031,148.67289403373834,719.2345581054688,920.5338287353516,647.8224609375,1026.9454467773437,570.451840209961,1149.5536834716793,fitted
2020-06-20,888.3485003051758,874.8500061035156,160.55696598774819,774.295166015625,992.3426361083984,687.6014526367187,1106.1476562500002,612.8481353759765,1230.9588806152344,fitted
2020-06-21,939.2683439941407,923.2493591308594,169.69027148323804,819.7135925292969,1046.6295776367188,732.1163391113281,1163.9308715820314,653.654637145996,1300.8822723388673,fitted
2020-06-22,980.9546003417969,965.1642150878906,176.22197328949414,849.5695495605469,1091.9841918945312,772.3284179687499,1223.097021484375,675.7590713500977,1347.770108032226,fitted
2020-06-23,1018.0832453308105,1003.837646484375,180.03215052612413,885.7960357666016,1133.7153930664062,791.0770202636719,1261.9036010742186,695.6980316162109,1388.8340820312496,fitted
2020-06-24,1055.6153184814452,1045.710205078125,184.78230633847426,924.0085754394531,1169.6704406738281,827.211737060547,1295.9644775390625,729.0788406372071,1454.6449829101562,fitted
2020-06-25,1085.3845266723633,1073.4209594726562,184.84712694351848,963.1423950195312,1197.7599792480469,851.3715332031251,1327.4494018554688,758.8978515624999,1484.5254425048824,fitted
2020-06-26,1105.3074133911132,1091.809326171875,192.83454822037464,974.8370208740234,1228.1206665039062,863.2979858398438,1349.8041870117188,759.2996841430664,1520.6727905273433,fitted
2020-06-27,1119.9572802124023,1109.7066650390625,194.67162918617836,985.1412200927734,1240.552978515625,880.2837951660157,1374.693701171875,764.546420288086,1551.8620819091796,fitted
2020-06-28,1130.0439963684082,1115.5781860351562,203.6184581307104,991.0950469970703,1250.4906921386719,881.6480041503906,1397.8673095703125,768.1014343261719,1566.4125061035154,fitted
2020-06-29,1137.2416060791015,1123.7891845703125,207.62943857131785,990.9207305908203,1259.9332580566406,888.8424255371093,1415.6947143554687,778.0763107299805,1590.594653320312,fitted
2020-06-30,1156.8410722045899,1142.512451171875,215.96583893901789,1009.3038330078125,1291.3637390136719,900.2236145019531,1424.1730834960938,796.2912338256837,1628.7899322509757,fitted
2020-07-01,1193.1719500732422,1177.3551025390625,220.8546185516559,1033.9815368652344,1322.2362060546875,927.1424072265625,1480.1146728515625,826.375080871582,1689.4555297851562,fitted
2020-07-02,1245.7037016601562,1232.0573120117188,232.7729157286436,1077.0152893066406,1389.2832336425781,964.8740234375,1559.142468261719,850.6669464111328,1738.3196380615232,fitted
2020-07-03,1308.57543850708,1287.4578857421875,243.73050188579185,1132.7597351074219,1462.6012878417969,1015.4859313964844,1627.6037109375,883.4444290161133,1846.4010467529292,fitted
2020-07-04,1378.4547982788085,1360.815185546875,261.05189004537084,1189.2280883789062,1544.2535705566406,1063.1079467773436,1717.0284179687503,920.6851379394532,1942.2347259521484,fitted
2020-07-05,1458.0433460998536,1438.5377197265625,273.30672949315107,1263.2142333984375,1623.0035095214844,1127.1978515625,1827.0405395507814,990.2869049072266,2038.0508697509763,fitted
2020-07-06,1550.0247658691405,1523.537109375,286.9984438240237,1355.1503295898438,1725.2135314941406,1198.7006225585938,1927.6362548828126,1060.2109497070312,2169.726953124999,fitted
2020-07-07,1667.2286622009278,1645.9856567382812,308.1025400880612,1440.9816589355469,1854.3976135253906,1291.6223022460936,2065.8293457031255,1145.621240234375,2354.9653808593744,fitted
2020-07-08,1795.3872196350098,1764.0761108398438,330.823325192258,1567.3999633789062,1996.2891235351562,1394.5485107421875,2252.0440185546877,1224.301089477539,2502.873504638672,fitted
2020-07-09,1921.0453751831055,1885.1769409179688,346.7405878642544,1680.2710876464844,2143.5202026367188,1498.0397827148436,2393.622705078125,1323.8959747314452,2662.4121215820314,fitted
2020-07-10,2047.1150889282226,2009.90283203125,366.95712834033924,1785.295654296875,2287.83935546875,1600.7824096679688,2545.5755126953127,1413.4478942871094,2838.9735168457028,fitted
2020-07-11,2155.851405883789,2120.317138671875,391.11510680812745,1871.0380554199219,2403.9474487304688,1680.607775878906,2679.0087890625,1499.1258544921875,2984.713238525391,fitted
2020-07-12,2246.4813720703123,2215.890625,402.18500178974665,1967.1483154296875,2498.5112915039062,1763.535693359375,2770.17529296875,1529.8517578125,3096.4610900878874,fitted
2020-07-13,2324.492343994141,2279.19189453125,419.9415213320638,2031.2581481933594,2579.0505981445312,1831.516271972656,2873.6041015625,1614.4438079833983,3254.684588623046,fitted
2020-07-14,2411.388832824707,2369.139892578125,455.78024464084774,2094.4530639648438,2672.361083984375,1862.9137207031251,3034.964331054688,1655.0385711669921,3413.7499572753904,fitted
2020-07-15,2508.1521796264647,2453.4434814453125,477.84585202482253,2176.1641845703125,2795.0137329101562,1940.007080078125,3149.789624023438,1686.479638671875,3572.082873535156,fitted
2020-07-16,2609.6661340942383,2565.935546875,506.19283488523257,2243.4330444335938,2909.90771484375,2005.4322509765625,3298.1438720703127,1732.9476257324218,3682.8034790039055,fitted
2020-07-17,2744.516342895508,2703.9951171875,516.1004539499957,2386.9752197265625,3054.2426147460938,2126.106689453125,3426.617529296875,1854.847933959961,3850.5624206542957,fitted
2020-07-18,2892.7747033691408,2834.9610595703125,538.9785942166072,2530.2581176757812,3232.7197875976562,2240.582421875,3596.597802734375,1986.2401672363283,4087.55034790039,fitted
2020-07-19,3053.187616455078,3014.5504150390625,540.1287476119145,2665.2241821289062,3385.5549926757812,2385.3678955078126,3788.6979492187506,2125.981744384766,4247.314990234375,fitted
2020-07-20,3178.107299316406,3145.8741455078125,542.4295171430252,2789.2357177734375,3529.4400634765625,2511.196484375,3892.5281982421875,2200.13271484375,4332.851196289062,fitted
2020-07-21,3276.7850185546877,3250.1651611328125,553.9353819891935,2879.1988525390625,3655.4534301757812,2590.078271484375,4003.7329589843757,2275.4487121582033,4395.806628417968,fitted
2020-07-22,3336.7331958007812,3317.4388427734375,564.6640777174498,2929.0366821289062,3697.3572998046875,2632.5266845703127,4060.891625976563,2328.7846862792967,4511.397399902343,fitted
2020-07-23,3357.664949951172,3324.911865234375,583.6664620115055,2955.2410888671875,3730.8134765625,2629.2924560546876,4127.4951171875,2303.467919921875,4548.289929199218,fitted
2020-07-24,3394.5405021362303,3354.034912109375,581.971423508299,2991.8538208007812,3744.5873413085938,2676.1456298828125,4170.08583984375,2347.037872314453,4669.853759765623,fitted
2020-07-25,3458.5685352783203,3434.16015625,600.9651628371912,3062.8494262695312,3824.4573364257812,2695.159399414062,4244.51962890625,2346.532391357422,4709.588757324218,fitted
2020-07-26,3553.1288502807615,3523.728759765625,587.1555588412417,3130.8445434570312,3920.7036743164062,2845.81767578125,4311.063525390625,2496.386083984375,4812.943322753907,fitted
2020-07-27,3663.759180541992,3635.0,587.9298989726915,3254.5641479492188,4042.6080322265625,2947.6151611328123,4420.531005859375,2618.9904296875,4968.188830566405,fitted
2020-07-28,3747.0788852539063,3722.1539306640625,588.8537260813845,3335.0690307617188,4128.9539794921875,2984.961865234375,4517.794189453125,2677.627581787109,4979.069580078122,fitted
2020-07-29,3807.535229370117,3786.234130859375,569.8931996459868,3405.7086181640625,4177.5572509765625,3095.3974121093747,4539.056201171875,2765.5405822753905,5002.1671142578125,fitted
2020-07-30,3820.7197802124024,3789.66455078125,567.500806823963,3426.2017211914062,4170.77490234375,3112.5177001953125,4558.076757812501,2780.3776428222654,5006.217797851562,fitted
2020-07-31,3817.533794189453,3799.557861328125,545.3726973680843,3454.20751953125,4163.278076171875,3144.5835205078124,4537.006201171875,2799.3264343261717,4943.799035644532,fitted
2020-08-01,3803.790485473633,3780.9244384765625,542.6867847014,3439.4444580078125,4151.8128662109375,3123.624096679687,4483.4365234375,2791.6044433593747,4967.160546874999,fitted
2020-08-02,3794.473606567383,3787.20751953125,532.222335225824,3421.796142578125,4123.787353515625,3118.6904296875,4504.972314453125,2834.824334716797,4889.612487792968,fitted
2020-08-03,3762.827753417969,3738.8609619140625,515.1539492336876,3416.6400146484375,4082.6672973632812,3126.53876953125,4438.893798828125,2794.538049316406,4857.64239501953,fitted
2020-08-04,3702.136900024414,3682.01708984375,503.06186520067456,3357.4158325195312,4016.1041259765625,3081.02900390625,4340.642333984375,2767.1859741210938,4790.58321533203,fitted
2020-08-05,3651.670452392578,3625.748779296875,501.87404204336946,3320.674560546875,3959.2272338867188,3031.8385009765625,4294.605615234375,2718.0992004394534,4717.902612304687,fitted
2020-08-06,3615.2762321777345,3603.88037109375,498.75353450959625,3268.302001953125,3931.5149536132812,2994.4940673828123,4262.211083984375,2702.629534912109,4650.851794433593,fitted
2020-08-07,3610.2483294677736,3585.1063232421875,490.22982625479045,3272.1304931640625,3923.8094482421875,3019.2701904296873,4240.596875,2697.436962890625,4638.194714355469,fitted
2020-08-08,3637.680782348633,3629.2149658203125,493.3563192017431,3299.7542114257812,3959.0791625976562,3030.4716796875,4286.481591796875,2722.231329345703,4653.804028320312,fitted
2020-08-09,3705.7052697143554,3702.02294921875,500.92453011566397,3359.0737915039062,4030.5823364257812,3075.91875,4333.143408203126,2755.2462890625,4728.890625,fitted
2020-08-10,3799.913139404297,3789.295654296875,500.02508368806343,3452.29443359375,4117.2940673828125,3167.0597167968754,4441.82744140625,2860.5502014160156,4829.140881347655,fitted
2020-08-11,3906.1261182861326,3888.9664306640625,497.5844905175658,3572.8865966796875,4233.4808349609375,3285.7998046875,4565.317236328125,2972.9742187499996,4920.906921386717,fitted
2020-08-12,4017.784435668945,4005.71142578125,490.7691179168426,3685.18212890625,4341.82568359375,3402.3391845703127,4668.831298828125,3088.3837951660157,4939.274572753905,fitted
2020-08-13,4113.770865112305,4105.318359375,488.3241828723242,3770.2750854492188,4439.510986328125,3494.401586914062,4733.100439453125,3197.21328125,5080.351147460936,fitted
2020-08-14,4183.9813044433595,4167.23193359375,482.1497423561303,3855.56787109375,4510.1568603515625,3566.3006835937504,4811.965087890626,3296.236279296875,5139.201818847656,fitted
2020-08-15,4202.085326660156,4195.151611328125,467.51856319074864,3882.0740966796875,4494.713623046875,3601.953393554688,4800.0728515625,3332.0352905273435,5154.906762695312,fitted
2020-08-16,4171.688458374024,4170.587890625,452.23501501269527,3857.8474731445312,4458.2760009765625,3597.6002685546873,4771.90712890625,3315.4125915527343,5083.706591796875,fitted
2020-08-17,4097.130135986328,4078.827392578125,430.09987764396556,3803.5797729492188,4378.51708984375,3556.989282226563,4661.459765625,3287.6446166992187,4960.652624511718,fitted
