date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-25,29.84422441959381,29.158392906188965,7.041868065172677,24.732017993927002,33.86584281921387,21.47996463775635,39.018013381958006,18.5237087726593,46.44622249603271,estimate
2020-03-26,33.87523978996277,32.9384765625,7.80521736595738,28.44602632522583,38.48446178436279,24.920627403259275,44.721752166748054,21.355172634124756,51.43400411605834,estimate
2020-03-27,38.38412329864502,37.21355438232422,8.84962913743284,32.11942100524902,43.4086332321167,28.067028617858888,49.70819892883301,24.276247262954712,58.84686861038207,estimate
2020-03-28,43.19716758441925,42.25771141052246,9.451022625121054,36.37662982940674,48.71757411956787,32.337958908081056,55.6064868927002,27.82236566543579,65.11985206604004,estimate
2020-03-29,48.45194013118744,47.18555450439453,10.63273039908577,40.90533256530762,54.5294246673584,36.01686172485352,63.011584091186535,31.207475996017454,72.85995712280271,estimate
2020-03-30,53.27657999706268,51.93569374084473,11.527630120170341,45.252681732177734,59.62324810028076,40.03478507995606,68.77023849487306,34.141306495666505,79.865435218811,estimate
2020-03-31,57.91576188564301,56.718833923339844,12.56546789891507,48.8328800201416,65.2203369140625,42.877690124511716,74.23510971069337,36.91832075119019,86.17955036163329,estimate
2020-04-01,61.74047032546997,60.31945037841797,12.745575888894944,52.91840744018555,69.25297927856445,46.78059005737305,78.87635955810546,40.90694437026978,91.04869556427,estimate
2020-04-02,64.20449705505371,62.91287612915039,12.838870957787805,55.389235496520996,72.07185173034668,48.793005752563474,80.95791168212892,43.48511571884155,93.14403381347655,estimate
2020-04-03,65.6155569934845,64.4463996887207,12.72025944744241,56.37037181854248,73.36016464233398,50.65656929016113,82.30523605346681,44.76073989868164,93.7305408477783,estimate
2020-04-04,66.5559977645874,65.36114501953125,12.638415825828421,57.63616371154785,74.1407299041748,51.589161300659185,82.80720520019531,45.00935020446778,94.19457626342772,estimate
2020-04-05,66.75648869132996,65.48431777954102,12.71436632263689,57.640122413635254,74.21697044372559,51.41173973083496,83.4842269897461,45.16978254318237,95.14138126373285,estimate
2020-04-06,66.5224939403534,65.4915657043457,12.517798074914747,58.01575565338135,74.13397979736328,51.22612380981445,83.06346282958984,44.50158519744873,93.73206920623778,estimate
2020-04-07,65.57257722091674,64.5976333618164,12.280188011204787,56.68306255340576,73.43984985351562,50.497829055786134,81.85169601440431,44.454843521118164,92.14653606414787,estimate
2020-04-08,63.50600835418701,62.63751029968262,11.423375683655802,55.09284782409668,70.76362419128418,49.597216796875,79.01912384033203,44.17595901489258,88.85451068878173,estimate
2020-04-09,60.508838861465456,59.878414154052734,10.607035922198675,53.08029747009277,67.2007942199707,47.446434020996094,73.98414077758788,41.76288652420044,83.25227890014648,estimate
2020-04-10,56.992388911247254,56.008384704589844,10.249579265978445,50.174556732177734,63.30287551879883,44.822851943969724,70.46602020263677,39.05376663208008,78.74963188171387,estimate
2020-04-11,53.479680498123166,52.550228118896484,10.079600533265886,46.535712242126465,59.770992279052734,41.36093444824219,66.96711196899416,36.17986907958985,75.05931491851807,estimate
2020-04-12,50.78411552429199,50.22622108459473,10.165723305484347,43.33755016326904,57.17100238800049,38.433820724487305,64.06650924682617,33.674471569061275,74.11515979766845,estimate
2020-04-13,49.825184700965885,48.79310417175293,10.128882696212731,42.370521545410156,56.228864669799805,37.537722778320315,62.959576034545904,32.79158744812012,72.18931922912596,estimate
2020-04-14,50.69715665149689,49.80949020385742,10.250382429366141,43.07769584655762,56.85971546173096,38.406775283813474,64.38280029296875,33.48919143676758,73.87467727661132,estimate
2020-04-15,52.88341403007507,51.96674156188965,10.392856479931053,45.55458164215088,58.81839942932129,40.39814033508301,66.93009872436524,35.05100412368775,76.16759204864502,estimate
2020-04-16,56.50623714542389,55.67805099487305,10.660622528405451,48.85709762573242,63.1173210144043,44.121355056762695,70.33711318969728,38.15428237915039,79.55872020721434,estimate
2020-04-17,61.44099982643127,60.398569107055664,11.311791605750996,53.05837154388428,68.52848052978516,48.03120040893555,76.84702377319336,42.78231143951416,85.70118904113767,estimate
2020-04-18,66.9371589679718,65.95859146118164,12.024762939082148,58.74186992645264,74.28511428833008,52.32385940551758,83.06995086669922,46.0616473197937,93.10039329528807,estimate
2020-04-19,72.6329583721161,71.85558319091797,12.737732350507367,63.64834785461426,80.92081069946289,57.049428939819336,89.36929168701172,50.78128280639648,98.83201751708984,estimate
2020-04-20,78.38248383331299,77.5386734008789,13.821392297918665,68.69018363952637,87.34626579284668,61.12815170288086,96.86683807373048,54.37885227203369,105.96703739166259,estimate
2020-04-21,83.92905932998657,82.99509811401367,14.774257577288491,73.3559455871582,93.52728271484375,66.06962661743164,103.42316207885743,57.03073482513428,114.26482219696044,estimate
2020-04-22,89.66325462913514,88.6491928100586,15.732961036048254,78.48718452453613,99.82005310058594,69.869425201416,110.33869018554688,62.021099948883055,123.56862907409668,estimate
2020-04-23,95.66948770713806,94.97186279296875,16.813106959408792,83.3183479309082,107.13115501403809,74.99737243652343,117.78888244628907,65.68335571289062,130.7885486602783,estimate
2020-04-24,100.98868357658387,99.86207962036133,17.72173519439943,88.12288475036621,113.12407302856445,79.10495910644532,124.60480728149416,69.12514934539794,137.58444976806638,estimate
2020-04-25,106.21890380477905,104.78851699829102,19.117199314695394,92.00875663757324,118.6128044128418,83.18586578369141,131.97966613769532,72.87653923034668,146.42053184509277,estimate
2020-04-26,110.20180576324464,108.46952056884766,20.258660396405375,95.37506866455078,123.25459480285645,85.61712112426758,136.54827117919925,75.77821826934814,156.65550842285148,estimate
2020-04-27,114.8331363658905,112.89711380004883,21.46299219598157,99.53005409240723,128.04286575317383,88.9075523376465,142.93047027587892,77.80635890960694,162.50378227233884,estimate
2020-04-28,118.40164353752137,116.16217041015625,22.41776541430687,102.54964256286621,131.73143768310547,91.19772872924804,148.508349609375,80.66134223937988,166.52312164306636,estimate
2020-04-29,122.44759137916564,120.41434860229492,23.397397861324418,106.05430793762207,136.41209030151367,94.39947357177735,152.56545715332032,82.89965457916259,175.33819541931152,estimate
2020-04-30,127.11292631912231,125.1595230102539,24.092219877286368,110.51010322570801,142.0274543762207,97.55076217651367,158.65569305419925,85.32421531677247,180.44750633239747,estimate
2020-05-01,131.49513512802125,129.76398468017578,24.786239688143272,113.88930130004883,147.45082473754883,100.83071212768554,164.28956909179686,87.33808937072754,183.85429954528803,estimate
2020-05-02,137.00208492660522,134.64385986328125,25.326281145067913,118.74011039733887,153.37732315063477,106.42683334350586,171.57939147949222,93.16977481842041,189.98913497924798,estimate
2020-05-03,143.3597905731201,141.83645629882812,25.82832772080297,125.33340835571289,158.95880889892578,112.04834442138672,177.51054534912112,99.17727432250977,199.32711334228514,estimate
2020-05-04,149.96053609848022,148.5327911376953,26.255319740129043,131.00128555297852,166.65734481811523,117.97267990112304,184.81396789550783,103.80267181396485,204.90199851989746,estimate
2020-05-05,155.67788019943237,153.96363830566406,26.250925111115908,136.7188262939453,172.52911758422852,123.27537078857422,190.97374572753907,109.72532424926759,210.41948585510244,estimate
2020-05-06,160.65457679367066,159.52294921875,26.163865819574074,142.14671325683594,177.26716232299805,127.93720321655273,195.18404388427737,114.55387783050537,215.44492454528805,estimate
2020-05-07,163.88589575195311,162.78228759765625,26.68339559878798,145.59153747558594,180.1112937927246,130.50310668945312,198.7279510498047,114.49815616607667,219.65420722961426,estimate
2020-05-08,166.29805196380616,164.45110321044922,26.865760248974013,147.72465896606445,183.2022705078125,133.39673614501953,202.82124786376954,117.38048000335694,223.97368507385252,estimate
2020-05-09,168.13730084991454,166.3101043701172,26.902830311674403,148.75321578979492,185.96205139160156,134.97787017822264,203.58081817626956,119.49627838134765,224.80601501464844,estimate
2020-05-10,169.6130491104126,168.25205993652344,27.06878320998847,150.27014923095703,186.8545684814453,134.7908447265625,205.6926681518555,122.67659130096436,228.00018806457516,estimate
2020-05-11,171.809921005249,170.49929809570312,27.328191507190684,152.76073837280273,189.7550811767578,137.1712158203125,208.487744140625,123.81525840759276,228.1143474578857,estimate
2020-05-12,174.25830168151856,172.55856323242188,28.440517547493602,154.62002182006836,192.76391220092773,138.13882141113282,211.48209838867191,123.75250034332277,235.13912086486812,estimate
2020-05-13,179.18280391311646,177.78137969970703,29.2001911344805,158.47155380249023,198.55261993408203,142.85491790771485,217.7623077392578,127.84919681549071,241.3082317352295,estimate
2020-05-14,186.20801538467407,184.16217803955078,30.426379759256946,164.6742172241211,205.10449600219727,147.13467102050782,228.1491195678711,132.40657119750975,249.80733375549315,estimate
2020-05-15,194.27155630874634,192.1647491455078,32.12204174687311,171.96432876586914,214.54882431030273,154.91922912597656,237.3614028930664,137.36774406433105,261.554465484619,estimate
2020-05-16,203.97876147842408,201.68384552001953,33.581787233527194,180.24978256225586,226.49396896362305,162.5599563598633,247.68459625244142,145.83213958740234,272.8778053283691,estimate
2020-05-17,214.2792870788574,211.1793441772461,36.02638645764829,188.39896774291992,237.23120498657227,170.26109008789064,261.7178771972657,151.8688892364502,291.05851364135737,estimate
2020-05-18,225.99767736434936,222.2620849609375,38.13142871621735,198.78660583496094,250.18221282958984,179.89898681640625,277.80564270019534,159.0882900238037,308.04686050415035,estimate
2020-05-19,239.14386184310914,236.8914566040039,41.3885705419006,209.73868560791016,264.69979095458984,187.76272430419922,295.767138671875,167.23742446899413,327.4770851135254,estimate
2020-05-20,253.17688326263428,249.05236053466797,43.79208664991981,221.28419876098633,281.48931884765625,199.46083679199216,310.5755584716797,179.4365550994873,347.82017822265624,estimate
2020-05-21,269.5270004272461,265.9384002685547,47.5183081047891,235.2952766418457,298.5600814819336,213.49058532714844,331.39085693359374,188.38782577514647,378.6439224243164,estimate
2020-05-22,285.27793281555176,280.1202392578125,50.22356370257032,250.57365798950195,315.2477111816406,225.2367401123047,352.8750885009766,200.44209098815918,399.4219902038574,estimate
2020-05-23,302.63541637420656,298.64695739746094,52.12454514285772,264.55191802978516,335.4346618652344,240.0630661010742,371.7333801269532,214.09005813598634,414.9486419677732,estimate
2020-05-24,320.9446764526367,317.0728454589844,54.552047933848385,281.4993896484375,354.25917053222656,253.79256744384764,393.4634521484375,228.35966911315916,438.25368499755854,estimate
2020-05-25,339.7192807998657,334.65667724609375,55.139914122162985,299.93904876708984,375.19029235839844,274.10715942382814,413.0947967529297,244.28575134277344,460.5955497741699,estimate
2020-05-26,359.2293546447754,353.4124450683594,56.64614078994833,320.0572204589844,397.1009521484375,289.39257507324214,435.6740386962891,262.0774787902832,477.51766052246086,estimate
2020-05-27,376.7097678070068,371.5407257080078,57.12566701841497,337.5191650390625,412.5600891113281,304.16790771484375,451.39011535644534,277.2037719726562,501.9792518615719,estimate
2020-05-28,390.6947297134399,385.6188507080078,58.56291995232234,349.3128204345703,427.40499114990234,319.96705017089846,461.8710052490235,289.5869560241699,518.4593826293943,estimate
2020-05-29,400.10604205322267,396.0341339111328,59.13459144264897,360.21439361572266,436.47095489501953,329.31232604980465,476.80103759765626,295.9152778625488,524.428938293457,estimate
2020-05-30,405.7028762283325,401.63111877441406,60.26602787969049,362.9666061401367,443.4962158203125,333.19638671875,483.92396545410156,300.8531158447266,533.7172927856444,estimate
2020-05-31,408.11644704437253,402.7934265136719,60.62739658414773,364.72943115234375,447.51197052001953,335.63453369140626,484.85589294433595,302.94087371826174,541.9916976928711,estimate
2020-06-01,407.57662805175784,402.1501007080078,61.84875929968098,364.4294891357422,444.52745056152344,333.13011779785154,487.32013244628905,300.7555290222168,541.6142929077148,estimate
2020-06-02,406.89346490478516,401.23463439941406,61.81347629710707,363.67079162597656,446.74749755859375,329.7438720703125,486.12098388671876,298.02301559448244,538.7538299560546,estimate
2020-06-03,406.90124738311766,403.37261962890625,63.63799878000375,362.88170623779297,445.2381896972656,329.5510192871094,490.99324340820317,291.6750473022461,539.8126342773436,estimate
2020-06-04,406.839511100769,401.9955291748047,65.05241696590687,361.0251235961914,446.84940338134766,327.2411773681641,490.7983795166016,293.4816619873047,547.7618255615233,estimate
2020-06-05,409.65652716827395,404.7901611328125,67.72151075279953,362.12721252441406,451.0158004760742,326.57021484374997,498.1826171875,290.206755065918,557.7003417968749,estimate
2020-06-06,413.03998072052,406.46791076660156,70.8068077873373,362.5936508178711,458.3374710083008,327.17859802246096,504.0728637695313,291.3486099243164,562.4716079711914,estimate
2020-06-07,419.82357612609866,414.4436492919922,74.18747350012706,366.27608489990234,467.32686614990234,329.7263946533203,513.0876525878907,290.728271484375,573.8240692138671,estimate
2020-06-08,430.59988313293456,425.1020965576172,77.19402591590257,377.6880569458008,479.18568420410156,333.0443176269531,532.5181213378906,295.9823486328125,594.7024627685546,estimate
2020-06-09,446.3166126480103,442.1378479003906,82.07098309854838,389.32640075683594,496.5719757080078,344.5860931396484,552.3629333496094,302.52617263793945,624.0599639892578,estimate
2020-06-10,468.252529876709,462.567138671875,87.20769571208949,403.3900604248047,525.9551391601562,363.8551849365235,583.7971862792969,320.16000747680664,661.0562194824219,estimate
2020-06-11,494.85208164978025,487.02098083496094,92.26023443274389,426.81890869140625,551.0711517333984,382.8946014404297,620.1397521972658,340.7901336669922,697.4225814819335,estimate
2020-06-12,522.1795966644287,513.3101501464844,95.28214258420984,454.8827667236328,581.7461853027344,407.38184509277346,649.7951477050781,359.5132553100586,730.5074752807616,estimate
2020-06-13,555.1256043853759,546.8766784667969,103.38598606815037,480.7712936401367,616.5288391113281,430.1033477783203,690.3745300292969,382.2717620849609,785.7328750610351,estimate
2020-06-14,587.5918109893798,579.0718383789062,107.57119467991046,511.97657775878906,651.4600524902344,459.3656005859375,730.4844848632813,402.38982620239256,824.7509963989258,estimate
2020-06-15,622.9607907409668,612.1053466796875,115.44328491267736,540.6903991699219,699.7425384521484,484.06116333007816,772.002001953125,425.55761337280273,869.5928970336912,estimate
2020-06-16,664.537911315918,653.1113586425781,122.29268108745453,574.0436248779297,744.576171875,516.8510009765625,823.2285461425781,457.7704307556152,920.2095443725584,estimate
2020-06-17,713.4295279541016,703.2579040527344,129.5917095423433,621.0798797607422,789.5366973876953,556.5577941894531,884.9597229003906,495.6424926757813,1006.4051605224607,estimate
2020-06-18,767.9693661956787,756.5435485839844,139.85671751583175,666.2929534912109,858.4242401123047,596.4829650878905,948.7984130859376,526.0503295898437,1087.0229553222655,estimate
2020-06-19,824.6238582000732,810.9965209960938,147.78703038775177,719.65380859375,917.0111999511719,648.126611328125,1021.07568359375,566.5160858154297,1144.735873413086,estimate
2020-06-20,885.9800924224853,872.1960754394531,157.5070501145357,768.9239501953125,983.1169738769531,701.4040893554687,1096.9941772460938,618.1681365966797,1233.3582977294918,estimate
2020-06-21,934.7157725982667,922.98193359375,165.99221036394832,811.3635101318359,1039.7616577148438,736.5479125976562,1159.0701171875003,651.0555145263671,1294.34052734375,estimate
2020-06-22,980.8638582763672,964.504150390625,173.95129306558474,854.4650268554688,1084.89599609375,773.4277282714843,1218.3610107421875,686.0825469970704,1371.7429046630855,estimate
2020-06-23,1018.3843793945313,1002.52197265625,174.86575861600616,895.8870849609375,1120.4263000488281,808.5485290527345,1250.4412597656253,720.2951202392578,1411.8042236328124,estimate
2020-06-24,1051.9074887695313,1036.3750610351562,179.31905397682405,926.7383728027344,1161.6224975585938,829.6210266113281,1290.8605712890626,740.4675781249999,1452.3560974121092,estimate
2020-06-25,1084.454240600586,1074.4909057617188,182.63374946457395,953.0498962402344,1202.33984375,860.6763488769532,1331.0617309570314,769.0889572143554,1475.1722229003906,estimate
2020-06-26,1103.2371561584473,1093.9545288085938,186.0360751229794,970.1087493896484,1214.4345092773438,870.6767028808594,1344.3605224609373,785.2559753417969,1493.591534423828,estimate
2020-06-27,1116.384135192871,1099.7652587890625,193.06332937819627,981.2832641601562,1242.0775756835938,877.7182189941407,1368.8222900390629,775.2762893676758,1531.1665222167965,estimate
2020-06-28,1131.6021429138184,1119.483154296875,197.27174469515978,991.7914276123047,1257.2507934570312,884.64033203125,1397.326989746094,784.7024948120118,1545.8119781494133,estimate
2020-06-29,1138.2931336669922,1124.83642578125,205.7830213716434,996.8322906494141,1262.8134155273438,885.1200134277344,1403.4217041015625,781.3005950927734,1591.1482940673827,estimate
2020-06-30,1158.3852983093261,1141.5140991210938,214.70828499451667,1010.6854095458984,1293.7041320800781,896.6887573242187,1432.2046630859377,779.571858215332,1627.3598632812498,estimate
2020-07-01,1196.7896058349609,1177.3433837890625,218.37779971710395,1042.25,1327.0121154785156,938.6378784179688,1488.4421630859376,819.6480895996094,1659.5260131835935,estimate
2020-07-02,1256.8322025146485,1238.0281372070312,231.6478002537423,1093.9979858398438,1397.3685607910156,981.0192138671874,1566.7864379882812,854.1701614379883,1760.2043273925772,estimate
2020-07-03,1318.7890870666504,1303.7266845703125,240.39609857555294,1148.4931030273438,1467.4574279785156,1020.1162231445312,1628.7697143554694,896.7515991210938,1836.5443664550762,estimate
2020-07-04,1385.0672602539062,1365.5286254882812,248.80995874699178,1209.3706970214844,1540.3968200683594,1080.206457519531,1717.02314453125,937.0319000244141,1926.0702087402342,estimate
2020-07-05,1469.0580612487793,1451.7756958007812,271.76943376674967,1280.0732727050781,1637.1871032714844,1138.5161499023438,1822.3434204101563,995.2331237792969,2086.774945068359,estimate
2020-07-06,1568.5685438537598,1540.2925415039062,290.41099769722274,1365.1798095703125,1750.4094848632812,1213.9949096679688,1948.8583129882813,1063.3337463378907,2210.8350036621086,estimate
2020-07-07,1684.9194594116211,1647.3278198242188,315.4638098021288,1455.5691528320312,1880.162353515625,1313.8687011718748,2109.99033203125,1177.723013305664,2369.6463500976556,estimate
2020-07-08,1811.7126791687012,1783.9191284179688,337.5850115280936,1573.3211975097656,2014.3722229003906,1412.9172729492188,2247.462573242188,1226.1364349365235,2538.933947753906,estimate
2020-07-09,1938.1656463623046,1911.31787109375,362.8474605889777,1682.517822265625,2165.2039184570312,1488.1694213867188,2398.3722412109382,1321.5822357177735,2719.4034301757806,estimate
2020-07-10,2057.4315618896485,2033.6387329101562,372.26391356176697,1790.0765075683594,2302.5611572265625,1601.147607421875,2548.232177734375,1398.9405395507813,2814.349249267578,estimate
2020-07-11,2162.649297241211,2131.3360595703125,377.8019284384541,1899.6636047363281,2404.83203125,1692.9320556640623,2658.9881835937504,1475.1592864990234,2938.7726013183583,estimate
2020-07-12,2262.410701843262,2237.3984375,400.0189988987602,1981.2880249023438,2509.4776000976562,1777.4369995117186,2796.5494140625,1563.2532440185548,3121.6526123046865,estimate
2020-07-13,2344.9751604003905,2313.102783203125,421.4143532783702,2049.4505615234375,2614.0817260742188,1836.3794311523438,2894.705029296875,1592.7501251220701,3285.4864807128906,estimate
2020-07-14,2428.9400103759767,2386.5946044921875,447.9256740635051,2119.41845703125,2717.3112182617188,1866.58466796875,3032.2601806640632,1661.337274169922,3383.0563049316406,estimate
2020-07-15,2510.215904968262,2481.4986572265625,470.33942259477277,2179.332763671875,2814.515380859375,1927.2068725585937,3127.387475585938,1672.0225952148437,3497.094671630859,estimate
2020-07-16,2619.526832763672,2588.2666015625,496.48755520958235,2274.6903686523438,2911.8650512695312,2004.6474243164064,3276.732592773438,1762.3237701416017,3722.0667236328127,estimate
2020-07-17,2755.1885670166016,2723.555419921875,504.9278509254076,2392.2046508789062,3073.2257080078125,2127.3254638671874,3414.777197265625,1860.9348571777343,3816.073089599609,estimate
2020-07-18,2892.713781555176,2847.0367431640625,516.1828972187304,2534.092529296875,3218.6007080078125,2252.09873046875,3559.2360595703126,1976.1888122558594,3986.3096923828107,estimate
2020-07-19,3047.410738647461,3008.42236328125,545.1409468617328,2657.85400390625,3398.1964111328125,2394.6542480468747,3748.1160156250007,2082.904345703125,4209.788024902343,estimate
2020-07-20,3174.6267692871093,3147.2347412109375,553.5796134975996,2777.5955810546875,3544.3912963867188,2478.080712890625,3889.535131835938,2187.0006896972654,4346.675195312499,estimate
2020-07-21,3272.596496520996,3223.192138671875,548.5017688972151,2891.2930908203125,3624.1360473632812,2595.9458984375,3969.430126953125,2312.719409179688,4461.457885742187,estimate
2020-07-22,3332.762055053711,3303.4556884765625,561.8348027061459,2942.2129516601562,3704.56787109375,2635.594580078125,4041.097973632813,2332.87255859375,4556.069812011718,estimate
2020-07-23,3371.000028381348,3330.9952392578125,579.9370395736688,2962.246826171875,3747.3690795898438,2644.748828125,4128.046972656251,2333.13349609375,4592.652673339842,estimate
2020-07-24,3414.1493267211913,3389.6195068359375,605.5353444858596,2981.2103271484375,3814.9691162109375,2664.88681640625,4196.274902343751,2332.516162109375,4644.55810546875,estimate
2020-07-25,3503.8938607788086,3457.5599365234375,619.0423651881339,3074.2037353515625,3913.4815063476562,2747.7712158203126,4321.08046875,2379.745147705078,4815.812536621093,estimate
2020-07-26,3601.5009092407226,3562.23828125,620.9666062023783,3158.4854125976562,3990.6386108398438,2827.090185546875,4422.49501953125,2501.9328735351564,4940.299450683593,estimate
2020-07-27,3696.8486303100585,3651.16796875,614.0873069110227,3265.4069213867188,4082.7575073242188,2944.3424560546873,4514.910595703125,2606.691107177734,5019.308203125,estimate
2020-07-28,3786.581072753906,3757.3182373046875,615.7379663280504,3347.5431518554688,4186.37451171875,3007.0828125,4626.46435546875,2704.640447998047,5058.5895263671855,estimate
2020-07-29,3834.0836206054687,3807.8270263671875,613.9120365345375,3390.633056640625,4236.00439453125,3055.1998535156254,4651.284521484376,2753.098492431641,5096.401208496092,estimate
2020-07-30,3852.713356689453,3826.745849609375,600.3368047754758,3422.7830810546875,4260.323486328125,3103.606005859375,4646.935986328125,2782.6206848144534,5128.08876953125,estimate
2020-07-31,3843.189115234375,3819.533203125,575.0819541122776,3419.522705078125,4212.78369140625,3107.7819091796873,4614.178662109375,2802.8048583984373,5084.091711425781,estimate
2020-08-01,3829.612703125,3817.1273193359375,550.2889913555599,3434.44384765625,4188.5059814453125,3134.5416015625,4541.893310546875,2828.1745178222654,4971.380126953122,estimate
2020-08-02,3801.644900512695,3797.252685546875,530.5036007014434,3414.177001953125,4155.6099853515625,3130.5606689453125,4492.917724609377,2834.8078186035154,4842.51865234375,estimate
2020-08-03,3763.8760672607423,3742.2137451171875,509.22449158192927,3401.3104858398438,4092.2399291992188,3134.29453125,4438.586083984375,2823.644366455078,4791.317211914062,estimate
2020-08-04,3708.595501586914,3684.1478271484375,494.804435996199,3354.1681518554688,4048.26416015625,3094.967333984375,4364.018310546875,2829.6996826171876,4694.875231933594,estimate
2020-08-05,3652.0294061279296,3636.9365234375,483.4006461225327,3321.4298706054688,3967.4313354492188,3055.9262939453124,4271.856884765625,2761.108605957031,4623.5890380859355,estimate
2020-08-06,3620.1768342285154,3608.901123046875,480.9027854503529,3295.7908325195312,3926.4788208007812,3025.8682373046877,4247.12353515625,2727.9079162597654,4606.088952636718,estimate
2020-08-07,3614.829247924805,3595.3836669921875,485.1153733502396,3288.3866577148438,3923.7854614257812,3022.646337890625,4245.250927734375,2718.5124755859374,4605.530541992187,estimate
2020-08-08,3642.066013305664,3619.0244140625,486.438901663627,3323.2533569335938,3944.0177612304688,3050.9683349609377,4293.693896484376,2713.1323425292967,4635.689880371092,estimate
2020-08-09,3701.017173095703,3679.2794189453125,492.56525882532947,3370.6655883789062,4021.1475830078125,3086.16025390625,4351.268994140625,2774.3972290039064,4694.664343261718,estimate
2020-08-10,3799.789741333008,3771.052978515625,499.4502870134251,3451.69189453125,4130.5078125,3180.68818359375,4456.094140625,2884.8984619140624,4823.163305664062,estimate
2020-08-11,3908.310962890625,3886.3211669921875,503.08147442280807,3576.24560546875,4227.72802734375,3278.0691894531246,4563.25380859375,2965.316033935547,4920.135620117187,estimate
2020-08-12,4013.6532559814455,3990.588623046875,507.3085297422712,3671.4739990234375,4335.7318115234375,3371.79326171875,4682.956835937501,3081.59375,5066.906823730468,estimate
2020-08-13,4110.524880126954,4087.679931640625,506.4202611612781,3756.1075439453125,4438.5015869140625,3470.6991210937504,4768.37626953125,3169.4316162109376,5134.439758300781,estimate
2020-08-14,4172.732513793945,4146.226318359375,505.5642035840156,3829.5987548828125,4495.40576171875,3529.7033935546874,4849.407910156249,3233.6657775878907,5250.384008789061,estimate
2020-08-15,4186.253978881836,4153.5361328125,494.1338900258165,3866.0693359375,4522.8016357421875,3556.1544189453125,4827.391113281251,3223.849658203125,5214.052416992186,estimate
2020-08-16,4152.263663452149,4130.328857421875,475.6818630074531,3840.9217529296875,4455.174560546875,3545.9123779296874,4756.296191406251,3264.071942138672,5108.529431152344,estimate
2020-08-17,4077.589967041016,4066.45263671875,456.2462339525349,3772.027099609375,4348.7423095703125,3523.892626953125,4670.888427734375,3246.937329101562,5022.844946289062,estimate
