date,mean,median,std,low_975,high_975,low_90,high_90,low_75,high_75,type
2020-03-18,10.015786937475205,9.726558685302734,2.560267574934638,5.888220989704132,15.677144169807432,6.9165198802948,13.459625053405762,8.155037641525269,11.515701055526733,estimate
2020-03-19,11.874766081809998,11.598968505859375,2.9394042593871523,7.03202064037323,18.901078844070426,8.343776321411132,15.594564437866213,9.793445587158203,13.651513576507568,estimate
2020-03-20,14.142579524993897,13.725249767303467,3.510588964346547,8.57733325958252,21.864131259918206,9.947856903076172,18.770768928527833,11.708325862884521,16.150896549224854,estimate
2020-03-21,16.774004106521605,16.31548500061035,4.127659217031924,10.08093593120575,26.12749333381651,11.996306228637696,22.036749076843265,13.861309051513672,19.170142650604248,estimate
2020-03-22,19.61044248509407,19.03979206085205,4.733238965658352,11.822671151161193,30.209667730331415,14.01053590774536,25.959080505371098,16.17698049545288,22.297837257385254,estimate
2020-03-23,22.86258132505417,22.20425033569336,5.38126147310877,14.09469847679138,34.83426036834716,16.577468872070312,30.172574996948242,19.08905553817749,25.93696928024292,estimate
2020-03-24,26.36464712381363,25.682507514953613,6.2835267784380235,16.404557847976687,40.98252162933349,18.999620819091795,34.80578651428223,21.824912071228027,30.060359954833984,estimate
2020-03-25,30.135357362747193,29.161635398864746,7.145864159911765,18.68746204376221,46.18321313858031,21.686881256103515,39.8988525390625,25.036697387695312,34.31296348571777,estimate
2020-03-26,34.12448877191544,33.33181190490723,7.84862494825134,21.08138642311096,51.74451532363891,24.526723670959473,44.3949577331543,28.51972532272339,38.82373905181885,estimate
2020-03-27,38.50864792537689,37.92319297790527,8.607177671157595,24.205970811843873,58.20098791122436,27.88070240020752,49.56085929870606,32.334261894226074,43.54859161376953,estimate
2020-03-28,43.69328834056854,42.79976272583008,9.677101364279238,27.24362907409668,65.29673061370848,32.12726936340332,56.57054481506349,36.74797534942627,49.96541213989258,estimate
2020-03-29,48.794563472747804,47.82933235168457,10.665108599554765,31.25548701286316,73.27883071899412,36.22461051940918,63.189208984375014,41.01123809814453,54.788869857788086,estimate
2020-03-30,53.98274170875549,52.48824119567871,11.89836874462363,34.9420786857605,81.84053726196288,39.697945022583006,69.31084365844727,45.80393314361572,60.76730823516846,estimate
2020-03-31,58.46420203685761,57.26616859436035,12.613382503717371,37.66457481384277,87.4150499343872,43.51110000610352,74.78963394165038,49.53299045562744,65.85426330566406,estimate
2020-04-01,61.85614218616485,60.53190040588379,12.884893593985257,41.2216079711914,91.86889705657957,46.21628379821777,78.74109115600585,52.78151226043701,69.51280784606934,estimate
2020-04-02,64.28360787677765,63.08241844177246,12.756031044551122,42.80112495422363,91.8927726745605,48.77997245788574,81.79843063354492,55.52867126464844,71.95412254333496,estimate
2020-04-03,65.65171621322632,63.90152549743652,13.126313743028184,43.43707227706909,94.76688213348385,50.11884765625,82.9785026550293,56.41379642486572,74.3067626953125,estimate
2020-04-04,66.52851436805724,65.3514404296875,12.589733900334634,45.062659072875974,94.20079174041746,51.70347099304199,83.26837692260742,57.77270221710205,74.17771911621094,estimate
2020-04-05,67.07673280906677,66.2019157409668,12.572259439488402,44.930021381378175,94.15801258087154,51.500424194335935,83.69048767089843,58.08390426635742,75.12189865112305,estimate
2020-04-06,66.34700457572937,65.80698013305664,12.325140882512287,44.33024244308472,92.62576599121093,50.96732292175293,82.39609146118164,57.80600547790527,73.94674491882324,estimate
2020-04-07,64.92933158493042,64.38668441772461,11.463629633241958,44.806511878967285,89.1053455352783,50.61869659423828,79.99880752563476,56.83764362335205,71.896728515625,estimate
2020-04-08,62.6715287437439,61.90623092651367,11.10789503450812,43.20320224761963,87.1330654144287,49.07869071960449,77.12546997070314,54.93264961242676,69.45577049255371,estimate
2020-04-09,59.93608386993408,58.96294021606445,10.630966155595651,41.43825807571412,83.0792743682861,47.08460159301758,74.23412933349609,52.39470386505127,66.34435653686523,estimate
2020-04-10,56.2531018705368,55.32504653930664,10.235014413875508,38.87629671096802,78.60228195190429,43.65319633483887,69.8219497680664,48.996018409729004,62.685458183288574,estimate
2020-04-11,53.027468817710876,51.955841064453125,10.278287237936775,35.79107408523559,75.8851343154907,40.75969123840332,66.75895843505859,45.5206823348999,59.248053550720215,estimate
2020-04-12,50.307750766754154,49.46523094177246,9.895023423723302,33.94424886703491,72.68978900909423,38.37737884521484,63.720575714111334,43.38119316101074,56.18598747253418,estimate
2020-04-13,49.46804318714142,48.42642402648926,9.958504458546326,32.876311206817626,71.5653095245361,37.60146141052246,62.65453758239747,42.425700187683105,55.84120559692383,estimate
2020-04-14,49.86471090221405,48.78269004821777,10.116976652403967,33.26456365585327,71.55601367950436,37.62591743469238,63.68496055603028,42.46662521362305,56.05563831329346,estimate
2020-04-15,51.848003576278686,50.794565200805664,10.207953600609127,34.78217153549195,74.90952072143553,39.57797126770019,65.44365234375,44.42299938201904,58.227882385253906,estimate
2020-04-16,55.53660051822662,54.62585258483887,10.381432542445742,37.750384616851804,76.96708297729492,43.03362274169922,69.25955047607422,48.09588050842285,61.97413444519043,estimate
2020-04-17,60.129328033447266,59.32378005981445,10.873206432151107,42.231819820404056,83.00186328887938,46.66192321777344,73.9392189025879,52.53029155731201,66.51091003417969,estimate
2020-04-18,65.8281948184967,64.64734649658203,11.604565299027346,46.1025113105774,91.08397197723387,51.7812614440918,80.8360366821289,57.66110420227051,72.89552307128906,estimate
2020-04-19,71.9246681728363,70.87515258789062,12.42645720442329,50.731212329864505,99.45705375671386,56.64719581604004,88.20925750732422,63.33205986022949,79.52627563476562,estimate
2020-04-20,77.69223497200012,76.61302947998047,13.59292416385511,54.03935079574585,106.9984607696533,60.87352027893066,95.73306808471679,68.28558731079102,86.18660163879395,estimate
2020-04-21,83.82625,82.85826110839844,14.68761215924883,58.04441757202148,114.39107837677003,65.55111999511719,102.74915008544922,73.1955509185791,93.60207176208496,estimate
2020-04-22,89.96939415359498,88.84965896606445,16.027576066585258,61.45582256317139,124.71603260040283,70.32998657226562,111.1933479309082,78.95771598815918,99.98255920410156,estimate
2020-04-23,96.45555010604859,94.7892074584961,17.539374568481872,66.59977874755859,134.01255111694334,75.33364562988282,119.49868850708009,84.56052207946777,107.4608383178711,estimate
2020-04-24,102.09585538864135,100.48096084594727,18.520827710355256,69.9480157852173,142.53810272216793,79.8535186767578,125.66200103759766,89.37432479858398,113.66735458374023,estimate
2020-04-25,107.11341070747376,105.40272521972656,20.268007330985856,73.47996025085449,152.88721122741697,82.2693099975586,133.6807662963867,93.23817825317383,119.30531692504883,estimate
2020-04-26,111.83136607933045,110.25499725341797,21.29495474384494,74.3701358795166,157.08814315795897,85.9835205078125,139.45811920166017,96.7369613647461,125.41953659057617,estimate
2020-04-27,116.48965130996704,114.83000183105469,22.320371649955845,79.028804397583,165.54046859741192,89.21276092529297,145.4608062744141,100.89253997802734,129.9174575805664,estimate
2020-04-28,120.00370261955261,117.77939987182617,22.889392267596364,80.22865371704101,169.12736091613758,92.28531341552734,149.6922134399414,103.31025505065918,134.82020950317383,estimate
2020-04-29,124.00778000450134,121.25748825073242,23.948286454301478,84.27709274291992,179.61077384948732,95.78808441162109,155.98428649902343,107.3918514251709,137.95271682739258,estimate
2020-04-30,128.8641228981018,126.69567108154297,24.702588911203485,86.10545120239259,181.86730728149413,99.25171432495117,161.77947235107422,111.40283203125,143.0802116394043,estimate
2020-05-01,133.5735329208374,131.23658752441406,25.17485816882599,89.82065925598144,187.94592018127437,102.33961868286133,168.12488861083986,115.28828239440918,150.08026885986328,estimate
2020-05-02,139.14116596603392,137.37439727783203,25.697597926265846,92.80353603363037,193.52162170410153,107.75695037841797,172.37947235107424,120.88781356811523,154.9033660888672,estimate
2020-05-03,144.1938246383667,142.8826904296875,26.447479693697638,99.1771671295166,201.3064002990722,111.25542449951172,178.90794677734374,125.0667495727539,160.24561309814453,estimate
2020-05-04,150.18537296676635,148.08821868896484,26.347219322889792,104.0193525314331,204.62136116027827,117.67858352661133,185.26282806396486,131.3973274230957,167.10304260253906,estimate
2020-05-05,155.73570875930787,154.21881103515625,26.20080726391359,110.36820278167724,213.11775436401368,122.9149383544922,189.51966552734376,137.38216400146484,171.93497848510742,estimate
2020-05-06,160.11734893798828,157.76081085205078,26.27389541238282,113.99268169403076,219.987451171875,129.10655364990234,194.75294189453126,142.84664916992188,175.7449722290039,estimate
2020-05-07,163.70035470581055,161.94429779052734,26.282207726741404,116.81377029418945,220.7864246368408,131.98354949951172,197.6651794433594,145.7486114501953,179.82093811035156,estimate
2020-05-08,165.4303102645874,163.64929962158203,26.287918693984363,118.13494415283203,223.73138656616206,133.55258331298828,198.69395446777344,147.70232391357422,180.81255722045898,estimate
2020-05-09,166.6220859298706,165.28583526611328,25.802949190735006,120.08150291442871,221.26696166992178,134.63803100585938,200.87973175048828,148.7495231628418,182.39898300170898,estimate
2020-05-10,167.71666932296753,166.2992935180664,26.102157417659335,120.36744575500488,222.61544189453122,135.67587890625,201.6933731079102,149.65007400512695,184.57521438598633,estimate
2020-05-11,169.9474804534912,168.4174575805664,26.123057889345937,123.07804012298584,225.72994384765627,136.6430435180664,203.57274627685553,151.28293991088867,187.45103454589844,estimate
2020-05-12,173.64910416793822,172.333740234375,26.706497406117627,126.12376251220704,228.6542499542236,139.4449035644531,209.3915771484375,154.76194381713867,191.1098175048828,estimate
2020-05-13,178.272865650177,177.09661865234375,28.36970520817809,127.50403213500977,236.32094383239746,142.7620864868164,217.28648529052734,157.48407745361328,196.7062759399414,estimate
2020-05-14,184.62703427124023,183.58311462402344,30.087282872812512,130.22026977539062,250.11677169799788,146.8333801269531,224.0146667480469,163.7235870361328,203.84278869628906,estimate
2020-05-15,192.51708945083618,190.3186264038086,31.091429970246374,136.81179275512696,259.50856781005854,155.43802337646486,233.4140609741211,170.8518943786621,211.64269638061523,estimate
2020-05-16,202.4218048171997,200.72725677490234,33.151677159371445,143.2287483215332,274.21547775268544,160.29991149902344,244.93399047851565,179.75366592407227,222.76319122314453,estimate
2020-05-17,213.43195957183838,210.9757308959961,35.06248480218752,150.6051128387451,288.4687515258789,171.5602996826172,258.3440826416016,189.36838912963867,235.36034393310547,estimate
2020-05-18,226.4476410446167,222.7452621459961,37.44692146979586,160.5132926940918,310.4057334899902,181.96967468261718,276.1875671386719,200.29752349853516,248.7782096862793,estimate
2020-05-19,239.74700437927245,237.23255920410156,40.412316092946035,171.71164665222167,326.7002975463867,189.54652252197266,293.1368103027344,211.1253547668457,265.1980514526367,estimate
2020-05-20,254.86948178863526,250.34454345703125,42.799270350560356,181.5923049926758,351.8545585632324,202.7211456298828,311.7917449951172,224.8612403869629,282.37579345703125,estimate
2020-05-21,270.0897575454712,266.1902618408203,45.590460573540774,189.7695770263672,367.4988754272461,214.67351379394532,331.52634582519534,238.29923248291016,298.07987213134766,estimate
2020-05-22,286.77103107452393,282.8975372314453,48.11183176873674,204.4728843688965,392.1364341735838,227.87012176513673,349.2390533447266,252.8441162109375,317.87886810302734,estimate
2020-05-23,304.8597017364502,301.2798156738281,52.011515175354354,213.64915504455564,418.02129974365215,240.80125122070314,372.72264404296874,268.8631896972656,338.12154388427734,estimate
2020-05-24,324.7686382827759,321.0437774658203,54.03858898329055,227.65150871276856,439.1502304077148,258.9737518310547,394.2445068359375,286.48216247558594,359.36058044433594,estimate
2020-05-25,343.53407954406737,340.4420623779297,56.1859380026298,240.63990592956543,460.1397315979004,274.11565856933595,417.0529907226563,304.61580657958984,378.88036346435547,estimate
2020-05-26,361.2356379852295,358.11798095703125,56.930270003348106,256.88171844482423,480.9723640441894,290.60455322265625,435.9500610351563,322.2888488769531,397.10750579833984,estimate
2020-05-27,378.4910310440063,375.3710021972656,57.81701270853139,271.1265983581543,500.1992263793944,305.12791748046874,452.13092041015625,340.7749252319336,415.6112823486328,estimate
2020-05-28,391.7491353149414,388.56964111328125,58.76990895618803,286.0682907104492,516.9874740600585,317.62513427734376,468.7787078857422,352.06593322753906,429.5631103515625,estimate
2020-05-29,402.1139818725586,399.1028289794922,59.829306371496024,290.3143257141113,530.5497909545898,329.0288452148437,481.18474121093755,360.4959945678711,439.4784927368164,estimate
2020-05-30,406.20673846435545,402.9748992919922,61.06067079629533,296.0441276550293,535.0284652709961,330.6308532714844,483.5724182128906,364.17823791503906,446.0353698730469,estimate
2020-05-31,405.6124656600952,403.6202392578125,61.66883657235121,296.54881820678713,535.1155120849609,327.62359924316405,485.5628570556641,361.18214416503906,445.08080291748047,estimate
2020-06-01,405.46559321594236,401.5884704589844,61.57314505744146,293.48761291503905,527.9132003784175,330.375146484375,487.8142456054688,362.23426818847656,445.1353302001953,estimate
2020-06-02,404.7798564987183,399.89305114746094,61.24753050582376,295.3350265502929,534.848078918457,329.15489196777344,485.60595703125,360.0992126464844,444.97034454345703,estimate
2020-06-03,403.96714376831056,400.12828063964844,59.9536632215904,297.58648147583006,534.1851684570311,330.1697692871094,483.6452514648438,361.49451446533203,441.0612564086914,estimate
2020-06-04,404.42933980560304,402.17401123046875,59.74439520640791,298.76032104492185,526.7267105102538,329.5018005371094,483.8716430664063,361.54734802246094,444.9029312133789,estimate
2020-06-05,406.3295391998291,403.4584197998047,60.502950476546324,298.2862098693848,531.3169830322265,330.7882476806641,485.2247863769531,363.7388610839844,446.2008056640625,estimate
2020-06-06,410.67609564971923,409.1021423339844,63.79259906956229,300.5234252929688,544.7596939086912,330.4997497558594,492.7893035888672,366.9180450439453,452.51314544677734,estimate
2020-06-07,419.4671503982544,415.2078094482422,68.35383407180008,295.1441230773926,565.8620223999021,334.0039794921875,507.0246246337891,373.1391296386719,461.8931198120117,estimate
2020-06-08,429.9362333831787,426.6408996582031,72.28212926751459,304.09714050292973,584.1305786132813,341.1608184814453,527.2351745605469,378.43639373779297,473.9178466796875,estimate
2020-06-09,447.15825818634033,441.602294921875,76.83798175681123,316.28851013183595,612.5373931884762,352.9184143066406,548.1358032226564,391.8675308227539,496.1775131225586,estimate
2020-06-10,470.95333895874023,463.9912414550781,82.59739834988291,331.2979393005371,645.9794296264648,370.7410430908203,578.6812316894532,411.0321960449219,521.315185546875,estimate
2020-06-11,495.8181028213501,489.51075744628906,90.65451824724849,344.5077651977539,693.9491500854492,386.1163665771484,615.9147094726562,430.1498718261719,551.6247863769531,estimate
2020-06-12,525.2134601287842,515.7848510742188,97.88997134569068,359.6640464782715,743.5460235595701,407.44818725585935,653.1929321289062,455.1478271484375,587.0826873779297,estimate
2020-06-13,556.8209788818359,547.6874084472656,102.43751513672193,386.39586868286136,785.2652954101562,431.582601928711,696.9810302734376,486.4071350097656,618.6988372802734,estimate
2020-06-14,591.5967777709961,579.9003295898438,108.46746267498959,409.2116050720215,844.1921279907226,464.29607849121095,730.4113525390626,516.2500152587891,656.0942993164062,estimate
2020-06-15,627.691229309082,617.48974609375,112.91839575527662,430.9896774291992,873.5281738281247,491.0003082275391,775.8668029785156,547.8523406982422,696.6306304931641,estimate
2020-06-16,671.2831080932617,660.420654296875,120.56204928066447,462.5948051452637,932.7966369628905,523.8136779785157,834.7438903808594,585.5422973632812,744.7904815673828,estimate
2020-06-17,722.2997318725586,713.8052978515625,130.60747676748053,495.1798484802246,1009.4064956665037,564.0354125976562,896.0495727539063,628.9811553955078,800.2560272216797,estimate
2020-06-18,778.8030503845215,767.1348571777344,138.58882761467225,542.0708160400391,1093.6609527587889,611.7496643066406,954.0444946289064,684.4726715087891,862.5399780273438,estimate
2020-06-19,835.8193316802979,827.0754089355469,146.63023812255486,578.359895324707,1154.2275604248048,649.6819641113282,1026.0116577148438,731.2069244384766,928.0126800537109,estimate
2020-06-20,894.0421037139893,883.802978515625,157.49276089345923,623.401643371582,1230.518402099609,702.8741638183593,1100.880908203125,779.0258941650391,994.3760833740234,estimate
2020-06-21,947.6895042724609,932.4166564941406,167.29053088623763,656.6583801269531,1299.7372009277342,746.8094360351563,1177.3780273437503,827.4598846435547,1049.455322265625,estimate
2020-06-22,990.7668082885742,977.6486206054688,176.1176036465424,688.8742919921875,1368.0287200927733,775.7582153320312,1230.2371948242187,866.7421875,1103.7850952148438,estimate
2020-06-23,1026.0909244384766,1011.76025390625,182.3685681784793,714.9128204345703,1414.8450012207031,803.5204772949219,1264.4872314453125,896.5115051269531,1145.2951354980469,estimate
2020-06-24,1062.7621627197266,1051.4688110351562,188.7009356989518,736.2471542358398,1471.8106628417966,835.3571716308594,1308.015283203125,932.4216156005859,1177.2881774902344,estimate
2020-06-25,1089.8848875427245,1076.069091796875,190.79136205540297,760.2355331420899,1501.7127777099604,856.5793090820313,1347.2240722656252,952.8186950683594,1203.5471801757812,estimate
2020-06-26,1111.8430545959473,1096.454345703125,190.55476218810983,785.8910888671875,1509.264089965819,878.0429138183594,1357.236413574219,979.9788513183594,1234.6849060058594,estimate
2020-06-27,1121.2856525268555,1106.0883178710938,193.13890985194948,793.7817947387696,1541.0685943603514,881.3154052734375,1374.5436767578126,982.90380859375,1245.2713623046875,estimate
2020-06-28,1125.262479888916,1111.7586059570312,191.46107388603835,792.2365264892578,1526.7417846679687,886.3996765136719,1377.6199096679688,987.9582366943359,1259.6819763183594,estimate
2020-06-29,1136.8660269470215,1119.5992431640625,196.43775970139063,791.1929321289062,1550.321752929687,891.4874145507813,1391.6662963867188,1000.5265045166016,1265.1561889648438,estimate
2020-06-30,1160.712923248291,1141.799072265625,206.33388549661228,798.6665863037109,1606.319174194336,914.6493041992188,1444.7730224609375,1014.5066986083984,1284.7105407714844,estimate
2020-07-01,1200.3803505859375,1184.9885864257812,219.40788485834722,819.0652511596679,1689.0288665771475,930.875048828125,1487.5970703125001,1043.8977355957031,1336.24462890625,estimate
2020-07-02,1247.0490518798829,1227.9417114257812,227.06434034363244,853.3600845336914,1737.5713470458984,973.6146789550781,1548.650146484375,1085.334716796875,1388.0172119140625,estimate
2020-07-03,1313.9884735717774,1292.1038208007812,233.10788989898555,897.8120132446289,1801.7240081787108,1029.97490234375,1626.6259033203125,1155.23095703125,1454.9964294433594,estimate
2020-07-04,1389.7169641723633,1369.8477783203125,249.86010757368555,924.8861572265625,1920.7624145507807,1087.0537353515624,1723.5832519531252,1218.8361511230469,1547.8808898925781,estimate
2020-07-05,1478.624663482666,1462.1322631835938,267.5942132154714,1005.4040588378906,2051.048040771484,1145.8203857421875,1828.7803344726565,1291.3767395019531,1645.0503540039062,estimate
2020-07-06,1577.4220757141113,1558.0870361328125,282.6866833505543,1078.9845764160157,2193.126690673827,1222.923046875,1955.8004150390627,1386.4876098632812,1749.5450744628906,estimate
2020-07-07,1688.1777291870117,1667.26708984375,308.13956240424363,1160.4073028564453,2354.4589416503904,1315.2810791015625,2088.221142578125,1470.7507629394531,1875.4810485839844,estimate
2020-07-08,1819.1386153869628,1792.378173828125,335.1641216860924,1244.4788360595703,2550.3117858886717,1418.92578125,2257.7378173828124,1580.0583801269531,2022.7224731445312,estimate
2020-07-09,1948.1346834716796,1917.8424072265625,352.9624964117193,1339.5469299316408,2748.8313720703118,1520.8234375,2411.215209960938,1702.9656066894531,2163.3339233398438,estimate
2020-07-10,2074.4666044311525,2054.8837890625,373.84947094083185,1417.7195800781249,2857.2595886230465,1615.33681640625,2557.552026367188,1807.2774658203125,2307.0994262695312,estimate
2020-07-11,2180.00738671875,2165.02783203125,395.14262768278934,1489.3119415283204,3021.892712402343,1671.9811767578126,2694.626416015625,1901.3997497558594,2432.6310424804688,estimate
2020-07-12,2274.5784970703126,2240.8424072265625,418.0981476085527,1520.3720764160157,3145.9179992675777,1762.358251953125,2826.5810302734376,1974.764892578125,2548.8507690429688,estimate
2020-07-13,2350.5003162841795,2318.6629638671875,426.84296707215674,1578.2671722412108,3248.9841003417964,1820.8587646484375,2919.9789550781256,2056.3399658203125,2621.8809814453125,estimate
2020-07-14,2440.2966603393556,2405.3807373046875,458.1474895030732,1602.2484649658204,3379.0267150878904,1879.8241455078125,3034.2072021484373,2117.6109619140625,2736.0469970703125,estimate
2020-07-15,2528.135217956543,2491.0802001953125,480.69746623866456,1674.155615234375,3557.7620727539042,1934.7259155273437,3177.7080078125014,2186.1311645507812,2825.697021484375,estimate
2020-07-16,2628.6347752685547,2590.8148193359375,502.43808268304883,1747.8076782226562,3682.6336853027337,2011.4760131835938,3296.3411376953127,2269.4767456054688,2954.8242797851562,estimate
2020-07-17,2763.6130615844727,2711.774658203125,536.543018135142,1832.6348083496093,3925.5196044921877,2112.5214599609376,3468.460986328125,2375.9427490234375,3105.56298828125,estimate
2020-07-18,2911.640026550293,2887.7110595703125,532.022988279012,1973.8962280273438,4004.728601074218,2255.0187255859373,3619.1224609375,2528.7822265625,3256.4134521484375,estimate
2020-07-19,3074.6808874511717,3069.6612548828125,539.5094453319834,2122.492132568359,4197.347314453124,2391.3561279296873,3787.4765380859376,2684.642578125,3411.6871948242188,estimate
2020-07-20,3212.0387073974607,3186.8741455078125,538.6620268100158,2228.47724609375,4336.466467285155,2528.0496337890627,3910.8394042968753,2828.0908203125,3556.7915649414062,estimate
2020-07-21,3310.265061706543,3293.0562744140625,551.8416382339929,2310.3120727539062,4474.110925292967,2622.0824218750004,4024.164990234375,2933.0078125,3654.8106079101562,estimate
2020-07-22,3388.291228515625,3352.816162109375,562.9374179799329,2387.1750915527346,4591.519006347656,2711.2763671875,4146.365478515626,2999.31591796875,3748.0361938476562,estimate
2020-07-23,3443.9336450805663,3404.431640625,592.4361549694266,2373.2054077148437,4692.575085449218,2701.4786376953125,4223.360546875001,3025.2452392578125,3812.14599609375,estimate
2020-07-24,3492.6547092895507,3442.238037109375,604.9815955636144,2403.543768310547,4752.001757812501,2745.0865966796873,4314.780810546875,3069.8710327148438,3882.84033203125,estimate
2020-07-25,3554.535449584961,3532.8134765625,610.8352107179327,2420.6356323242185,4838.935864257812,2806.3569580078124,4346.854394531249,3122.9757690429688,3941.5930786132812,estimate
2020-07-26,3658.724071105957,3616.0438232421875,604.7795562051909,2558.335662841797,4988.602307128905,2916.3067626953125,4481.27490234375,3242.1043090820312,4031.4327392578125,estimate
2020-07-27,3753.4812645263673,3726.6832275390625,593.1555454188218,2672.161572265625,5000.493554687499,3020.9194580078124,4545.85791015625,3329.135986328125,4128.4825439453125,estimate
2020-07-28,3828.622449584961,3804.5684814453125,576.6765383757324,2778.079364013672,5050.991137695312,3094.0968505859373,4558.166210937499,3423.6216430664062,4196.2723388671875,estimate
2020-07-29,3873.600764526367,3847.576416015625,562.7001299468169,2823.3975341796877,5027.350097656248,3180.882836914063,4596.288623046876,3493.13818359375,4244.9840087890625,estimate
2020-07-30,3879.5934119873045,3867.6800537109375,554.3556392956951,2823.5885986328126,5015.876342773436,3171.1317138671875,4622.061865234376,3492.21826171875,4243.3043212890625,estimate
2020-07-31,3857.226537963867,3837.9486083984375,538.1832130051887,2846.6338928222654,4929.531311035152,3166.761279296875,4574.699511718751,3478.317138671875,4200.2236328125,estimate
2020-08-01,3824.7584685058596,3816.6226806640625,520.5648745860202,2840.363903808594,4891.856005859374,3178.720703125,4523.50859375,3463.3538208007812,4150.8267822265625,estimate
2020-08-02,3784.0624716796874,3758.1951904296875,504.9996454099022,2840.0144775390627,4824.4043334960925,3152.2173583984377,4460.245214843751,3429.1668090820312,4101.2589111328125,estimate
2020-08-03,3729.3023985595705,3712.6761474609375,473.7600852691041,2838.853961181641,4700.239257812499,3141.924291992187,4363.94365234375,3399.4860229492188,4027.746337890625,estimate
2020-08-04,3672.3966953125,3652.251220703125,456.05575989822785,2848.4533935546874,4623.426745605469,3094.8812988281247,4264.0041015625,3365.2418823242188,3976.4813842773438,estimate
2020-08-05,3619.099133911133,3599.2464599609375,441.94067317382087,2838.0333801269535,4547.768749999999,3064.3911621093753,4205.790966796875,3304.7634887695312,3912.4170532226562,estimate
2020-08-06,3578.3245244140626,3560.04833984375,433.5173725396443,2763.3405822753907,4479.569165039063,3036.914086914063,4150.470458984375,3283.8047485351562,3868.2552490234375,estimate
2020-08-07,3572.584246337891,3562.045166015625,432.22536497663356,2761.230078125,4459.835424804687,3024.017333984375,4122.8556640625,3273.8397216796875,3860.5567016601562,estimate
2020-08-08,3599.933100463867,3590.56787109375,430.5307597336285,2794.3598510742186,4475.3685302734375,3053.892333984375,4142.533300781251,3293.5338134765625,3885.1447143554688,estimate
2020-08-09,3658.8924516601564,3646.7459716796875,435.71797610792595,2846.223681640625,4544.429016113281,3118.0235595703125,4205.58076171875,3351.76904296875,3943.3372192382812,estimate
2020-08-10,3746.5050798339844,3733.481689453125,438.32920001188825,2925.647412109375,4606.040161132811,3199.9999755859376,4325.2228515625,3438.8103637695312,4041.920166015625,estimate
2020-08-11,3851.7444649658205,3846.140869140625,438.1005339024965,3026.7044189453127,4741.081616210937,3308.467333984375,4410.7638671875,3549.2813720703125,4139.9302978515625,estimate
2020-08-12,3949.667489746094,3951.537353515625,443.7732509265292,3103.971435546875,4871.364660644531,3388.860327148437,4498.364208984376,3649.1602172851562,4249.9805908203125,estimate
2020-08-13,4035.866906738281,4025.0592041015625,440.1664286730192,3200.4142578125,4938.726196289062,3475.375048828125,4587.95078125,3735.7313232421875,4331.439697265625,estimate
2020-08-14,4089.635344848633,4081.779541015625,432.6288879365021,3281.356365966797,5003.30050048828,3536.899658203125,4626.794677734375,3802.5224609375,4372.85986328125,estimate
2020-08-15,4094.6592176513673,4079.750244140625,431.8919335948996,3303.8027954101562,4987.320849609373,3535.094970703125,4659.649267578125,3811.590087890625,4366.2894287109375,estimate
2020-08-16,4046.478997192383,4029.8861083984375,429.46872569274467,3276.4940551757813,4969.732092285156,3503.4267333984376,4592.382861328125,3750.2877807617188,4316.949951171875,estimate
2020-08-17,3952.1478924560547,3932.9676513671875,414.4715422266952,3210.612335205078,4824.04677734375,3433.682202148437,4480.049365234376,3662.8208618164062,4225.2874755859375,estimate
