date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-16,56.4745818157196,55.47335624694824,10.67748893158791,48.86738586425781,63.004570960998535,43.48328437805176,70.83164672851564,38.80513048171997,80.36005649566648,estimate
2020-04-17,61.41587500572204,60.586570739746094,11.167764556236394,53.533180236816406,68.7461051940918,47.488472366333006,76.170458984375,42.86305866241455,85.45967082977293,estimate
2020-04-18,66.77238655090332,65.96635055541992,11.996760693494341,57.97597789764404,74.17117309570312,52.01732177734375,82.58759613037108,46.22849969863891,91.81371116638182,estimate
2020-04-19,72.5187804737091,71.32845306396484,12.898575840147931,63.24406147003174,80.81918144226074,57.04900779724121,89.73283615112305,50.61888427734375,100.82292079925527,estimate
2020-04-20,78.20948555755615,76.85385513305664,14.288814701561966,68.27351760864258,87.02180671691895,61.231924819946286,97.282576751709,53.29584493637085,108.56226253509519,estimate
2020-04-21,83.58536464118957,82.39714431762695,15.345757564373182,72.74069595336914,92.79274940490723,65.06565322875977,103.47197799682618,57.790119075775145,116.90753078460692,estimate
2020-04-22,89.37770380783081,88.13382339477539,16.29701328222735,77.7448501586914,99.45137214660645,69.73430099487305,110.32125473022461,61.479683017730714,124.00683917999262,estimate
2020-04-23,95.26930065727234,94.10396575927734,17.47621138596404,82.27165603637695,106.68266868591309,74.32307510375976,117.73245086669922,65.48942680358887,131.88203620910645,estimate
2020-04-24,100.8537632522583,99.6337661743164,18.95248993994823,87.24425506591797,112.8825740814209,77.6386505126953,125.58461151123048,68.72256183624268,141.40300140380856,estimate
2020-04-25,105.69217116928101,104.12360382080078,19.69255070817632,91.80976676940918,117.83686256408691,81.73586883544921,132.2138427734375,73.7278470993042,149.75684776306153,estimate
2020-04-26,110.95597936820984,109.77432632446289,21.209797277226944,95.89757537841797,123.62479209899902,85.14694671630859,138.25311279296875,74.95032062530517,158.40554809570312,estimate
2020-04-27,114.72660797309875,112.5805778503418,22.07756090839309,98.4527530670166,128.46294784545898,87.99871597290038,143.49260559082032,78.28238048553466,164.78081779479982,estimate
2020-04-28,118.67407321548463,116.7459716796875,23.16262345718157,102.75067520141602,132.7127456665039,90.68728103637696,149.7577331542969,78.68394794464112,169.82964935302726,estimate
2020-04-29,123.8103957939148,122.11613464355469,24.624327379915634,106.36445617675781,138.39098358154297,93.75550537109376,156.28928680419924,81.33815116882325,178.14195137023924,estimate
2020-04-30,127.8233249168396,125.66518783569336,25.576755675315066,109.97423934936523,143.72178268432617,96.25626144409179,162.25340728759767,82.31907539367675,183.55117797851562,estimate
2020-05-01,133.37028300857543,131.29510498046875,26.313449039427514,115.20316696166992,149.41445541381836,101.56102523803712,169.201676940918,87.63457336425782,190.31197700500485,estimate
2020-05-02,139.50391535949706,136.9100341796875,26.792434944436266,121.37217140197754,155.77264785766602,106.99506225585938,174.54591522216796,91.59840812683105,198.52168197631832,estimate
2020-05-03,145.58508840942383,143.4701690673828,26.553111331192817,126.98626136779785,162.09418106079102,113.63036804199218,180.34279937744142,97.93015174865722,203.2208698272704,estimate
2020-05-04,151.9391096801758,150.05711364746094,26.591378592002993,133.6789093017578,168.09289169311523,118.90443572998048,187.49039611816409,103.03980522155761,210.0854850769043,estimate
2020-05-05,157.23121319961547,155.541748046875,26.438708975276416,138.28322219848633,174.44929885864258,124.75949249267578,193.10207977294922,110.80478591918946,211.9276439666748,estimate
2020-05-06,161.92282433319093,160.1183624267578,25.999713653082882,143.0601043701172,178.77634811401367,130.0098388671875,196.11123352050782,117.68605346679688,218.87881202697753,estimate
2020-05-07,164.88512432861327,163.74038696289062,26.2936912864214,146.4375762939453,181.42156600952148,133.0468032836914,198.6953247070313,118.1855697631836,221.67809906005854,estimate
2020-05-08,167.4591609992981,165.39361572265625,26.81721716865798,148.4903907775879,184.2428436279297,135.1809829711914,202.34958801269534,119.49860725402833,223.53572311401365,estimate
2020-05-09,168.20313668823243,166.12567901611328,27.406576799560355,149.23662948608398,185.68832397460938,135.21947784423827,204.23981018066408,119.4554365158081,227.93304405212396,estimate
2020-05-10,169.63893031311036,167.28489685058594,27.42532237121558,150.3955192565918,187.3952865600586,135.91756591796874,206.19656372070318,122.07101688385009,227.81379051208495,estimate
2020-05-11,172.18457062911986,170.5678939819336,27.398144921674096,153.6414566040039,189.55730056762695,138.8746353149414,207.3401077270508,121.55897121429443,230.76387901306148,estimate
2020-05-12,174.5104008026123,172.93993377685547,27.26333191908614,155.85326766967773,191.88905334472656,140.6645538330078,208.85925750732426,126.21123790740967,232.12252197265622,estimate
2020-05-13,179.96255458068848,178.7442169189453,27.98684399698242,161.1516227722168,196.42841720581055,145.34950561523436,216.66254119873048,129.34957237243654,239.2877433776855,estimate
2020-05-14,185.9947403869629,184.44564056396484,29.48764086151883,165.3781623840332,204.90669631958008,149.21750335693358,224.86542816162108,133.4446548461914,248.2288986206054,estimate
2020-05-15,194.30097178649902,192.6649627685547,30.840718304878692,173.22511672973633,213.97915649414062,156.1382080078125,234.25801696777344,139.40501289367677,258.3762237548828,estimate
2020-05-16,203.89547007751466,201.94464111328125,32.94463148759816,180.7738914489746,224.8428192138672,162.3675323486328,247.16130218505862,145.28007698059082,273.6292671203612,estimate
2020-05-17,214.9390523033142,213.99264526367188,34.77342810187569,190.4257698059082,237.37817001342773,171.17017364501953,259.57115783691404,151.94491271972657,287.8986228942871,estimate
2020-05-18,226.77172187042237,224.98519897460938,37.41546304664229,200.4247932434082,250.5806770324707,180.39235382080076,274.29830322265633,159.41544914245605,304.03777236938464,estimate
2020-05-19,240.65037827301026,238.6734390258789,41.63327355417044,210.75015258789062,267.26766204833984,190.42748107910157,292.76990661621096,167.71580696105957,326.8135482788085,estimate
2020-05-20,254.70507640075684,251.3809356689453,44.252681004532135,223.98272705078125,283.15332794189453,201.4570053100586,310.03550415039064,176.82740058898924,352.983275604248,estimate
2020-05-21,269.7247281494141,266.7336120605469,46.8567694085346,237.02046585083008,298.548828125,212.944091796875,329.42444763183596,184.47784919738768,372.5444869995117,estimate
2020-05-22,286.70375677490233,283.89642333984375,49.31264796024658,253.51798248291016,316.4018859863281,226.27619628906248,349.17771606445314,200.05570755004882,394.8602684020995,estimate
2020-05-23,305.23478191375733,301.56309509277344,53.839658945554966,266.8415069580078,338.650634765625,240.6602783203125,374.72605895996094,215.50464782714843,419.0381019592283,estimate
2020-05-24,323.4015592346191,317.0253448486328,55.85851724862894,283.80960845947266,357.6541061401367,256.152392578125,396.5824005126953,231.22591705322264,447.03044509887695,estimate
2020-05-25,342.78474324798583,337.7094268798828,59.131887105057025,301.93016815185547,380.53604888916016,268.58388061523436,418.23507995605473,238.57399406433106,468.9443893432615,estimate
2020-05-26,362.57006008911134,360.18292236328125,59.6370247165357,320.5447311401367,400.01145935058594,289.80466918945314,438.40975646972663,255.32359352111814,491.13124160766597,estimate
2020-05-27,380.87835054779055,377.5690155029297,59.90588505319657,340.3000030517578,417.73284912109375,307.4604705810547,458.9192810058594,272.8365348815918,510.41701278686503,estimate
2020-05-28,394.85849395751956,391.07029724121094,60.71282809810618,354.06195068359375,434.44525146484375,319.5092468261719,474.04318237304693,286.8165786743164,524.3422607421875,estimate
2020-05-29,404.69246926116944,402.6757507324219,61.70600747696307,360.72698974609375,444.78297424316406,327.299609375,487.52821350097656,298.34739532470707,533.8123306274413,estimate
2020-05-30,409.2541103439331,404.68113708496094,63.63696346220566,365.0927963256836,449.40770721435547,330.6116851806641,493.48119201660154,298.39106369018555,548.4317642211914,estimate
2020-05-31,409.27967953491213,404.96351623535156,62.60410295667008,365.8725051879883,448.8350143432617,332.86034240722654,491.1598236083985,298.7929176330567,543.980415344238,estimate
2020-06-01,408.30032720947264,403.85833740234375,62.57019704175953,363.6117630004883,447.7326126098633,332.80995483398436,489.7891754150391,300.627946472168,549.0204223632812,estimate
2020-06-02,405.90614367675784,401.17161560058594,63.08356871080492,362.10289764404297,446.0061264038086,327.48191833496094,487.7340393066406,292.54780807495115,543.4452865600585,estimate
2020-06-03,405.6827457199097,399.9964599609375,64.50531571654136,362.3565368652344,447.52840423583984,327.30051879882814,489.89331970214846,292.31503372192384,543.904133605957,estimate
2020-06-04,406.40976741027833,402.3223419189453,66.0816871898045,360.79931640625,449.18172454833984,323.63620605468753,491.71934204101564,283.60486221313477,547.7586685180663,estimate
2020-06-05,408.40980043792723,405.2001037597656,67.18505132752907,362.6444549560547,450.7137908935547,324.7704193115234,497.30638122558594,284.8481384277344,546.4341720581053,estimate
2020-06-06,412.567551902771,408.9131317138672,69.18254151363438,363.86876678466797,456.14282989501953,325.24465026855466,503.12530212402345,291.6824638366699,561.0470962524413,estimate
2020-06-07,419.7155376281738,415.4579315185547,72.01308750630851,368.4867630004883,465.55015563964844,330.47540283203125,512.7794067382813,292.46194076538086,576.4448455810546,estimate
2020-06-08,430.3395016326904,425.8184509277344,75.66138679943877,377.975341796875,476.005859375,336.42462768554685,528.7486328125,301.6740295410156,596.5282592773436,estimate
2020-06-09,446.9591789398193,438.13414001464844,79.17631304067586,393.5204162597656,494.0143737792969,352.90551452636714,550.1882080078125,312.8862838745117,626.1614288330078,estimate
2020-06-10,467.8449167785644,460.3131408691406,82.64284761769053,410.32091522216797,517.9162750244141,366.5541168212891,575.4179748535156,328.4460472106934,654.8314971923827,estimate
2020-06-11,492.4938447265625,483.884521484375,90.13833602551097,427.7579803466797,548.5327911376953,383.3108245849609,613.7760620117188,338.4285491943359,690.6963958740232,estimate
2020-06-12,522.0700727539063,512.4845581054688,98.64103406255317,451.34911346435547,582.7521667480469,404.4242858886719,652.5923156738281,358.2952117919922,745.4507583618162,estimate
2020-06-13,555.5171944885254,545.9640502929688,103.05074958306467,482.7508316040039,617.4185333251953,432.87284545898433,687.3816345214844,378.4075294494629,793.6752899169921,estimate
2020-06-14,587.623449295044,577.427490234375,108.86335633634808,509.8360824584961,656.1031646728516,454.8877777099609,727.3871337890625,404.3262107849121,827.728074645996,estimate
2020-06-15,623.0112886657715,612.5974731445312,116.48772350175702,540.5186614990234,697.1172332763672,482.98593444824223,780.0810852050781,424.49619445800784,879.7611984252928,estimate
2020-06-16,665.337111618042,655.0305786132812,121.99918465830571,577.7999572753906,742.2176208496094,517.5899658203125,824.9210632324218,451.8497673034668,937.9362915039061,estimate
2020-06-17,712.6050676116944,698.201416015625,131.9281591107734,620.0501861572266,795.0851593017578,556.568115234375,885.201385498047,478.3314254760742,1008.3235626220703,estimate
2020-06-18,767.1035819549561,754.9556884765625,141.49788713480953,669.0225524902344,856.22900390625,592.3172180175782,955.7906677246094,522.9507507324219,1061.9213073730468,estimate
2020-06-19,829.3112536010742,819.4325256347656,151.17691407062495,725.5506134033203,926.189453125,645.3162841796875,1026.9513793945312,567.2437744140625,1146.6947509765625,estimate
2020-06-20,888.7169394226074,872.0518188476562,162.47157363773576,777.2792663574219,991.6473693847656,690.6509338378906,1104.6385986328125,604.7338104248047,1251.6786560058592,estimate
2020-06-21,936.3197664031983,923.0342407226562,167.6726747231206,817.5482025146484,1041.5934143066406,735.679522705078,1154.4259643554688,647.9756927490234,1301.7860076904299,estimate
2020-06-22,979.6362628173828,962.7257690429688,171.93056606459268,862.5364227294922,1076.6145935058594,770.6908264160156,1209.32646484375,687.8938171386719,1368.1850280761712,estimate
2020-06-23,1019.7664415283203,1004.1985168457031,177.65748528223136,903.7233276367188,1123.9149169921875,804.3463500976562,1250.907373046875,707.2493515014648,1412.0395263671874,estimate
2020-06-24,1054.3031659545898,1039.9181518554688,181.62093703836277,920.6525421142578,1171.7936401367188,831.8174987792969,1294.1221923828125,739.9476501464843,1439.4843048095697,estimate
2020-06-25,1086.1810203857422,1069.6172485351562,189.31486918268226,947.8039245605469,1207.5871887207031,856.7721130371094,1345.3108032226562,755.2357635498047,1479.473638916015,estimate
2020-06-26,1103.0485251464843,1091.2203979492188,188.54210117307542,970.6119995117188,1219.7688903808594,869.0007751464844,1347.9489257812502,777.5709350585937,1519.7146697998044,estimate
2020-06-27,1112.9105893249512,1097.989990234375,188.97229834283164,983.2250671386719,1219.7172241210938,882.159521484375,1363.8381958007812,789.8324584960938,1519.9810211181639,estimate
2020-06-28,1116.629116027832,1102.2235717773438,192.95401157316468,983.5238037109375,1232.1326293945312,882.0031494140625,1369.7799438476563,772.4038986206054,1544.7858032226559,estimate
2020-06-29,1126.469664489746,1111.6776733398438,190.81076515742865,992.7199859619141,1243.9790954589844,896.1113586425781,1381.8637207031254,781.6327056884766,1525.744216918945,estimate
2020-06-30,1149.4556026611328,1135.2726440429688,201.9753663642523,1004.7155456542969,1280.0005798339844,901.7926513671874,1415.88134765625,806.3231048583984,1601.0932952880858,estimate
2020-07-01,1186.241258026123,1166.729736328125,212.55835631616196,1034.9801330566406,1313.8567504882812,927.2003479003906,1475.827185058594,844.476919555664,1654.6810852050774,estimate
2020-07-02,1238.6248551330566,1222.3045654296875,222.52958450428656,1080.9273986816406,1377.0045776367188,966.9584777832031,1525.0206420898437,855.0405792236329,1729.6505706787104,estimate
2020-07-03,1304.7348054504394,1291.0196533203125,235.1908564828962,1138.4868774414062,1456.5865173339844,1008.7191040039062,1615.6158081054687,889.2481735229493,1790.2609069824211,estimate
2020-07-04,1383.8207992858886,1369.3132934570312,250.2609488542116,1206.1679382324219,1542.821044921875,1077.0815673828124,1707.1758056640624,937.662370300293,1904.685754394531,estimate
2020-07-05,1465.654053894043,1450.8173828125,264.7233760311807,1280.4754638671875,1623.229736328125,1137.1105224609375,1807.9276855468752,1007.9439819335938,2028.6138183593746,estimate
2020-07-06,1568.361097808838,1549.4942016601562,288.8296258090567,1363.0968017578125,1745.1736755371094,1218.4027587890623,1949.189453125,1081.0302825927733,2188.4194458007814,estimate
2020-07-07,1682.543945465088,1648.409912109375,310.87263791090226,1453.4914245605469,1866.6720275878906,1316.7477416992188,2098.82333984375,1181.8583740234376,2365.393060302733,estimate
2020-07-08,1807.5251476135254,1770.0560913085938,327.51118442145076,1579.8928527832031,2012.6435546875,1415.027685546875,2243.8393310546876,1234.5978790283202,2509.57788696289,estimate
2020-07-09,1932.358449584961,1892.3574829101562,348.675709539783,1681.6446533203125,2152.890869140625,1514.9388305664063,2393.166455078125,1339.7853729248047,2676.8454711914055,estimate
2020-07-10,2058.87396472168,2026.6841430664062,363.50322242162144,1806.1649475097656,2268.8934936523438,1619.3988891601562,2551.217138671875,1443.2875061035156,2867.8884338378903,estimate
2020-07-11,2170.1184299316405,2137.6990966796875,383.86791835280434,1906.8098449707031,2404.0482177734375,1697.67724609375,2677.2504150390623,1496.540899658203,2997.7337707519523,estimate
2020-07-12,2263.5193464660642,2241.3955078125,403.09745071830076,1982.7696838378906,2508.0917358398438,1773.585595703125,2777.4075927734375,1566.175634765625,3145.3223327636715,estimate
2020-07-13,2335.960024780273,2309.25390625,411.442733794964,2035.8592224121094,2599.1227416992188,1836.916357421875,2881.1335693359374,1605.012515258789,3233.8213012695296,estimate
2020-07-14,2403.655188781738,2386.6617431640625,436.7407178563643,2091.560546875,2669.212646484375,1857.874182128906,2974.54638671875,1652.1910888671875,3373.1003234863283,estimate
2020-07-15,2491.5232689819336,2459.865234375,472.39727150717397,2135.5460205078125,2801.270751953125,1918.7713378906249,3115.4067871093757,1703.565347290039,3533.66187133789,estimate
2020-07-16,2600.512196533203,2565.6937255859375,500.6100003028075,2248.5189819335938,2917.981201171875,1967.8098266601562,3273.6003906250003,1735.6476470947266,3655.596569824218,estimate
2020-07-17,2744.5200560302733,2714.77880859375,513.9544884627228,2384.9144287109375,3062.6712646484375,2121.572607421875,3419.8600097656254,1823.300067138672,3897.5417785644513,estimate
2020-07-18,2908.283223754883,2866.8446044921875,539.1486926032355,2521.624267578125,3247.8865966796875,2250.4299072265626,3609.291088867188,1967.8374908447265,4077.887286376952,estimate
2020-07-19,3068.8170486450194,3030.25927734375,558.4527645483399,2669.5217895507812,3421.7562255859375,2396.83330078125,3781.469580078125,2096.724108886719,4302.088134765624,estimate
2020-07-20,3206.783642089844,3155.5115966796875,561.2926732071379,2811.5669555664062,3583.3528442382812,2521.50654296875,3946.490405273438,2229.1265991210935,4368.332409667967,estimate
2020-07-21,3320.2522798461914,3284.3463134765625,595.5671508119862,2888.820556640625,3683.4713134765625,2603.62470703125,4115.020751953126,2284.555224609375,4616.135742187499,estimate
2020-07-22,3378.2825291748045,3348.2291259765625,600.9757339591229,2951.2854614257812,3768.9395141601562,2634.0085693359374,4167.585888671875,2305.4408935546876,4648.393664550781,estimate
2020-07-23,3408.0034240722657,3355.79638671875,614.4938287801136,2983.628662109375,3790.87646484375,2657.569970703125,4240.301953125,2339.204705810547,4759.445739746094,estimate
2020-07-24,3446.808066711426,3409.4569091796875,618.2300469924793,3020.35302734375,3852.6627807617188,2672.806860351562,4261.184130859375,2350.671038818359,4670.81387939453,estimate
2020-07-25,3516.6772083740234,3468.9178466796875,627.3093422896062,3074.9818725585938,3917.0730590820312,2759.218774414063,4344.806884765625,2428.137744140625,4855.5158813476555,estimate
2020-07-26,3608.621750732422,3579.974609375,628.0560663203387,3154.5517578125,4010.11328125,2846.6797363281253,4406.90625,2494.653179931641,4939.882165527344,estimate
2020-07-27,3722.1799664916994,3693.4417724609375,630.3477758919695,3278.0230102539062,4111.341552734375,2909.974560546875,4556.12734375,2578.908056640625,5035.008935546874,estimate
2020-07-28,3806.3621569824218,3773.01416015625,609.7241427205275,3390.9256591796875,4189.5858154296875,3041.93525390625,4607.664501953124,2697.5309448242188,5056.200610351561,estimate
2020-07-29,3859.773307006836,3818.272705078125,614.1186681569451,3444.1995849609375,4257.8177490234375,3102.044213867188,4665.45048828125,2724.0319458007816,5151.639807128906,estimate
2020-07-30,3874.076326171875,3850.1978759765625,589.4881657570236,3453.931640625,4227.1385498046875,3140.3590087890625,4634.976904296876,2799.463897705078,5134.947082519531,estimate
2020-07-31,3879.5029669189453,3856.35205078125,571.4065554052371,3481.0433349609375,4241.956298828125,3159.0949462890626,4598.099902343751,2843.014093017578,5118.170593261717,estimate
2020-08-01,3855.851178833008,3835.1083984375,555.093297611529,3465.07373046875,4205.1773681640625,3183.1054199218747,4587.235449218751,2843.00537109375,5060.499829101563,estimate
2020-08-02,3836.230682861328,3803.2681884765625,534.0210244737051,3453.6829223632812,4171.3626708984375,3181.24189453125,4555.83134765625,2835.26572265625,4921.530908203123,estimate
2020-08-03,3784.5770212402344,3758.9681396484375,523.5937322113728,3403.2274169921875,4136.685791015625,3126.221411132812,4482.649853515625,2855.4663940429687,4862.213012695312,estimate
2020-08-04,3722.903798828125,3705.0108642578125,509.96148184932,3362.639404296875,4051.0847778320312,3078.9129150390627,4409.967578125,2773.1722412109375,4747.903637695313,estimate
2020-08-05,3659.6117513427735,3634.7801513671875,504.91856750080154,3316.3212280273438,3986.450439453125,3026.7041015625,4311.933984375,2727.094140625,4705.475634765625,estimate
2020-08-06,3617.7880848388672,3599.845703125,511.42938866483485,3262.7108154296875,3958.323974609375,2988.336328125,4294.390673828125,2660.9343994140627,4652.971142578125,estimate
2020-08-07,3594.4114111938475,3568.9998779296875,519.3177274120904,3229.6057739257812,3928.8113403320312,2958.7416748046876,4266.522314453126,2611.410021972656,4647.620104980468,estimate
2020-08-08,3621.807694458008,3595.812255859375,510.5046523916792,3272.63037109375,3940.5574951171875,2966.8983154296875,4295.164794921875,2674.5958984374997,4677.989599609373,estimate
2020-08-09,3686.0207456054686,3665.4317626953125,511.5758979485862,3347.4755859375,4016.7579345703125,3040.3228515625,4340.868408203125,2728.1201110839847,4759.514562988281,estimate
2020-08-10,3785.619354248047,3771.4671630859375,504.5216845452127,3442.8416137695312,4122.093017578125,3147.4947265625,4436.05078125,2811.9190307617187,4773.197521972656,estimate
2020-08-11,3903.317281494141,3888.2041015625,509.1272618358699,3543.5609130859375,4242.7855224609375,3264.6861572265625,4552.898535156251,2957.2335998535154,4913.210412597655,estimate
2020-08-12,4021.420646484375,4000.3179931640625,510.3767857733255,3673.407958984375,4351.2030029296875,3382.76708984375,4692.251123046875,3086.2710510253905,5056.958410644531,estimate
2020-08-13,4118.143526245117,4092.8594970703125,509.50682953774145,3767.714599609375,4451.8759765625,3501.537377929688,4778.660449218751,3143.3766906738283,5207.601879882812,estimate
2020-08-14,4184.665395019531,4158.302978515625,511.85586517323713,3830.9057006835938,4507.6131591796875,3551.637866210938,4845.020312500001,3276.7355346679688,5248.6420166015605,estimate
2020-08-15,4207.755114257812,4183.57177734375,500.53786306459773,3860.11767578125,4514.065673828125,3582.719384765625,4875.330078125,3314.438403320313,5257.722216796873,estimate
2020-08-16,4176.166658935547,4148.4326171875,490.77725759995843,3842.5572509765625,4477.91064453125,3557.8169189453124,4815.078662109375,3307.4079162597654,5268.611010742187,estimate
2020-08-17,4098.267639648438,4073.50146484375,482.6606749249342,3767.4835205078125,4394.8486328125,3495.921606445312,4727.149951171876,3245.741387939453,5182.074792480468,estimate
