date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-24,100.49075766181946,99.17232894897461,19.061866002536917,87.09556770324707,111.81816673278809,77.10066833496094,125.44288635253909,67.31554145812989,142.6817443847656,estimate
2020-04-25,105.15221904563904,103.34724807739258,19.936676744293724,90.95602035522461,117.71781921386719,81.46645202636718,131.54075317382814,70.31164627075195,147.70874061584473,estimate
2020-04-26,109.79239367866516,108.1563720703125,20.622821351704864,95.20188903808594,122.42515754699707,84.86003494262695,137.06042785644536,73.85851612091064,155.54573173522937,estimate
2020-04-27,113.5058533630371,112.3945541381836,21.4603618712602,97.9720516204834,126.96640014648438,86.96922454833984,140.81981964111327,76.14491863250731,160.23481674194326,estimate
2020-04-28,117.51026127624512,114.94441223144531,23.420834498724165,100.7841567993164,131.6118392944336,89.97795028686524,148.51933746337895,76.91802883148193,171.801081085205,estimate
2020-04-29,121.84643478775024,119.66576766967773,24.572888601192457,104.0746898651123,136.55715560913086,92.11341857910156,153.99652099609375,80.72481231689454,176.19477500915522,estimate
2020-04-30,126.10164325714112,123.26704406738281,25.17747720950517,108.59274864196777,140.912841796875,96.48198928833008,159.30401763916018,82.74508438110351,182.37289352416977,estimate
2020-05-01,130.91902964782716,127.83534622192383,25.679525706777284,112.61806106567383,146.58391571044922,99.87324218750001,165.36743621826173,89.7254608154297,190.99540328979487,estimate
2020-05-02,136.07552741241454,132.49687957763672,26.53336856015437,117.82263374328613,151.04393005371094,104.90914916992188,171.89659118652344,93.07138347625732,197.70842628479002,estimate
2020-05-03,141.79381957244874,139.48085021972656,27.02865316909126,123.33805847167969,157.88116073608398,109.19656906127929,176.76065979003906,96.51452579498292,203.3107761383056,estimate
2020-05-04,148.6090499572754,146.18377685546875,27.281068580369787,129.5073585510254,166.1986541748047,114.10479583740234,184.68609161376955,102.34487609863281,207.1312648773193,estimate
2020-05-05,154.62289052200316,152.94210815429688,28.250879543439027,134.3394889831543,172.4267349243164,119.72177124023438,192.14493255615236,106.0743465423584,214.4922939300536,estimate
2020-05-06,159.97432469940185,158.2453384399414,28.068644291959057,140.0094757080078,176.53966522216797,125.11927185058593,196.91278076171878,112.20523376464844,220.69550781249998,estimate
2020-05-07,164.6467243041992,162.4227523803711,28.500813609130198,144.46082305908203,181.91272354125977,129.84876251220703,201.91016540527343,116.03443698883056,229.68066329956054,estimate
2020-05-08,167.54857025909425,166.1094207763672,28.463652480904667,146.47026824951172,185.4321746826172,132.91155548095705,205.94766693115236,118.8632007598877,229.33081207275387,estimate
2020-05-09,168.77205534362793,166.31328582763672,27.808148705578155,149.46152114868164,186.89949798583984,134.29337158203126,206.5313934326172,120.25993747711182,228.52366333007808,estimate
2020-05-10,170.1599595565796,167.65038299560547,28.602232752477878,150.49651336669922,188.4652862548828,135.1547607421875,206.9977005004883,119.41194133758546,231.58098907470702,estimate
2020-05-11,172.00293966674803,170.01595306396484,29.06126213467452,151.54438018798828,189.3535614013672,136.78480377197266,211.32167968750005,121.10956649780273,233.75693740844721,estimate
2020-05-12,174.88315809249877,172.47136688232422,29.864929057519223,154.01111221313477,193.86287689208984,137.8886749267578,214.91049346923828,123.84832363128662,240.52447586059566,estimate
2020-05-13,179.170069896698,176.64190673828125,30.057378853731603,158.16230010986328,197.44639587402344,142.1747848510742,219.18732910156254,128.7022861480713,245.46101608276365,estimate
2020-05-14,185.79411428833006,182.93660736083984,31.514845185998027,163.79875946044922,204.34692764282227,148.26962890624998,228.25788879394534,131.32190322875977,256.792487335205,estimate
2020-05-15,193.02056645584108,190.80039978027344,31.88473843811541,169.84854888916016,213.01821899414062,154.1300476074219,234.5831237792969,135.9163845062256,260.5947975158691,estimate
2020-05-16,202.80387004089354,199.24677276611328,34.71432712470768,178.14043426513672,224.99673461914062,160.88988647460937,247.42635192871094,144.8796527862549,276.5393905639648,estimate
2020-05-17,213.314677482605,209.8832244873047,37.59493997743923,186.7537956237793,237.24027252197266,167.78963623046874,264.0244995117188,148.21339836120603,297.4887710571289,estimate
2020-05-18,224.84332044601442,222.02581024169922,40.798292770843496,195.26547241210938,250.04519653320312,175.02659912109374,279.8514739990234,155.11757545471193,311.55492477416976,estimate
2020-05-19,238.06996059799195,234.13311767578125,43.679157539689726,207.2599639892578,265.88793182373047,184.57965698242188,296.59088439941405,163.59359703063964,331.8021751403809,estimate
2020-05-20,252.0409101600647,248.94161987304688,46.41265803244067,219.40079498291016,281.15882110595703,195.60223236083982,310.73320617675785,173.39122772216797,356.5655654907226,estimate
2020-05-21,267.9298288726807,263.6935272216797,48.91645190726215,233.06829452514648,300.2981948852539,207.90379333496094,332.2466217041016,182.28622398376464,371.4891944885253,estimate
2020-05-22,284.04853408050536,280.2259216308594,52.01556662234152,246.6756935119629,318.56856536865234,220.5166244506836,354.10993041992185,192.95433082580567,395.204074859619,estimate
2020-05-23,302.68950261688235,299.44659423828125,55.47745254108058,264.1587219238281,338.49378967285156,233.85311737060545,375.67995300292966,204.17882652282717,419.5508827209472,estimate
2020-05-24,321.49678311157226,318.840087890625,59.10373367742414,279.09588623046875,357.79254150390625,248.63193817138674,400.1555725097656,216.5396900177002,447.5419975280762,estimate
2020-05-25,342.2148545227051,338.3380584716797,61.491303591143485,298.2589111328125,380.59114837646484,265.88487548828124,422.2280975341797,234.28688316345216,475.58008575439453,estimate
2020-05-26,363.42089835357666,358.6503143310547,64.24000766924551,318.2020797729492,402.5812225341797,285.76543579101565,445.9169219970703,251.7477626800537,503.2844024658203,estimate
2020-05-27,381.55677444458007,374.65199279785156,64.05186684059223,335.28411865234375,423.96488189697266,306.72013549804683,466.27651062011716,268.0341331481934,520.6256225585937,estimate
2020-05-28,397.727692199707,390.5605926513672,64.41799157708569,351.4385681152344,436.6784133911133,321.5142883300781,481.61674804687505,285.5509521484375,540.6160049438477,estimate
2020-05-29,409.43292713165283,404.4449462890625,65.17468565586296,362.32696533203125,451.62005615234375,331.55335693359376,496.28894958496096,296.2975189208984,555.1545181274413,estimate
2020-05-30,414.1242229614258,409.5912780761719,67.17453612498244,366.6752624511719,457.76036071777344,329.8724761962891,502.218197631836,295.74533462524414,555.1599639892576,estimate
2020-05-31,415.76693476104737,412.7978973388672,66.25206935896007,369.39998626708984,456.1213073730469,334.22646484375,502.8755554199219,295.04589996337893,558.0162338256836,estimate
2020-06-01,415.17917765045166,409.6559600830078,66.5253620715967,368.7031478881836,457.50917053222656,333.4387573242187,503.5721801757813,296.6981140136719,559.1532348632812,estimate
2020-06-02,413.91469094085693,407.4888153076172,66.38523926894156,369.1230163574219,456.44808197021484,331.8998565673828,500.38841552734385,300.8656150817871,564.350828552246,estimate
2020-06-03,411.4223587875366,408.4589538574219,65.31011625127023,363.75301361083984,452.7220230102539,328.1907073974609,496.9655731201172,293.8651626586914,545.2686233520508,estimate
2020-06-04,411.9523485107422,408.75169372558594,67.00507064391199,364.0888977050781,454.89134979248047,329.39275207519535,499.17908630371096,293.81530303955077,553.5626388549802,estimate
2020-06-05,412.3986126174927,409.2949981689453,70.72164186623615,362.84012603759766,456.2869873046875,323.98175048828125,507.119091796875,286.22422256469724,558.5942398071282,estimate
2020-06-06,414.9679453964233,409.3936767578125,72.09269220059593,364.61483001708984,460.3876190185547,326.73284912109375,512.0755676269533,287.7237358093262,567.5426849365234,estimate
2020-06-07,419.97045668029784,415.1291961669922,71.38764439785702,370.6267623901367,464.83419036865234,333.6880706787109,513.9487548828125,289.44542388916017,576.7660537719727,estimate
2020-06-08,429.0927409362793,422.6851043701172,75.27861526579555,375.78470611572266,477.19873046875,337.7061340332031,526.5941589355468,296.57905502319335,587.9103073120117,estimate
2020-06-09,443.19800521850584,436.5367431640625,79.20535155170835,389.6957473754883,491.9140625,345.37654418945317,547.8388427734376,307.8020034790039,619.9529312133789,estimate
2020-06-10,465.9640046234131,458.4087829589844,84.44289062408598,406.9032897949219,515.2006225585938,364.28668518066405,582.5460937500002,323.20301971435543,650.3309509277342,estimate
2020-06-11,489.3962447662353,482.74456787109375,90.26903850299253,423.95945739746094,540.8632049560547,381.29306945800784,606.1829162597656,340.9694961547852,698.1804443359375,estimate
2020-06-12,518.2293825073242,510.0970001220703,97.25972112431832,450.6531677246094,576.4331512451172,399.1239471435547,647.1371643066407,354.20343856811525,734.373658752441,estimate
2020-06-13,552.0503464202881,543.1748657226562,102.88990947825141,480.02696990966797,615.7957153320312,421.018212890625,692.9858825683594,375.142765045166,772.4064163208008,estimate
2020-06-14,586.2002205352783,577.9712829589844,111.4930915691547,508.14698028564453,654.1165924072266,448.40135803222654,730.3080078125,390.6436622619629,830.588635253906,estimate
2020-06-15,623.2021200408935,616.2564392089844,122.06515183591243,534.5924377441406,700.2093048095703,476.7078582763672,781.1304992675781,411.8999137878418,885.9768783569333,estimate
2020-06-16,665.4053368682861,656.8078918457031,129.4333580514785,576.7879791259766,743.8430023193359,507.1466979980469,834.3348510742187,443.25065078735355,945.8802459716791,estimate
2020-06-17,716.5358464660644,703.98193359375,133.49346292456013,616.9158630371094,801.6233978271484,558.283544921875,892.0060363769534,489.28909530639646,1006.3614074707029,estimate
2020-06-18,769.4899057312011,761.9761962890625,142.85518158242613,671.2046661376953,857.1766052246094,592.5460876464844,946.4076782226565,525.0744323730469,1088.489483642578,estimate
2020-06-19,831.6134886016846,817.6015625,154.0413596160392,727.0054626464844,931.9726715087891,643.6607421875,1030.2116821289062,562.1790237426758,1153.2451690673827,estimate
2020-06-20,885.2255874328613,871.6327819824219,161.09559034991966,770.666259765625,982.4226837158203,689.2452697753906,1106.1521484375,602.9526306152343,1228.2422546386715,estimate
2020-06-21,940.0477589569092,923.4185791015625,171.67270347265816,816.4438018798828,1045.7571716308594,730.92822265625,1170.7229125976564,652.9748352050781,1311.0953796386711,estimate
2020-06-22,981.5552000427247,966.8202209472656,179.01728842888457,852.2137298583984,1095.8767395019531,765.8478698730469,1221.3796630859376,675.6877136230469,1372.4157836914057,estimate
2020-06-23,1024.2700364990235,1007.9494018554688,187.1818522316483,894.5283050537109,1141.3959655761719,791.5996276855469,1278.345935058594,701.3353897094727,1431.3225189208983,estimate
2020-06-24,1053.4938503723145,1038.8173217773438,188.4355932806585,922.3265075683594,1166.1114807128906,825.0615783691406,1310.4976318359377,722.5259979248048,1458.7730377197265,estimate
2020-06-25,1084.0587549133302,1064.96337890625,198.42882707677816,938.787841796875,1212.9738464355469,846.8108032226562,1343.3627563476564,753.0736404418946,1518.7344665527341,estimate
2020-06-26,1108.475397857666,1092.6492309570312,196.97672934214654,963.73828125,1232.030517578125,870.5267028808594,1378.2999877929688,772.4393798828124,1522.2974151611327,estimate
2020-06-27,1118.7735431518554,1104.9193115234375,197.14186521245304,978.1038055419922,1242.6380920410156,875.8644958496094,1382.4217895507813,783.244692993164,1537.0394958496088,estimate
2020-06-28,1123.7546773376464,1112.0167846679688,200.7966191408923,978.1387023925781,1253.1355590820312,872.1234313964843,1386.3473999023438,763.8904266357422,1545.9600036621093,estimate
2020-06-29,1126.406417602539,1107.9847412109375,203.50244481286086,982.7649536132812,1244.9040832519531,882.5955505371094,1402.8195434570316,775.3048065185546,1564.0382873535152,estimate
2020-06-30,1141.8288543701171,1123.6356811523438,208.44541689838,1002.5693817138672,1268.585205078125,892.3032653808594,1423.604724121094,778.2116485595703,1585.3533111572262,estimate
2020-07-01,1181.580560180664,1169.7786254882812,216.49151851272052,1029.4470520019531,1314.503662109375,919.4634826660156,1462.5399780273438,805.3585159301757,1644.1043395996087,estimate
2020-07-02,1232.3216729431153,1209.2151489257812,225.05712039709266,1074.1605834960938,1370.1946105957031,964.0011596679688,1536.6621459960938,849.364030456543,1733.2257080078114,estimate
2020-07-03,1301.0504871215821,1284.0401000976562,246.02553631433884,1123.4278869628906,1449.4085388183594,1006.2086303710938,1616.8591308593755,885.7127792358398,1850.3748107910155,estimate
2020-07-04,1376.3535899047852,1352.671630859375,262.37456663116603,1187.8633728027344,1529.9703674316406,1065.12373046875,1723.5194702148438,935.9712112426757,1986.5078369140622,estimate
2020-07-05,1456.3271582946777,1423.7131958007812,286.4488755818618,1256.143798828125,1634.1781616210938,1113.2201782226562,1849.1694091796876,972.0551193237304,2074.4560974121086,estimate
2020-07-06,1550.6261272277832,1517.3019409179688,298.4430988740646,1341.7551879882812,1731.2850341796875,1194.1360473632812,1950.2347290039065,1035.6195831298828,2207.9252990722653,estimate
2020-07-07,1667.1752484436036,1645.140380859375,319.13147653992837,1442.5506286621094,1847.0723266601562,1287.7008422851563,2085.6082031250003,1117.3935119628907,2366.6433532714846,estimate
2020-07-08,1806.2415932312013,1785.3251342773438,339.0986391896353,1571.2303161621094,2013.5159301757812,1395.6322998046874,2235.6944824218754,1225.8285522460938,2592.2622802734368,estimate
2020-07-09,1935.730883605957,1893.4961547851562,361.31283361660604,1678.8645935058594,2168.9370727539062,1510.3048706054688,2414.9235595703126,1318.1373260498046,2723.2832031249995,estimate
2020-07-10,2058.579327331543,2029.7867431640625,386.2361171102499,1789.4757995605469,2288.59423828125,1594.9494140625,2549.1034912109376,1397.2927001953124,2910.7082702636712,estimate
2020-07-11,2161.6059189453126,2120.612548828125,411.0496928633982,1865.0505981445312,2421.68701171875,1668.733239746094,2702.27353515625,1480.9350799560548,3062.778558349609,estimate
2020-07-12,2251.427246948242,2214.349609375,433.3739919072872,1945.8643188476562,2512.405517578125,1723.2041625976562,2835.5799072265627,1531.4896759033204,3184.3686096191404,estimate
2020-07-13,2325.2077294921874,2280.013427734375,441.75746390462893,2008.5515441894531,2591.1095581054688,1795.44189453125,2914.142065429688,1569.1459594726562,3306.3394104003905,estimate
2020-07-14,2390.6590125732423,2355.1982421875,455.41025223457564,2067.9678344726562,2682.0584106445312,1823.8039184570314,2999.0097412109376,1617.9926208496095,3333.625622558593,estimate
2020-07-15,2476.6289978027344,2434.5865478515625,481.21534751419125,2141.636962890625,2759.3251342773438,1878.1079956054687,3109.537890625,1650.976892089844,3515.8607116699213,estimate
2020-07-16,2571.1208928833007,2529.65185546875,494.52529542344706,2214.0543823242188,2871.8012084960938,1976.755212402344,3207.942797851563,1734.1126251220703,3673.3087585449202,estimate
2020-07-17,2712.6092133178713,2669.407470703125,515.5465616917261,2348.641357421875,3028.6838989257812,2083.941259765625,3384.9021728515627,1837.446548461914,3857.3097351074216,estimate
2020-07-18,2875.189176879883,2819.2845458984375,533.8862711807883,2500.9154663085938,3206.9151611328125,2230.5529052734373,3579.4061279296875,1963.3477966308594,4047.5219787597653,estimate
2020-07-19,3040.325661621094,2991.0994873046875,554.8456040988232,2647.74462890625,3379.27490234375,2365.3140380859377,3760.4980468750005,2114.924658203125,4268.950390625,estimate
2020-07-20,3175.6935098266604,3138.82763671875,574.0856016427974,2762.2655029296875,3516.1449584960938,2468.9224609375,3939.458935546875,2192.5036682128907,4410.881604003906,estimate
2020-07-21,3281.41003112793,3245.806640625,573.6704701790401,2881.3004760742188,3635.7838134765625,2576.01611328125,4024.1465576171877,2318.104534912109,4482.948864746094,estimate
2020-07-22,3323.244566772461,3278.9962158203125,575.9999923425806,2901.8200073242188,3697.392333984375,2622.040576171875,4075.7134765625005,2330.2347290039065,4530.071398925779,estimate
2020-07-23,3350.7783040771483,3307.2579345703125,583.7387934108439,2921.9905395507812,3724.8997192382812,2635.7495605468753,4129.11875,2355.288983154297,4622.329528808594,estimate
2020-07-24,3382.008630126953,3320.4600830078125,611.1579519421667,2955.477294921875,3763.2433471679688,2635.9857177734375,4200.168212890625,2319.2344970703125,4719.450146484374,estimate
2020-07-25,3454.6717381591798,3411.8104248046875,628.7060421428498,3014.9461059570312,3845.1024780273438,2687.1248779296875,4292.897900390625,2368.627783203125,4814.248132324218,estimate
2020-07-26,3570.182914367676,3539.857177734375,629.7891515627781,3132.903076171875,3965.9851684570312,2791.1019287109375,4411.277490234375,2449.6564697265626,4908.796337890623,estimate
2020-07-27,3689.2642200927735,3647.7083740234375,637.6120702154843,3232.8339233398438,4103.889892578125,2910.215625,4535.924853515625,2536.682373046875,5061.034240722655,estimate
2020-07-28,3773.611851867676,3713.58642578125,636.3288093602571,3327.3956909179688,4166.49169921875,3006.2323974609376,4636.190624999999,2653.546710205078,5146.274487304688,estimate
2020-07-29,3833.2544340820314,3785.8057861328125,632.6754017586308,3378.297119140625,4242.4044189453125,3059.3093017578126,4684.931054687499,2731.7126708984374,5216.282958984374,estimate
2020-07-30,3863.0969421386717,3828.9869384765625,606.7354569584095,3441.8274536132812,4238.05517578125,3120.6075927734373,4654.81669921875,2772.3013244628905,5136.181237792968,estimate
2020-07-31,3846.9447354736326,3826.3160400390625,602.6972467973467,3428.225830078125,4233.7730712890625,3098.648754882812,4613.657324218751,2744.984490966797,5153.098291015625,estimate
2020-08-01,3840.2717628173828,3814.384765625,586.5517383455774,3434.0858154296875,4204.8936767578125,3105.8716308593753,4589.183447265626,2779.759307861328,5093.598474121093,estimate
2020-08-02,3833.2727583007813,3798.4471435546875,575.6509033531655,3432.2088012695312,4207.015869140625,3110.179638671875,4574.765429687501,2803.5312622070314,5059.6176879882805,estimate
2020-08-03,3802.3257902832033,3774.7215576171875,555.7605735010399,3420.984130859375,4164.0145263671875,3102.8495361328123,4514.0978515625,2787.4813232421875,4918.990576171874,estimate
2020-08-04,3738.5612813720704,3710.80322265625,539.353898136961,3357.0064086914062,4094.9990844726562,3062.4340576171876,4471.031591796875,2768.287109375,4876.246655273438,estimate
2020-08-05,3672.0634877929688,3629.051513671875,531.1750573916354,3296.166748046875,3982.5521850585938,3028.6876220703125,4410.929541015626,2761.9711791992186,4805.776806640623,estimate
2020-08-06,3631.7346606445312,3605.2423095703125,530.939665295266,3246.0098266601562,3966.7780151367188,2972.9447509765623,4340.36787109375,2709.4410644531254,4783.792932128907,estimate
2020-08-07,3617.4091059570314,3592.3328857421875,542.3012588907382,3237.903564453125,3962.9512939453125,2939.2789306640625,4324.84921875,2623.940545654297,4731.740527343748,estimate
2020-08-08,3647.226203796387,3632.3311767578125,538.9412227359127,3270.9105834960938,3992.7114868164062,2971.0805175781247,4314.50625,2699.6362243652343,4812.7389160156235,estimate
2020-08-09,3721.315160461426,3703.275634765625,552.1374781784456,3331.9137573242188,4086.1137084960938,3015.0188232421874,4443.492578124999,2726.0232543945312,4877.439514160156,estimate
2020-08-10,3827.8096423339844,3801.6317138671875,565.8513249893502,3437.0549926757812,4179.0955810546875,3132.007568359375,4601.309375,2803.8443359375,4990.518115234373,estimate
2020-08-11,3962.248512207031,3931.5078125,569.1587458097315,3556.4276123046875,4311.498046875,3249.889697265625,4694.519091796875,2926.7958740234376,5164.822302246094,estimate
2020-08-12,4089.4131392822264,4064.3604736328125,565.3730961787475,3703.44677734375,4435.744873046875,3379.5030273437496,4817.589501953125,3075.6412109374996,5350.565893554687,estimate
2020-08-13,4199.525110595703,4179.4912109375,568.7774879641107,3798.7899780273438,4556.9078369140625,3502.750073242187,4940.127246093751,3167.8983642578123,5478.861853027343,estimate
2020-08-14,4258.439651245118,4231.567626953125,555.9885080449197,3874.337646484375,4604.0997314453125,3571.8095703125,4985.995605468751,3226.8350219726562,5468.943701171875,estimate
2020-08-15,4291.082034423828,4277.042236328125,549.1756544497249,3908.606201171875,4635.677490234375,3592.7360107421873,5005.884863281251,3270.244696044922,5416.1007324218735,estimate
2020-08-16,4273.4398416748045,4266.244873046875,533.8998770751565,3910.6371459960938,4610.4652099609375,3604.700415039062,4961.904882812501,3265.4534240722655,5342.943151855469,estimate
2020-08-17,4196.815687255859,4179.741455078125,515.8246921095334,3832.3047485351562,4529.3116455078125,3544.962084960938,4874.042236328126,3198.217810058594,5244.688403320312,estimate
